cell_id,mean_elevation_m
NGA_5km_037780,280.06227022058823
NGA_5km_037781,279.2342303240741
NGA_5km_037782,278.0334442515432
NGA_5km_037783,277.238353587963
NGA_5km_037784,277.0842013888889
NGA_5km_037785,277.05910011574076
NGA_5km_037786,590.0209775086505
NGA_5km_037787,494.8499795751634
NGA_5km_037788,465.06975081699346
NGA_5km_037789,441.34461805555554
NGA_5km_037790,408.52910539215685
NGA_5km_037791,372.37096609477123
NGA_5km_037792,349.0917585784314
NGA_5km_037793,336.13081206747404
NGA_5km_037794,331.56278084150324
NGA_5km_037795,331.456520629085
NGA_5km_037796,322.2095588235294
NGA_5km_037797,318.41600285947715
NGA_5km_037798,314.99443423202615
NGA_5km_037799,311.96160130718954
NGA_5km_037800,309.04973447712416
NGA_5km_037801,306.94955666089965
NGA_5km_037802,304.40520322712416
NGA_5km_037803,302.422385620915
NGA_5km_037804,301.46047794117646
NGA_5km_037805,299.82756331699346
NGA_5km_037806,297.718239379085
NGA_5km_037807,296.1657475490196
NGA_5km_037808,294.57245710784315
NGA_5km_037809,293.2976859861592
NGA_5km_037810,292.01491013071893
NGA_5km_037811,291.1003370098039
NGA_5km_037812,290.41140727124184
NGA_5km_037813,290.2444597630719
NGA_5km_037814,290.4364021650327
NGA_5km_037815,288.8249591503268
NGA_5km_037816,288.0334937283737
NGA_5km_037817,287.65211397058823
NGA_5km_037818,287.18663194444446
NGA_5km_037819,285.7753267973856
NGA_5km_037820,284.63789317810455
NGA_5km_037821,284.2956495098039
NGA_5km_037822,283.3252144607843
NGA_5km_037823,282.37053206699346
NGA_5km_037824,281.72175064878894
NGA_5km_037825,281.6939848856209
NGA_5km_037826,281.6337316176471
NGA_5km_037827,281.92258986928107
NGA_5km_037828,281.98463031045753
NGA_5km_037829,282.03492647058823
NGA_5km_037830,282.16858149509807
NGA_5km_037831,282.0967776816609
NGA_5km_037832,283.1998570261438
NGA_5km_037833,283.68065767973854
NGA_5km_037834,280.99994893790847
NGA_5km_037835,279.06178513071893
NGA_5km_037836,278.78913909313724
NGA_5km_037837,279.3334099264706
NGA_5km_037838,279.57567401960785
NGA_5km_037839,279.395490916955
NGA_5km_037840,279.4242749183006
NGA_5km_037841,279.5094209558824
NGA_5km_037842,278.16452205882354
NGA_5km_037843,277.96170343137254
NGA_5km_037844,478.0552662037037
NGA_5km_037845,431.9888599537037
NGA_5km_037846,412.1244212962963
NGA_5km_037847,390.39742476851853
NGA_5km_037848,369.30772569444446
NGA_5km_037849,351.0301408179012
NGA_5km_037850,336.9825878267974
NGA_5km_037851,331.31645447530866
NGA_5km_037852,323.1097608024691
NGA_5km_037853,316.69839891975306
NGA_5km_037854,315.44181616512344
NGA_5km_037855,312.6964216820988
NGA_5km_037856,310.14158950617286
NGA_5km_037857,307.53568672839504
NGA_5km_037858,305.1904871323529
NGA_5km_037859,303.3262924382716
NGA_5km_037860,300.975212191358
NGA_5km_037861,299.75270061728395
NGA_5km_037862,298.53062307098764
NGA_5km_037863,297.4445408950617
NGA_5km_037864,296.1251446759259
NGA_5km_037865,294.7810570987654
NGA_5km_037866,293.53962418300654
NGA_5km_037867,292.0007716049383
NGA_5km_037868,290.91883680555554
NGA_5km_037869,290.2521701388889
NGA_5km_037870,290.17134452160496
NGA_5km_037871,289.92515432098764
NGA_5km_037872,288.6021412037037
NGA_5km_037873,287.50388071895424
NGA_5km_037874,287.03349247685185
NGA_5km_037875,286.71084104938274
NGA_5km_037876,285.1389130015432
NGA_5km_037877,284.62061149691357
NGA_5km_037878,283.7568962191358
NGA_5km_037879,282.84977816358025
NGA_5km_037880,281.4914158950617
NGA_5km_037881,280.82317197712416
NGA_5km_037882,280.66989776234567
NGA_5km_037883,280.5393036265432
NGA_5km_037884,280.63527199074076
NGA_5km_037885,280.80164930555554
NGA_5km_037886,281.03043016975306
NGA_5km_037887,281.0607397762346
NGA_5km_037888,281.155943627451
NGA_5km_037889,281.44495081018516
NGA_5km_037890,282.43277391975306
NGA_5km_037891,281.21527777777777
NGA_5km_037892,279.1796875
NGA_5km_037893,279.04911747685185
NGA_5km_037894,279.0447048611111
NGA_5km_037895,279.5349151234568
NGA_5km_037896,279.17161968954247
NGA_5km_037897,280.0008921682099
NGA_5km_037898,280.24561149691357
NGA_5km_037899,397.126350308642
NGA_5km_037900,441.33304398148147
NGA_5km_037901,364.11670524691357
NGA_5km_037902,348.5916763117284
NGA_5km_037903,335.72942197712416
NGA_5km_037904,327.4244791666667
NGA_5km_037905,314.8111979166667
NGA_5km_037906,313.75053047839504
NGA_5km_037907,312.11019483024694
NGA_5km_037908,310.9450713734568
NGA_5km_037909,308.8063271604938
NGA_5km_037910,306.7292390046296
NGA_5km_037911,304.53523284313724
NGA_5km_037912,302.30217978395063
NGA_5km_037913,300.27724729938274
NGA_5km_037914,298.3650414737654
NGA_5km_037915,297.41847511574076
NGA_5km_037916,296.25142264660496
NGA_5km_037917,295.39057677469134
NGA_5km_037918,294.8174672067901
NGA_5km_037919,293.62706801470586
NGA_5km_037920,292.166087962963
NGA_5km_037921,290.9136043595679
NGA_5km_037922,289.803337191358
NGA_5km_037923,289.0455729166667
NGA_5km_037924,288.5392554012346
NGA_5km_037925,288.053337191358
NGA_5km_037926,287.090047998366
NGA_5km_037927,286.9239728009259
NGA_5km_037928,285.30372299382714
NGA_5km_037929,284.6661603009259
NGA_5km_037930,284.1603491512346
NGA_5km_037931,282.96175733024694
NGA_5km_037932,281.8244598765432
NGA_5km_037933,281.13896122685185
NGA_5km_037934,280.3847017973856
NGA_5km_037935,280.3580005787037
NGA_5km_037936,280.40034239969134
NGA_5km_037937,280.18557098765433
NGA_5km_037938,280.3121141975309
NGA_5km_037939,280.18844039351853
NGA_5km_037940,280.3762297453704
NGA_5km_037941,280.2899816176471
NGA_5km_037942,280.28498746141975
NGA_5km_037943,280.25016878858025
NGA_5km_037944,279.8259307484568
NGA_5km_037945,279.32810088734567
NGA_5km_037946,279.2150607638889
NGA_5km_037947,278.9434799382716
NGA_5km_037948,279.02425733024694
NGA_5km_037949,279.1332975898693
NGA_5km_037950,279.78325135030866
NGA_5km_037951,368.8645109953704
NGA_5km_037952,356.0315875771605
NGA_5km_037953,343.07711226851853
NGA_5km_037954,333.0250204248366
NGA_5km_037955,318.72738233024694
NGA_5km_037956,313.17971161265433
NGA_5km_037957,311.5041473765432
NGA_5km_037958,309.81245177469134
NGA_5km_037959,308.35908564814815
NGA_5km_037960,306.78038194444446
NGA_5km_037961,304.54142554012344
NGA_5km_037962,303.370991625817
NGA_5km_037963,301.665412808642
NGA_5km_037964,300.0277295524691
NGA_5km_037965,297.93942901234567
NGA_5km_037966,296.2527488425926
NGA_5km_037967,294.9522087191358
NGA_5km_037968,294.17144097222223
NGA_5km_037969,293.77580054012344
NGA_5km_037970,293.74594056372547
NGA_5km_037971,292.40972222222223
NGA_5km_037972,290.8459442515432
NGA_5km_037973,289.7255015432099
NGA_5km_037974,288.74254918981484
NGA_5km_037975,288.48167438271605
NGA_5km_037976,287.40043885030866
NGA_5km_037977,286.21359272875816
NGA_5km_037978,285.14079378858025
NGA_5km_037979,284.3293547453704
NGA_5km_037980,283.23890817901236
NGA_5km_037981,282.6371045524691
NGA_5km_037982,281.76511863425924
NGA_5km_037983,280.7975260416667
NGA_5km_037984,280.5441984953704
NGA_5km_037985,280.6662581699346
NGA_5km_037986,280.34177276234567
NGA_5km_037987,280.4095775462963
NGA_5km_037988,280.21566358024694
NGA_5km_037989,280.48688271604937
NGA_5km_037990,280.27729552469134
NGA_5km_037991,279.9997347608025
NGA_5km_037992,280.2720588235294
NGA_5km_037993,280.3787615740741
NGA_5km_037994,280.3370466820988
NGA_5km_037995,280.10783179012344
NGA_5km_037996,279.81442901234567
NGA_5km_037997,279.41097608024694
NGA_5km_037998,279.2277199074074
NGA_5km_037999,279.22615258487656
