cell_id,mean_elevation_m
NGA_5km_013778,247.03574346405227
NGA_5km_013779,261.16590073529414
NGA_5km_013780,249.29327962802768
NGA_5km_013781,256.10922181372547
NGA_5km_013782,277.5441942401961
NGA_5km_013783,303.75071486928107
NGA_5km_013784,316.46540543300654
NGA_5km_013785,330.84089052287584
NGA_5km_013786,323.2514808006536
NGA_5km_013787,340.85084763071893
NGA_5km_013788,395.23656466262975
NGA_5km_013789,432.6235702614379
NGA_5km_013790,499.6517565359477
NGA_5km_013791,552.9869281045752
NGA_5km_013792,548.4161560457517
NGA_5km_013793,515.6156045751634
NGA_5km_013794,492.79758986928107
NGA_5km_013795,469.8208801903114
NGA_5km_013796,477.7751225490196
NGA_5km_013797,475.37203839869284
NGA_5km_013798,484.6219873366013
NGA_5km_013799,504.5790441176471
NGA_5km_013800,521.3286356209151
NGA_5km_013801,522.859579248366
NGA_5km_013802,512.0118974673203
NGA_5km_013803,502.20901816608995
NGA_5km_013804,490.265931372549
NGA_5km_013805,518.0050040849674
NGA_5km_013806,490.88659109477123
NGA_5km_013807,497.0753165849673
NGA_5km_013808,484.12913602941177
NGA_5km_013809,495.6997038398693
NGA_5km_013810,514.5108131487889
NGA_5km_013811,529.6997549019608
NGA_5km_013812,562.0656658496732
NGA_5km_013813,579.8051470588235
NGA_5km_013814,584.5727124183006
NGA_5km_013815,574.3410947712418
NGA_5km_013816,566.3268995098039
NGA_5km_013817,588.7222222222222
NGA_5km_013818,580.1487348615917
NGA_5km_013819,548.8417075163399
NGA_5km_013820,523.1807598039215
NGA_5km_013821,533.5525939542483
NGA_5km_013822,543.2721609477125
NGA_5km_013823,544.9128880718954
NGA_5km_013824,535.2784926470588
NGA_5km_013825,519.6574754901961
NGA_5km_013826,506.6051038062284
NGA_5km_013827,480.2715482026144
NGA_5km_013828,458.5424325980392
NGA_5km_013829,437.8062704248366
NGA_5km_013830,427.0732230392157
NGA_5km_013831,438.0028084150327
NGA_5km_013832,438.44919321895424
NGA_5km_013833,449.1229455017301
NGA_5km_013834,441.9560355392157
NGA_5km_013835,420.82598039215685
NGA_5km_013836,413.01909722222223
NGA_5km_013837,396.10682189542484
NGA_5km_013838,393.30407475490193
NGA_5km_013839,400.99984681372547
NGA_5km_013840,400.9188112745098
NGA_5km_013841,405.99351211072667
NGA_5km_013842,412.98432393790847
NGA_5km_013843,428.0032169117647
NGA_5km_013844,432.4261642156863
NGA_5km_013845,427.6498672385621
NGA_5km_013846,388.492289624183
NGA_5km_013847,357.3647875816994
NGA_5km_013848,337.5379271193772
NGA_5km_013849,358.3176317401961
NGA_5km_013850,390.398029003268
NGA_5km_013851,394.77461192810455
NGA_5km_013852,390.73631535947715
NGA_5km_013853,375.2174734477124
NGA_5km_013854,371.03058619281046
NGA_5km_013855,359.7479064542484
NGA_5km_013856,339.5970750432526
NGA_5km_013857,343.57909517973854
NGA_5km_013858,343.695720996732
NGA_5km_013859,9.41827162808063e-05
NGA_5km_013860,5.612601197796104
NGA_5km_013861,5.553865409191744
NGA_5km_013862,3.7689532998167437
NGA_5km_013863,5.827625415943287
NGA_5km_013864,4.982925603419174
NGA_5km_013865,3.8832660749846815
NGA_5km_013866,2.9128259729456016
NGA_5km_013867,2.6978399959611306
NGA_5km_013868,4.925681031780479
NGA_5km_013869,12.311037416811343
NGA_5km_013870,10.17884205005787
NGA_5km_013871,9.32933364679784
NGA_5km_013872,9.27518943504051
NGA_5km_013873,9.623314153135212
NGA_5km_013874,9.448869116512345
NGA_5km_013875,10.128536271460263
NGA_5km_013876,10.759924617814429
NGA_5km_013877,11.593257197627315
NGA_5km_013878,13.680932315779321
NGA_5km_013879,14.356249397183642
NGA_5km_013880,15.763114269868828
NGA_5km_013881,16.4322469873366
NGA_5km_013882,16.166081934799383
NGA_5km_013883,16.37348090277778
NGA_5km_013884,17.425739052854937
NGA_5km_013885,20.075774016203702
NGA_5km_013886,22.73513454861111
NGA_5km_013887,21.752507716049383
NGA_5km_013888,22.69671511182598
NGA_5km_013889,21.70655201099537
NGA_5km_013890,25.742778260030864
NGA_5km_013891,25.849922839506174
NGA_5km_013892,20.816810136959877
NGA_5km_013893,19.85741886091821
NGA_5km_013894,16.493195710358798
NGA_5km_013895,19.83734809027778
NGA_5km_013896,24.593759574142158
NGA_5km_013897,24.313135971257715
NGA_5km_013898,24.007801950713734
NGA_5km_013899,24.12894241898148
NGA_5km_013900,28.28931869695216
NGA_5km_013901,52.09107952353395
NGA_5km_013902,89.45139491705247
NGA_5km_013903,86.43874463848039
NGA_5km_013904,69.72075135030865
NGA_5km_013905,48.85837733892747
NGA_5km_013906,45.17531105324074
NGA_5km_013907,46.304922598379626
NGA_5km_013908,24.976915147569443
NGA_5km_013909,23.267939814814813
NGA_5km_013910,23.45009434076003
NGA_5km_013911,24.21210554534314
NGA_5km_013912,24.924510814525462
NGA_5km_013913,27.096613377700617
NGA_5km_013914,28.009913315007715
NGA_5km_013915,28.358024691358025
NGA_5km_013916,28.838764708719136
NGA_5km_013917,27.46360496238426
NGA_5km_013918,27.369698230131174
NGA_5km_013919,30.625574448529413
NGA_5km_013920,30.66306785300926
NGA_5km_013921,32.84022352430556
NGA_5km_013922,111.1318962191358
NGA_5km_013923,120.1631462191358
NGA_5km_013924,50.18608940972222
NGA_5km_013925,48.98218376253858
NGA_5km_013926,56.58796721813726
NGA_5km_013927,36.6987003279321
NGA_5km_013928,57.116307388117285
NGA_5km_013929,81.19350405092592
NGA_5km_013930,98.40139130015432
NGA_5km_013931,92.73749156057099
NGA_5km_013932,65.82439356674382
NGA_5km_013933,98.95826099537037
NGA_5km_013934,105.19321257148692
NGA_5km_013935,147.96028645833334
NGA_5km_013936,228.3917582947531
NGA_5km_013937,169.81983024691357
NGA_5km_013938,106.18055555555556
NGA_5km_013939,152.9754292052469
NGA_5km_013940,196.95545187114197
NGA_5km_013941,349.0140420751634
NGA_5km_013942,348.82959587191357
NGA_5km_013943,256.5349151234568
NGA_5km_013944,110.26110387731481
NGA_5km_013945,75.42333381558642
NGA_5km_013946,57.63487413194444
NGA_5km_013947,46.70739896797839
NGA_5km_013948,46.94137008101852
NGA_5km_013949,51.25202333537582
NGA_5km_013950,92.7450569058642
NGA_5km_013951,138.44357638888889
NGA_5km_013952,148.72890142746914
NGA_5km_013953,160.59467833719137
NGA_5km_013954,164.01391300154322
NGA_5km_013955,193.98332609953704
NGA_5km_013956,181.9772014853395
NGA_5km_013957,176.984272875817
NGA_5km_013958,172.78827883873456
NGA_5km_013959,207.49245273919752
NGA_5km_013960,203.31580343364197
NGA_5km_013961,169.35802469135803
NGA_5km_013962,150.06993875385803
NGA_5km_013963,163.57761863425927
NGA_5km_013964,186.7879518995098
NGA_5km_013965,201.20469232253086
NGA_5km_013966,222.92751736111111
NGA_5km_013967,259.24604552469134
NGA_5km_013968,248.30883487654322
NGA_5km_013969,235.44924286265433
NGA_5km_013970,231.51533564814815
NGA_5km_013971,258.75094039351853
NGA_5km_013972,319.30203227124184
NGA_5km_013973,308.31474247685185
NGA_5km_013974,332.64658082561726
NGA_5km_013975,356.803337191358
NGA_5km_013976,283.8424961419753
NGA_5km_013977,247.83138020833334
NGA_5km_013978,269.85874807098764
NGA_5km_013979,315.36563010620915
NGA_5km_013980,318.84755979938274
NGA_5km_013981,304.4644579475309
NGA_5km_013982,343.968677662037
NGA_5km_013983,324.350887345679
NGA_5km_013984,277.7729793595679
NGA_5km_013985,269.34587191358025
NGA_5km_013986,267.35127314814815
NGA_5km_013987,253.67713439542484
NGA_5km_013988,257.744140625
NGA_5km_013989,282.54026813271605
NGA_5km_013990,278.069637345679
NGA_5km_013991,309.9334008487654
NGA_5km_013992,333.6292438271605
NGA_5km_013993,351.18803047839504
NGA_5km_013994,374.6598186728395
NGA_5km_013995,380.5656658496732
NGA_5km_013996,433.2282986111111
NGA_5km_013997,472.9992283950617
NGA_5km_013998,518.1354648919753
NGA_5km_013999,593.3560474537037
