cell_id,mean_elevation_m
NGA_5km_026779,191.14233699845678
NGA_5km_026780,169.8172260802469
NGA_5km_026781,152.17263454861111
NGA_5km_026782,171.08022280092592
NGA_5km_026783,180.88051470588235
NGA_5km_026784,160.66425540123456
NGA_5km_026785,147.70677806712962
NGA_5km_026786,135.3284866898148
NGA_5km_026787,116.57699170524691
NGA_5km_026788,112.00465374228395
NGA_5km_026789,96.45335407021605
NGA_5km_026790,91.18767481674382
NGA_5km_026791,91.52795649509804
NGA_5km_026792,95.0409553433642
NGA_5km_026793,105.40442949459876
NGA_5km_026794,114.11335358796296
NGA_5km_026795,133.25578703703704
NGA_5km_026796,149.34647472993828
NGA_5km_026797,144.27073688271605
NGA_5km_026798,153.05541087962962
NGA_5km_026799,168.73027726715685
NGA_5km_026800,182.6454475308642
NGA_5km_026801,185.81276523919752
NGA_5km_026802,187.73503809799382
NGA_5km_026803,174.56087239583334
NGA_5km_026804,186.03901427469137
NGA_5km_026805,204.5892650462963
NGA_5km_026806,224.8448478349673
NGA_5km_026807,220.59297839506172
NGA_5km_026808,245.4424189814815
NGA_5km_026809,265.6339216820988
NGA_5km_026810,287.67867476851853
NGA_5km_026811,306.70896026234567
NGA_5km_026812,304.7624421296296
NGA_5km_026813,301.77293113425924
NGA_5km_026814,329.47891135620915
NGA_5km_026815,387.4558015046296
NGA_5km_026816,424.4780574845679
NGA_5km_026817,449.6711033950617
NGA_5km_026818,517.8583622685185
NGA_5km_026819,648.8844521604939
NGA_5km_026820,632.6727430555555
NGA_5km_026821,604.5309946895425
NGA_5km_026822,595.3020833333334
NGA_5km_026823,572.5109953703703
NGA_5km_026824,559.3804976851852
NGA_5km_026825,534.9353780864197
NGA_5km_026826,529.4891975308642
NGA_5km_026827,532.964699074074
NGA_5km_026828,523.734230324074
NGA_5km_026829,547.0871629901961
NGA_5km_026830,544.2249710648148
NGA_5km_026831,539.206500771605
NGA_5km_026832,575.356674382716
NGA_5km_026833,651.3859471450618
NGA_5km_026834,600.6148244598766
NGA_5km_026835,579.4963831018518
NGA_5km_026836,617.8989197530864
NGA_5km_026837,607.2354473039215
NGA_5km_026838,572.078800154321
NGA_5km_026839,566.431037808642
NGA_5km_026840,587.331500771605
NGA_5km_026841,569.0347222222222
NGA_5km_026842,551.8732638888889
NGA_5km_026843,546.0711805555555
NGA_5km_026844,531.8527879901961
NGA_5km_026845,512.3057484567901
NGA_5km_026846,516.1402874228395
NGA_5km_026847,532.0972704475308
NGA_5km_026848,521.4904513888889
NGA_5km_026849,537.4755015432099
NGA_5km_026850,545.1833526234568
NGA_5km_026851,522.929157021605
NGA_5km_026852,510.047385620915
NGA_5km_026853,491.59331597222223
NGA_5km_026854,486.0734953703704
NGA_5km_026855,487.69820601851853
NGA_5km_026856,466.9285783179012
NGA_5km_026857,434.04234182098764
NGA_5km_026858,422.2951388888889
NGA_5km_026859,420.75457005718954
NGA_5km_026860,417.3043016975309
NGA_5km_026861,414.23201195987656
NGA_5km_026862,411.58246527777777
NGA_5km_026863,408.51273148148147
NGA_5km_026864,412.4176311728395
NGA_5km_026865,409.83844521604937
NGA_5km_026866,406.5426311728395
NGA_5km_026867,406.74685968137254
NGA_5km_026868,398.62114197530866
NGA_5km_026869,390.9059124228395
NGA_5km_026870,386.1819058641975
NGA_5km_026871,381.76521508487656
NGA_5km_026872,380.0148533950617
NGA_5km_026873,376.0247395833333
NGA_5km_026874,372.92132040895063
NGA_5km_026875,370.335733251634
NGA_5km_026876,370.24363425925924
NGA_5km_026877,370.1048177083333
NGA_5km_026878,366.7398967978395
NGA_5km_026879,364.358024691358
NGA_5km_026880,363.57508680555554
NGA_5km_026881,362.2288290895062
NGA_5km_026882,361.93420649509807
NGA_5km_026883,361.31370563271605
NGA_5km_026884,361.382884837963
NGA_5km_026885,359.497371720679
NGA_5km_026886,358.1149691358025
NGA_5km_026887,357.7058738425926
NGA_5km_026888,356.16355613425924
NGA_5km_026889,355.4015480324074
NGA_5km_026890,355.15369689542484
NGA_5km_026891,354.6979648919753
NGA_5km_026892,353.65615354938274
NGA_5km_026893,352.779224537037
NGA_5km_026894,352.72034143518516
NGA_5km_026895,353.241512345679
NGA_5km_026896,352.7071759259259
NGA_5km_026897,353.65339052287584
NGA_5km_026898,353.977237654321
NGA_5km_026899,355.08140432098764
NGA_5km_026900,279.4148582175926
NGA_5km_026901,276.97202932098764
NGA_5km_026902,424.73823302469134
NGA_5km_026903,292.47294560185185
NGA_5km_026904,477.1969975490196
NGA_5km_026905,477.2959587191358
NGA_5km_026906,340.2079234182099
NGA_5km_026907,266.1566358024691
NGA_5km_026908,253.51784336419752
NGA_5km_026909,259.6847511574074
NGA_5km_026910,234.97709297839506
NGA_5km_026911,245.51955678104576
NGA_5km_026912,213.92035590277777
NGA_5km_026913,197.59623360339506
NGA_5km_026914,187.47395833333334
NGA_5km_026915,170.24520158179013
NGA_5km_026916,168.60163483796296
NGA_5km_026917,187.64928144290124
NGA_5km_026918,181.29323398919752
NGA_5km_026919,200.54050500408496
NGA_5km_026920,164.27992380401236
NGA_5km_026921,159.0868537808642
NGA_5km_026922,174.6615547839506
NGA_5km_026923,169.24893904320987
NGA_5km_026924,149.11612654320987
NGA_5km_026925,147.12961757330248
NGA_5km_026926,168.79203686683007
NGA_5km_026927,172.0855396412037
NGA_5km_026928,158.79328221450618
NGA_5km_026929,141.6796272183642
NGA_5km_026930,131.75072337962962
NGA_5km_026931,134.2762466242284
NGA_5km_026932,114.64896797839506
NGA_5km_026933,93.12275752314815
NGA_5km_026934,92.75296798406863
NGA_5km_026935,92.54828559027777
NGA_5km_026936,99.47393422067901
NGA_5km_026937,121.67115162037037
NGA_5km_026938,143.52424527391975
NGA_5km_026939,127.83330922067901
NGA_5km_026940,148.0470317322531
NGA_5km_026941,168.02428144290124
NGA_5km_026942,160.68101511437908
NGA_5km_026943,155.06312692901236
NGA_5km_026944,160.0956066743827
NGA_5km_026945,165.51180314429013
NGA_5km_026946,196.8067973572531
NGA_5km_026947,197.2889660493827
NGA_5km_026948,191.710262345679
NGA_5km_026949,201.50774867238562
NGA_5km_026950,222.40518904320987
NGA_5km_026951,221.52464313271605
NGA_5km_026952,239.71882233796296
NGA_5km_026953,251.26509452160494
NGA_5km_026954,258.26557677469134
NGA_5km_026955,269.4268904320988
NGA_5km_026956,296.4998794367284
NGA_5km_026957,353.21022263071893
NGA_5km_026958,391.00443672839504
NGA_5km_026959,461.5697337962963
NGA_5km_026960,489.6311728395062
NGA_5km_026961,536.1836902006173
NGA_5km_026962,582.9537037037037
NGA_5km_026963,654.3528163580247
NGA_5km_026964,647.7796670751634
NGA_5km_026965,620.9566936728395
NGA_5km_026966,603.793643904321
NGA_5km_026967,569.0765817901234
NGA_5km_026968,553.780574845679
NGA_5km_026969,541.6999421296297
NGA_5km_026970,518.2234278549382
NGA_5km_026971,515.5177469135803
NGA_5km_026972,536.6035539215686
NGA_5km_026973,524.137249228395
NGA_5km_026974,540.5749421296297
NGA_5km_026975,563.2104552469136
NGA_5km_026976,562.0679012345679
NGA_5km_026977,559.6187307098766
NGA_5km_026978,559.2012442129629
NGA_5km_026979,580.5756655092592
NGA_5km_026980,574.3169424019608
NGA_5km_026981,562.7336033950618
NGA_5km_026982,547.2644675925926
NGA_5km_026983,580.3183834876543
NGA_5km_026984,586.5968364197531
NGA_5km_026985,569.6741898148148
NGA_5km_026986,559.1279899691358
NGA_5km_026987,545.797691993464
NGA_5km_026988,521.390769675926
NGA_5km_026989,502.0061728395062
NGA_5km_026990,513.4225019290124
NGA_5km_026991,527.1736593364197
NGA_5km_026992,549.4508101851852
NGA_5km_026993,544.7803819444445
NGA_5km_026994,527.0062210648148
NGA_5km_026995,503.71287785947715
NGA_5km_026996,493.2608024691358
NGA_5km_026997,481.5417148919753
NGA_5km_026998,472.1964699074074
NGA_5km_026999,455.6729841820988
