cell_id,mean_elevation_m
NGA_5km_028779,343.0471884645062
NGA_5km_028780,343.5506365740741
NGA_5km_028781,344.9695216049383
NGA_5km_028782,345.61564429012344
NGA_5km_028783,346.86663290895063
NGA_5km_028784,347.6377797067901
NGA_5km_028785,348.01567322530866
NGA_5km_028786,348.7515829248366
NGA_5km_028787,886.7127700617284
NGA_5km_028788,669.4423225308642
NGA_5km_028789,337.3583792892157
NGA_5km_028790,370.21402391975306
NGA_5km_028791,331.493465470679
NGA_5km_028792,256.5696614583333
NGA_5km_028793,238.49537037037038
NGA_5km_028794,231.27338927469137
NGA_5km_028795,215.14679783950618
NGA_5km_028796,234.117289624183
NGA_5km_028797,230.86687403549382
NGA_5km_028798,229.69251543209876
NGA_5km_028799,222.83338155864197
NGA_5km_028800,207.2391010802469
NGA_5km_028801,191.7960190007716
NGA_5km_028802,208.87873746141975
NGA_5km_028803,350.6131365740741
NGA_5km_028804,397.8560049019608
NGA_5km_028805,198.17842158564815
NGA_5km_028806,171.21384307484567
NGA_5km_028807,165.62374614197532
NGA_5km_028808,175.24720293209876
NGA_5km_028809,171.1509090470679
NGA_5km_028810,159.23974006558643
NGA_5km_028811,150.82825265522877
NGA_5km_028812,163.28438464506172
NGA_5km_028813,187.46367428626544
NGA_5km_028814,204.16157889660494
NGA_5km_028815,195.76405767746914
NGA_5km_028816,172.60532407407408
NGA_5km_028817,174.55680941358025
NGA_5km_028818,151.38732156635803
NGA_5km_028819,143.90686274509804
NGA_5km_028820,130.55214361496914
NGA_5km_028821,119.79846643518519
NGA_5km_028822,117.39607445987654
NGA_5km_028823,120.29869550540124
NGA_5km_028824,129.95857445987653
NGA_5km_028825,110.19246720679013
NGA_5km_028826,104.76927806712963
NGA_5km_028827,104.30775760825163
NGA_5km_028828,108.82978877314815
NGA_5km_028829,132.66688368055554
NGA_5km_028830,136.10329861111111
NGA_5km_028831,132.56863667052468
NGA_5km_028832,132.0711323302469
NGA_5km_028833,136.1956500771605
NGA_5km_028834,148.85475388071896
NGA_5km_028835,151.61988811728395
NGA_5km_028836,165.19038146219137
NGA_5km_028837,170.05203510802468
NGA_5km_028838,178.6030574845679
NGA_5km_028839,205.34941647376544
NGA_5km_028840,205.4979263117284
NGA_5km_028841,230.58588927469137
NGA_5km_028842,235.6547181372549
NGA_5km_028843,217.75385802469137
NGA_5km_028844,229.9892939814815
NGA_5km_028845,220.12864101080248
NGA_5km_028846,226.42799961419752
NGA_5km_028847,222.52440200617283
NGA_5km_028848,237.5927131558642
NGA_5km_028849,245.40104166666666
NGA_5km_028850,264.3590374228395
NGA_5km_028851,286.07279610339504
NGA_5km_028852,309.5484423225309
NGA_5km_028853,318.3836564429012
NGA_5km_028854,337.81546585648147
NGA_5km_028855,340.69143036265433
NGA_5km_028856,324.6140046296296
NGA_5km_028857,298.05065359477123
NGA_5km_028858,342.6579861111111
NGA_5km_028859,381.7317708333333
NGA_5km_028860,390.8501880787037
NGA_5km_028861,403.3556616512346
NGA_5km_028862,391.1460985725309
NGA_5km_028863,349.51683063271605
NGA_5km_028864,407.0738811728395
NGA_5km_028865,436.46287785947715
NGA_5km_028866,425.59047067901236
NGA_5km_028867,446.032600308642
NGA_5km_028868,437.2645640432099
NGA_5km_028869,425.64964313271605
NGA_5km_028870,386.6097608024691
NGA_5km_028871,360.9800829475309
NGA_5km_028872,341.98000919117646
NGA_5km_028873,347.33622685185185
NGA_5km_028874,394.63609182098764
NGA_5km_028875,433.4041763117284
NGA_5km_028876,407.4873649691358
NGA_5km_028877,430.32933063271605
NGA_5km_028878,486.03211805555554
NGA_5km_028879,507.09775270061726
NGA_5km_028880,512.0732741013072
NGA_5km_028881,502.59683641975306
NGA_5km_028882,492.4393325617284
NGA_5km_028883,472.1492091049383
NGA_5km_028884,438.5401716820988
NGA_5km_028885,408.30073302469134
NGA_5km_028886,416.3346836419753
NGA_5km_028887,425.6701644199346
NGA_5km_028888,443.074893904321
NGA_5km_028889,436.3589891975309
NGA_5km_028890,428.41560570987656
NGA_5km_028891,417.79214891975306
NGA_5km_028892,420.97569444444446
NGA_5km_028893,416.39549575617286
NGA_5km_028894,403.17978395061726
NGA_5km_028895,398.03099468954247
NGA_5km_028896,394.8329475308642
NGA_5km_028897,390.43668016975306
NGA_5km_028898,386.4270833333333
NGA_5km_028899,382.48466435185185
NGA_5km_028900,378.62451774691357
NGA_5km_028901,372.57040895061726
NGA_5km_028902,370.9298080632716
NGA_5km_028903,366.1294934640523
NGA_5km_028904,363.31303047839504
NGA_5km_028905,361.619743441358
NGA_5km_028906,358.92971161265433
NGA_5km_028907,357.74281442901236
NGA_5km_028908,356.0660204475309
NGA_5km_028909,354.54774305555554
NGA_5km_028910,353.14070159313724
NGA_5km_028911,352.027416087963
NGA_5km_028912,350.7712914737654
NGA_5km_028913,349.26950713734567
NGA_5km_028914,347.67177854938274
NGA_5km_028915,346.84495563271605
NGA_5km_028916,346.2785011574074
NGA_5km_028917,345.21983506944446
NGA_5km_028918,344.8418351715686
NGA_5km_028919,345.0793788580247
NGA_5km_028920,345.29509066358025
NGA_5km_028921,345.0589313271605
NGA_5km_028922,344.2628279320988
NGA_5km_028923,343.8229166666667
NGA_5km_028924,342.09346064814815
NGA_5km_028925,342.2473958333333
NGA_5km_028926,342.3561197916667
NGA_5km_028927,343.130931712963
NGA_5km_028928,344.4054783950617
NGA_5km_028929,345.0216049382716
NGA_5km_028930,345.61689814814815
NGA_5km_028931,346.4684124228395
NGA_5km_028932,347.2214023919753
NGA_5km_028933,347.88738255718954
NGA_5km_028934,554.4314236111111
NGA_5km_028935,343.1775173611111
NGA_5km_028936,332.1612796160131
NGA_5km_028937,384.67341820987656
NGA_5km_028938,299.0321662808642
NGA_5km_028939,256.5619212962963
NGA_5km_028940,250.76955536265433
NGA_5km_028941,232.0079089506173
NGA_5km_028942,222.33692611882717
NGA_5km_028943,246.25903799019608
NGA_5km_028944,235.60821759259258
NGA_5km_028945,248.37138310185185
NGA_5km_028946,232.12967785493828
NGA_5km_028947,213.9403935185185
NGA_5km_028948,221.43137538580248
NGA_5km_028949,231.74279031635803
NGA_5km_028950,264.95953896604937
NGA_5km_028951,351.61902573529414
NGA_5km_028952,274.478443287037
NGA_5km_028953,185.83333333333334
NGA_5km_028954,178.11707899305554
NGA_5km_028955,171.58412905092592
NGA_5km_028956,175.65083670910494
NGA_5km_028957,171.00564236111111
NGA_5km_028958,161.30670445261438
NGA_5km_028959,177.4214168595679
NGA_5km_028960,174.86160542052468
NGA_5km_028961,189.2914737654321
NGA_5km_028962,195.09272521219137
NGA_5km_028963,178.36021894290124
NGA_5km_028964,147.30929301697532
NGA_5km_028965,138.46600115740742
NGA_5km_028966,127.27710120506536
NGA_5km_028967,124.6057460455247
NGA_5km_028968,136.3270881558642
NGA_5km_028969,145.1795307677469
NGA_5km_028970,157.1088204089506
NGA_5km_028971,138.3144169560185
NGA_5km_028972,111.8880328896605
NGA_5km_028973,105.19495081018519
NGA_5km_028974,104.9671989889706
NGA_5km_028975,108.14015480324075
NGA_5km_028976,125.44926697530865
NGA_5km_028977,125.97902199074075
NGA_5km_028978,144.33967496141975
NGA_5km_028979,152.57417052469137
NGA_5km_028980,149.5751591435185
NGA_5km_028981,162.5655509599673
NGA_5km_028982,162.9658203125
NGA_5km_028983,166.60619212962962
NGA_5km_028984,167.23365162037038
NGA_5km_028985,175.39115547839506
NGA_5km_028986,188.37279369212962
NGA_5km_028987,196.88011188271605
NGA_5km_028988,209.00154320987653
NGA_5km_028989,206.4480187908497
NGA_5km_028990,195.54441550925927
NGA_5km_028991,209.6065055941358
NGA_5km_028992,212.88059413580248
NGA_5km_028993,199.077449845679
NGA_5km_028994,217.65181327160494
NGA_5km_028995,281.8082079475309
NGA_5km_028996,345.1698835784314
NGA_5km_028997,348.3125
NGA_5km_028998,279.877025462963
NGA_5km_028999,263.5940875771605
