cell_id,mean_elevation_m
NGA_5km_029779,358.36000192901236
NGA_5km_029780,354.67790316358025
NGA_5km_029781,352.15412808641975
NGA_5km_029782,349.76787173202615
NGA_5km_029783,348.1740692515432
NGA_5km_029784,347.7606819058642
NGA_5km_029785,345.9138695987654
NGA_5km_029786,344.75048225308643
NGA_5km_029787,344.267505787037
NGA_5km_029788,344.04938271604937
NGA_5km_029789,343.0179157021605
NGA_5km_029790,342.56806576797385
NGA_5km_029791,341.78187692901236
NGA_5km_029792,341.3541666666667
NGA_5km_029793,340.8052662037037
NGA_5km_029794,340.5619212962963
NGA_5km_029795,339.9201871141975
NGA_5km_029796,339.17872299382714
NGA_5km_029797,339.2376940359477
NGA_5km_029798,340.18214699074076
NGA_5km_029799,339.28949652777777
NGA_5km_029800,342.5166859567901
NGA_5km_029801,342.9089747299383
NGA_5km_029802,342.9158227237654
NGA_5km_029803,343.56956500771605
NGA_5km_029804,342.47419945987656
NGA_5km_029805,344.1596711601307
NGA_5km_029806,343.6493537808642
NGA_5km_029807,269.82314644607845
NGA_5km_029808,419.2308063271605
NGA_5km_029809,516.0127314814815
NGA_5km_029810,433.755787037037
NGA_5km_029811,415.9075038580247
NGA_5km_029812,442.919994212963
NGA_5km_029813,488.5561824845679
NGA_5km_029814,669.9185559640523
NGA_5km_029815,814.6162229938271
NGA_5km_029816,748.7298418209876
NGA_5km_029817,787.4126157407408
NGA_5km_029818,712.0187596450618
NGA_5km_029819,692.0854552469136
NGA_5km_029820,650.6878858024692
NGA_5km_029821,589.8354552469136
NGA_5km_029822,591.4130923202614
NGA_5km_029823,759.0625
NGA_5km_029824,744.8704668209876
NGA_5km_029825,451.22661072530866
NGA_5km_029826,230.12528935185185
NGA_5km_029827,200.73524305555554
NGA_5km_029828,241.45167824074073
NGA_5km_029829,184.81908700980392
NGA_5km_029830,158.67128423996914
NGA_5km_029831,151.6527416087963
NGA_5km_029832,149.50092833719137
NGA_5km_029833,152.20290798611111
NGA_5km_029834,152.53604841820987
NGA_5km_029835,156.6118465470679
NGA_5km_029836,163.0937138310185
NGA_5km_029837,174.85421772875816
NGA_5km_029838,191.471378279321
NGA_5km_029839,209.6250964506173
NGA_5km_029840,234.07552083333334
NGA_5km_029841,227.65625
NGA_5km_029842,214.15880594135803
NGA_5km_029843,188.08625096450618
NGA_5km_029844,153.8094135802469
NGA_5km_029845,137.04827920751634
NGA_5km_029846,116.39438657407408
NGA_5km_029847,111.53153935185185
NGA_5km_029848,118.10194830246914
NGA_5km_029849,122.51478105709876
NGA_5km_029850,143.10978491512347
NGA_5km_029851,155.24211516203704
NGA_5km_029852,160.79825367647058
NGA_5km_029853,159.97098042052468
NGA_5km_029854,149.73588204089506
NGA_5km_029855,151.95515046296296
NGA_5km_029856,232.63840663580248
NGA_5km_029857,274.04164255401236
NGA_5km_029858,236.67100694444446
NGA_5km_029859,230.13951581790124
NGA_5km_029860,220.84135008169935
NGA_5km_029861,250.14178240740742
NGA_5km_029862,322.7648533950617
NGA_5km_029863,544.2020640432099
NGA_5km_029864,426.88869598765433
NGA_5km_029865,289.1803385416667
NGA_5km_029866,274.25159143518516
NGA_5km_029867,260.36024305555554
NGA_5km_029868,304.4324845679012
NGA_5km_029869,355.415340470679
NGA_5km_029870,392.85901331018516
NGA_5km_029871,405.1322337962963
NGA_5km_029872,435.9107349537037
NGA_5km_029873,449.10783179012344
NGA_5km_029874,452.96643518518516
NGA_5km_029875,440.2237540849673
NGA_5km_029876,427.62837577160496
NGA_5km_029877,403.0111400462963
NGA_5km_029878,349.75477430555554
NGA_5km_029879,389.4187403549383
NGA_5km_029880,396.6220100308642
NGA_5km_029881,386.3918547453704
NGA_5km_029882,366.19567418981484
NGA_5km_029883,354.98562602124184
NGA_5km_029884,349.97169174382714
NGA_5km_029885,356.4780574845679
NGA_5km_029886,360.94921875
NGA_5km_029887,379.4221884645062
NGA_5km_029888,402.3512972608025
NGA_5km_029889,398.21923225308643
NGA_5km_029890,416.34109477124184
NGA_5km_029891,458.3413387345679
NGA_5km_029892,510.41550925925924
NGA_5km_029893,496.46325231481484
NGA_5km_029894,447.8839216820988
NGA_5km_029895,434.89891975308643
NGA_5km_029896,407.1189236111111
NGA_5km_029897,353.8674045138889
NGA_5km_029898,299.9406147875817
NGA_5km_029899,343.34223090277777
NGA_5km_029900,397.2780430169753
NGA_5km_029901,430.92732445987656
NGA_5km_029902,423.33043981481484
NGA_5km_029903,397.6981095679012
NGA_5km_029904,414.4945987654321
NGA_5km_029905,423.2278645833333
NGA_5km_029906,419.6845100308642
NGA_5km_029907,410.575569058642
NGA_5km_029908,437.5690586419753
NGA_5km_029909,459.07855902777777
NGA_5km_029910,455.57021604938274
NGA_5km_029911,440.4817226080247
NGA_5km_029912,425.22424768518516
NGA_5km_029913,404.04442401960785
NGA_5km_029914,401.63818962191357
NGA_5km_029915,394.0818142361111
NGA_5km_029916,389.013599537037
NGA_5km_029917,381.822265625
NGA_5km_029918,372.0303578317901
NGA_5km_029919,365.75477430555554
NGA_5km_029920,364.5770158179012
NGA_5km_029921,365.01276552287584
NGA_5km_029922,363.93205054012344
NGA_5km_029923,364.16169945987656
NGA_5km_029924,362.0623070987654
NGA_5km_029925,360.05509741512344
NGA_5km_029926,356.1426986882716
NGA_5km_029927,353.45543981481484
NGA_5km_029928,349.91620710784315
NGA_5km_029929,349.30217978395063
NGA_5km_029930,346.57450810185185
NGA_5km_029931,345.6593123070988
NGA_5km_029932,343.933521412037
NGA_5km_029933,343.6584442515432
NGA_5km_029934,343.52073688271605
NGA_5km_029935,342.94697627314815
NGA_5km_029936,341.94495506535947
NGA_5km_029937,340.53050250771605
NGA_5km_029938,340.2666859567901
NGA_5km_029939,339.43021797839504
NGA_5km_029940,339.67515432098764
NGA_5km_029941,339.5022183641975
NGA_5km_029942,338.63355999228395
NGA_5km_029943,338.0308670343137
NGA_5km_029944,338.82339891975306
NGA_5km_029945,338.2572337962963
NGA_5km_029946,340.3760609567901
NGA_5km_029947,341.03361304012344
NGA_5km_029948,341.83634741512344
NGA_5km_029949,342.0070167824074
NGA_5km_029950,341.70524691358025
NGA_5km_029951,343.12305964052285
NGA_5km_029952,343.96040702160496
NGA_5km_029953,314.5584731867284
NGA_5km_029954,312.5452920751634
NGA_5km_029955,350.0318287037037
NGA_5km_029956,549.1122685185185
NGA_5km_029957,537.1858603395061
NGA_5km_029958,496.58550347222223
NGA_5km_029959,620.6043113425926
NGA_5km_029960,680.3735532407408
NGA_5km_029961,718.3310866013072
NGA_5km_029962,744.9416473765432
NGA_5km_029963,720.5265721450618
NGA_5km_029964,714.2008584104939
NGA_5km_029965,669.8995949074074
NGA_5km_029966,663.074749228395
NGA_5km_029967,638.4378375771605
NGA_5km_029968,627.6129436728395
NGA_5km_029969,674.8959354575163
NGA_5km_029970,864.5991512345679
NGA_5km_029971,748.7490837191358
NGA_5km_029972,459.89983603395063
NGA_5km_029973,214.85725308641975
NGA_5km_029974,195.21484375
NGA_5km_029975,188.78380594135803
NGA_5km_029976,175.23519199346404
NGA_5km_029977,159.24849295910494
NGA_5km_029978,171.66001157407408
NGA_5km_029979,173.2906539351852
NGA_5km_029980,156.52763310185185
NGA_5km_029981,176.0372661072531
NGA_5km_029982,176.4913315007716
NGA_5km_029983,184.50104890046296
NGA_5km_029984,179.16447099673204
NGA_5km_029985,176.63278838734567
NGA_5km_029986,199.35527584876544
NGA_5km_029987,224.26268325617283
NGA_5km_029988,226.051456404321
NGA_5km_029989,183.96414448302468
NGA_5km_029990,162.79494598765433
NGA_5km_029991,174.67377989969137
NGA_5km_029992,174.6872446895425
NGA_5km_029993,139.17481674382717
NGA_5km_029994,113.01953125
NGA_5km_029995,114.64095052083333
NGA_5km_029996,114.87314332561728
NGA_5km_029997,115.05174575617283
NGA_5km_029998,121.89860628858025
NGA_5km_029999,134.06548713235293
