cell_id,mean_elevation_m
NGA_5km_025777,153.40160831404322
NGA_5km_025778,153.71460262345678
NGA_5km_025779,159.01842206790124
NGA_5km_025780,167.70973186728395
NGA_5km_025781,153.48125241126544
NGA_5km_025782,133.84132455065358
NGA_5km_025783,120.51710792824075
NGA_5km_025784,100.0737606095679
NGA_5km_025785,84.76768663194444
NGA_5km_025786,89.34282166280865
NGA_5km_025787,101.33738425925925
NGA_5km_025788,119.84637827932099
NGA_5km_025789,132.23976417824073
NGA_5km_025790,143.53744127859477
NGA_5km_025791,158.8016975308642
NGA_5km_025792,160.62483121141975
NGA_5km_025793,160.27922453703704
NGA_5km_025794,169.39697868441357
NGA_5km_025795,174.9614559220679
NGA_5km_025796,147.24864969135803
NGA_5km_025797,141.92540750385803
NGA_5km_025798,145.99937448937908
NGA_5km_025799,183.21997974537038
NGA_5km_025800,210.43207465277777
NGA_5km_025801,201.66720920138889
NGA_5km_025802,194.43856095679013
NGA_5km_025803,210.97680362654322
NGA_5km_025804,223.65195794753086
NGA_5km_025805,257.79996425653593
NGA_5km_025806,282.14761766975306
NGA_5km_025807,472.0054012345679
NGA_5km_025808,655.825424382716
NGA_5km_025809,688.7705439814815
NGA_5km_025810,583.0770640432099
NGA_5km_025811,599.9827353395061
NGA_5km_025812,850.262924382716
NGA_5km_025813,1007.0183823529412
NGA_5km_025814,823.389274691358
NGA_5km_025815,755.5471643518518
NGA_5km_025816,754.8378665123457
NGA_5km_025817,713.7085744598766
NGA_5km_025818,725.2351466049382
NGA_5km_025819,738.1058545524692
NGA_5km_025820,751.7694546568628
NGA_5km_025821,691.6130401234568
NGA_5km_025822,650.2307581018518
NGA_5km_025823,660.6578896604939
NGA_5km_025824,645.1409143518518
NGA_5km_025825,605.8854166666666
NGA_5km_025826,635.1380208333334
NGA_5km_025827,604.2807677469136
NGA_5km_025828,599.2532169117648
NGA_5km_025829,602.4025848765432
NGA_5km_025830,603.3397472993827
NGA_5km_025831,618.3539737654321
NGA_5km_025832,679.9912712191358
NGA_5km_025833,675.448688271605
NGA_5km_025834,660.6489197530864
NGA_5km_025835,658.8697916666666
NGA_5km_025836,644.5270629084968
NGA_5km_025837,620.6924672067901
NGA_5km_025838,602.5890239197531
NGA_5km_025839,578.960407021605
NGA_5km_025840,574.629436728395
NGA_5km_025841,561.9693287037037
NGA_5km_025842,547.0014467592592
NGA_5km_025843,534.3051470588235
NGA_5km_025844,517.4298804012345
NGA_5km_025845,517.9242862654321
NGA_5km_025846,522.5236786265432
NGA_5km_025847,510.6090374228395
NGA_5km_025848,500.5847800925926
NGA_5km_025849,492.3990162037037
NGA_5km_025850,486.8942901234568
NGA_5km_025851,492.1138684640523
NGA_5km_025852,549.2386670524692
NGA_5km_025853,541.2211130401234
NGA_5km_025854,495.53949652777777
NGA_5km_025855,477.13136574074076
NGA_5km_025856,464.7303240740741
NGA_5km_025857,466.25549768518516
NGA_5km_025858,449.343852124183
NGA_5km_025859,433.32899305555554
NGA_5km_025860,426.384693287037
NGA_5km_025861,419.0637538580247
NGA_5km_025862,426.7059702932099
NGA_5km_025863,432.9397183641975
NGA_5km_025864,423.9187403549383
NGA_5km_025865,409.1761188271605
NGA_5km_025866,396.11647263071893
NGA_5km_025867,395.3733844521605
NGA_5km_025868,399.4097704475309
NGA_5km_025869,399.82713638117286
NGA_5km_025870,395.6521026234568
NGA_5km_025871,391.29834587191357
NGA_5km_025872,387.1092544367284
NGA_5km_025873,382.23075810185185
NGA_5km_025874,380.06316380718954
NGA_5km_025875,378.0746768904321
NGA_5km_025876,374.9856288580247
NGA_5km_025877,372.8365162037037
NGA_5km_025878,372.2785011574074
NGA_5km_025879,371.35011574074076
NGA_5km_025880,371.2229938271605
NGA_5km_025881,369.46479268790847
NGA_5km_025882,368.453800154321
NGA_5km_025883,366.9740306712963
NGA_5km_025884,365.22060667438274
NGA_5km_025885,365.03761574074076
NGA_5km_025886,363.37249228395063
NGA_5km_025887,363.0933641975309
NGA_5km_025888,361.5098861882716
NGA_5km_025889,360.79863664215685
NGA_5km_025890,360.15668402777777
NGA_5km_025891,359.4659529320988
NGA_5km_025892,359.08497299382714
NGA_5km_025893,354.7567033179012
NGA_5km_025894,334.04279996141975
NGA_5km_025895,504.6949266975309
NGA_5km_025896,424.1936274509804
NGA_5km_025897,284.88023244598764
NGA_5km_025898,340.1832079475309
NGA_5km_025899,205.29099151234567
NGA_5km_025900,194.26429880401236
NGA_5km_025901,183.29190779320987
NGA_5km_025902,170.9037181712963
NGA_5km_025903,228.53882137345678
NGA_5km_025904,320.2706290849673
NGA_5km_025905,479.53028549382714
NGA_5km_025906,242.30516975308643
NGA_5km_025907,179.29017168209876
NGA_5km_025908,186.37522907021605
NGA_5km_025909,215.91987364969137
NGA_5km_025910,183.92838541666666
NGA_5km_025911,167.23697916666666
NGA_5km_025912,150.49831211419752
NGA_5km_025913,159.10411844135803
NGA_5km_025914,177.55078125
NGA_5km_025915,188.79181134259258
NGA_5km_025916,211.5330825617284
NGA_5km_025917,203.39747299382717
NGA_5km_025918,177.77824797453704
NGA_5km_025919,161.01565053104576
NGA_5km_025920,181.57725694444446
NGA_5km_025921,181.4530285493827
NGA_5km_025922,177.3382523148148
NGA_5km_025923,158.7020278742284
NGA_5km_025924,141.17274305555554
NGA_5km_025925,123.24206693672839
NGA_5km_025926,113.82779309640523
NGA_5km_025927,108.5144675925926
NGA_5km_025928,109.75358072916667
NGA_5km_025929,90.57566550925925
NGA_5km_025930,85.39457947530865
NGA_5km_025931,94.66284481095678
NGA_5km_025932,110.95971981095678
NGA_5km_025933,128.33552758487653
NGA_5km_025934,144.54633884803923
NGA_5km_025935,141.9691478587963
NGA_5km_025936,142.20604263117283
NGA_5km_025937,157.96519338348764
NGA_5km_025938,167.17628761574073
NGA_5km_025939,149.28537326388889
NGA_5km_025940,136.00274884259258
NGA_5km_025941,135.09987461419752
NGA_5km_025942,151.53298611111111
NGA_5km_025943,177.1141975308642
NGA_5km_025944,214.1087962962963
NGA_5km_025945,217.46469907407408
NGA_5km_025946,217.0952449845679
NGA_5km_025947,216.38416280864197
NGA_5km_025948,235.51533564814815
NGA_5km_025949,244.07613357843138
NGA_5km_025950,265.94644579475306
NGA_5km_025951,371.07048128858025
NGA_5km_025952,593.7697723765432
NGA_5km_025953,877.4336419753087
NGA_5km_025954,775.6491608796297
NGA_5km_025955,650.8878279320987
NGA_5km_025956,644.2677951388889
NGA_5km_025957,745.4022160947712
NGA_5km_025958,722.2060185185185
NGA_5km_025959,736.9079861111111
NGA_5km_025960,680.781780478395
NGA_5km_025961,709.1512345679013
NGA_5km_025962,688.4907407407408
NGA_5km_025963,719.7249710648148
NGA_5km_025964,706.5055657679738
NGA_5km_025965,686.6343557098766
NGA_5km_025966,628.3582175925926
NGA_5km_025967,658.1122202932099
NGA_5km_025968,638.4144000771605
NGA_5km_025969,596.3465470679013
NGA_5km_025970,596.4008487654321
NGA_5km_025971,585.961612654321
NGA_5km_025972,577.280433006536
NGA_5km_025973,581.5007233796297
NGA_5km_025974,592.086467978395
NGA_5km_025975,616.9261188271605
NGA_5km_025976,633.0066550925926
NGA_5km_025977,671.8360339506173
NGA_5km_025978,786.3410011574074
NGA_5km_025979,787.0568576388889
NGA_5km_025980,614.7948325163399
NGA_5km_025981,599.6520543981482
NGA_5km_025982,586.1490162037037
NGA_5km_025983,570.2534722222222
NGA_5km_025984,549.2809124228395
NGA_5km_025985,548.1979648919753
NGA_5km_025986,534.3775077160494
NGA_5km_025987,526.4850388071895
NGA_5km_025988,523.5035686728395
NGA_5km_025989,506.25733024691357
NGA_5km_025990,498.56872106481484
NGA_5km_025991,495.83897569444446
NGA_5km_025992,487.3029513888889
NGA_5km_025993,481.6380208333333
NGA_5km_025994,473.7311921296296
NGA_5km_025995,469.78109681372547
NGA_5km_025996,470.93518518518516
NGA_5km_025997,482.06741898148147
NGA_5km_025998,484.89110725308643
NGA_5km_025999,479.1305941358025
