cell_id,mean_elevation_m
NGA_5km_019779,524.2848243464052
NGA_5km_019780,532.3507426697531
NGA_5km_019781,540.5570023148148
NGA_5km_019782,554.8261959876543
NGA_5km_019783,562.0407986111111
NGA_5km_019784,568.9509066358024
NGA_5km_019785,563.6434702932099
NGA_5km_019786,571.6994598765432
NGA_5km_019787,575.0752144607843
NGA_5km_019788,569.0432098765432
NGA_5km_019789,557.4045621141976
NGA_5km_019790,552.9395254629629
NGA_5km_019791,546.5210262345679
NGA_5km_019792,554.0915316358024
NGA_5km_019793,570.1801697530864
NGA_5km_019794,554.8295547385621
NGA_5km_019795,538.6965663580247
NGA_5km_019796,545.7542438271605
NGA_5km_019797,538.5472125771605
NGA_5km_019798,530.4740547839506
NGA_5km_019799,519.4856288580247
NGA_5km_019800,513.4691358024692
NGA_5km_019801,502.9964313271605
NGA_5km_019802,493.046670751634
NGA_5km_019803,513.4937307098766
NGA_5km_019804,515.0054494598766
NGA_5km_019805,527.6704764660494
NGA_5km_019806,512.1917438271605
NGA_5km_019807,519.3456790123457
NGA_5km_019808,518.8675733024692
NGA_5km_019809,503.8546772875817
NGA_5km_019810,501.79436728395063
NGA_5km_019811,494.5024112654321
NGA_5km_019812,497.62745949074076
NGA_5km_019813,487.0295138888889
NGA_5km_019814,473.4235146604938
NGA_5km_019815,456.61665702160496
NGA_5km_019816,453.63734567901236
NGA_5km_019817,432.273641748366
NGA_5km_019818,0.007584386401706272
NGA_5km_019819,5.440041934742647
NGA_5km_019820,11.430095198886846
NGA_5km_019821,22.28549134497549
NGA_5km_019822,24.148546006944443
NGA_5km_019823,30.529220281862745
NGA_5km_019824,34.22707631229575
NGA_5km_019825,42.87641697303921
NGA_5km_019826,48.61952678206699
NGA_5km_019827,50.50775167603806
NGA_5km_019828,56.50131484885621
NGA_5km_019829,55.70981413398693
NGA_5km_019830,34.3803040747549
NGA_5km_019831,20.198254953022875
NGA_5km_019832,43.89514399509804
NGA_5km_019833,41.355331520629086
NGA_5km_019834,8.829631331699346
NGA_5km_019835,15.74884772383218
NGA_5km_019836,29.48315270118464
NGA_5km_019837,29.251059538398692
NGA_5km_019838,17.97357696333742
NGA_5km_019839,17.11563329758987
NGA_5km_019840,19.731062346813726
NGA_5km_019841,23.65945414624183
NGA_5km_019842,19.37730455233564
NGA_5km_019843,15.944297640931373
NGA_5km_019844,17.48110064338235
NGA_5km_019845,19.471232894199346
NGA_5km_019846,25.786156747855394
NGA_5km_019847,41.098489200367645
NGA_5km_019848,55.33383118872549
NGA_5km_019849,28.02840967116013
NGA_5km_019850,24.23810553633218
NGA_5km_019851,32.46129812602124
NGA_5km_019852,32.819836984272875
NGA_5km_019853,53.05026105494281
NGA_5km_019854,73.40488408905229
NGA_5km_019855,74.75091273488562
NGA_5km_019856,75.7960835375817
NGA_5km_019857,63.94768463451557
NGA_5km_019858,72.97915390114379
NGA_5km_019859,74.09273514093137
NGA_5km_019860,78.98628982843137
NGA_5km_019861,89.4828431372549
NGA_5km_019862,85.08200571895425
NGA_5km_019863,81.54175602532679
NGA_5km_019864,87.86880872140523
NGA_5km_019865,107.79897004757785
NGA_5km_019866,121.84816687091504
NGA_5km_019867,97.7568359375
NGA_5km_019868,81.56910615808823
NGA_5km_019869,80.45627808415033
NGA_5km_019870,92.07232945261438
NGA_5km_019871,91.11683644812092
NGA_5km_019872,99.83123340482027
NGA_5km_019873,100.82602995242215
NGA_5km_019874,113.06752961601308
NGA_5km_019875,102.31662326388889
NGA_5km_019876,125.9637331495098
NGA_5km_019877,116.92767054738562
NGA_5km_019878,139.33246527777777
NGA_5km_019879,146.0046466503268
NGA_5km_019880,162.39446366782008
NGA_5km_019881,197.34157986111111
NGA_5km_019882,202.87861264297385
NGA_5km_019883,197.25782526552288
NGA_5km_019884,165.3405330882353
NGA_5km_019885,168.59581801470588
NGA_5km_019886,151.77150990604576
NGA_5km_019887,130.70743974673204
NGA_5km_019888,121.60532006920415
NGA_5km_019889,125.71686070261438
NGA_5km_019890,104.82241242851308
NGA_5km_019891,114.26928870506536
NGA_5km_019892,145.826171875
NGA_5km_019893,81.37197457107843
NGA_5km_019894,58.06992953431372
NGA_5km_019895,56.054302281574394
NGA_5km_019896,63.96250127655229
NGA_5km_019897,76.82887178308823
NGA_5km_019898,66.58178870506536
NGA_5km_019899,89.22550296160131
NGA_5km_019900,83.50529769199346
NGA_5km_019901,91.53963056576798
NGA_5km_019902,105.99244281045752
NGA_5km_019903,106.5701232698962
NGA_5km_019904,110.24126838235294
NGA_5km_019905,131.16710069444446
NGA_5km_019906,178.13135723039215
NGA_5km_019907,277.4275173611111
NGA_5km_019908,324.4820006127451
NGA_5km_019909,280.23212826797385
NGA_5km_019910,273.00674019607845
NGA_5km_019911,285.8933282871972
NGA_5km_019912,298.25234885620915
NGA_5km_019913,316.3930249183006
NGA_5km_019914,304.74221303104576
NGA_5km_019915,293.1584456699346
NGA_5km_019916,297.3924121732026
NGA_5km_019917,329.0103911356209
NGA_5km_019918,363.8353698096886
NGA_5km_019919,341.5130463643791
NGA_5km_019920,348.6578584558824
NGA_5km_019921,436.6627859477124
NGA_5km_019922,497.74193218954247
NGA_5km_019923,461.0202205882353
NGA_5km_019924,569.0975796568628
NGA_5km_019925,567.812295751634
NGA_5km_019926,560.2774653979238
NGA_5km_019927,621.0106209150326
NGA_5km_019928,750.5977328431372
NGA_5km_019929,766.4072201797386
NGA_5km_019930,748.9166156045752
NGA_5km_019931,727.6833129084968
NGA_5km_019932,732.890625
NGA_5km_019933,739.3431012110726
NGA_5km_019934,726.2902879901961
NGA_5km_019935,732.2430555555555
NGA_5km_019936,730.5656658496732
NGA_5km_019937,734.0369689542483
NGA_5km_019938,760.9420955882352
NGA_5km_019939,729.4430147058823
NGA_5km_019940,745.2578125
NGA_5km_019941,769.9819420415225
NGA_5km_019942,782.5278799019608
NGA_5km_019943,748.9359681372549
NGA_5km_019944,723.4742136437909
NGA_5km_019945,697.9625204248366
NGA_5km_019946,673.4686989379085
NGA_5km_019947,670.6121323529412
NGA_5km_019948,661.3719362745098
NGA_5km_019949,675.5721237024221
NGA_5km_019950,695.6470588235294
NGA_5km_019951,672.4409211601308
NGA_5km_019952,674.2373366013072
NGA_5km_019953,653.7324346405229
NGA_5km_019954,625.3646854575163
NGA_5km_019955,643.8229166666666
NGA_5km_019956,667.8246107266436
NGA_5km_019957,669.0220588235294
NGA_5km_019958,648.7691993464052
NGA_5km_019959,638.0303308823529
NGA_5km_019960,652.1204044117648
NGA_5km_019961,658.3111213235294
NGA_5km_019962,677.3782679738562
NGA_5km_019963,676.3878676470588
NGA_5km_019964,664.0012975778546
NGA_5km_019965,673.6825469771242
NGA_5km_019966,685.1603349673203
NGA_5km_019967,659.3870506535948
NGA_5km_019968,640.9790645424837
NGA_5km_019969,635.7368259803922
NGA_5km_019970,651.3684640522875
NGA_5km_019971,662.1360294117648
NGA_5km_019972,675.4304534313726
NGA_5km_019973,646.5696486928105
NGA_5km_019974,615.2295241013072
NGA_5km_019975,596.1304125816994
NGA_5km_019976,584.4075776143791
NGA_5km_019977,563.8417075163399
NGA_5km_019978,539.0092933006536
NGA_5km_019979,521.8488321799308
NGA_5km_019980,519.9846813725491
NGA_5km_019981,523.5646446078431
NGA_5km_019982,529.2247242647059
NGA_5km_019983,535.6216299019608
NGA_5km_019984,545.7770629084968
NGA_5km_019985,548.5722528594771
NGA_5km_019986,549.5184844771242
NGA_5km_019987,565.2715722318339
NGA_5km_019988,560.202512254902
NGA_5km_019989,537.6302083333334
NGA_5km_019990,536.4266748366013
NGA_5km_019991,528.4892769607843
NGA_5km_019992,540.483966503268
NGA_5km_019993,560.0798100490196
NGA_5km_019994,555.2965506055364
NGA_5km_019995,539.1200469771242
NGA_5km_019996,525.3098447712418
NGA_5km_019997,528.4625204248366
NGA_5km_019998,531.0547385620915
NGA_5km_019999,517.4294321895425
