cell_id,mean_elevation_m
NGA_5km_003136,226.16191789215685
NGA_5km_003137,214.0391589506173
NGA_5km_003138,251.2882426697531
NGA_5km_003139,268.653018904321
NGA_5km_003140,297.1085310570988
NGA_5km_003141,279.34488329475306
NGA_5km_003142,253.38881655092592
NGA_5km_003143,232.1517650462963
NGA_5km_003144,249.42846200980392
NGA_5km_003145,237.4163773148148
NGA_5km_003146,232.8512249228395
NGA_5km_003147,220.4732349537037
NGA_5km_003148,224.98502604166666
NGA_5km_003149,206.79909336419752
NGA_5km_003150,177.88894917052468
NGA_5km_003151,164.83805657679738
NGA_5km_003152,149.8980999228395
NGA_5km_003153,150.67879533179013
NGA_5km_003154,152.13957609953704
NGA_5km_003155,156.544620466821
NGA_5km_003156,176.21158854166666
NGA_5km_003157,177.6109905478395
NGA_5km_003158,170.92238136574073
NGA_5km_003159,161.73436223447712
NGA_5km_003160,164.70562065972223
NGA_5km_003161,165.65769675925927
NGA_5km_003162,166.87116608796296
NGA_5km_003163,169.59256847993828
NGA_5km_003164,170.16339940200618
NGA_5km_003165,172.46326437114197
NGA_5km_003166,180.58188657407408
NGA_5km_003167,192.0773335375817
NGA_5km_003168,205.34743923611111
NGA_5km_003169,221.68781346450618
NGA_5km_003170,216.0404369212963
NGA_5km_003171,219.7256221064815
NGA_5km_003172,205.06462191358025
NGA_5km_003173,197.46088927469137
NGA_5km_003174,214.9351256127451
NGA_5km_003175,230.46354166666666
NGA_5km_003176,238.6656780478395
NGA_5km_003177,206.85426311728395
NGA_5km_003178,196.18892264660494
NGA_5km_003179,210.1016589506173
NGA_5km_003180,229.08280285493828
NGA_5km_003181,235.45326967592592
NGA_5km_003182,244.5157781862745
NGA_5km_003183,228.02001350308643
NGA_5km_003184,226.19237075617283
NGA_5km_003185,238.75376157407408
NGA_5km_003186,256.9903549382716
NGA_5km_003187,271.3067853009259
NGA_5km_003188,262.0578703703704
NGA_5km_003189,260.347962622549
NGA_5km_003190,273.8156346450617
NGA_5km_003191,272.5182773919753
NGA_5km_003192,268.8630883487654
NGA_5km_003193,221.27039930555554
NGA_5km_003194,227.43436535493828
NGA_5km_003195,249.80073302469137
NGA_5km_003196,223.7928481867284
NGA_5km_003197,234.52351409313727
NGA_5km_003198,240.64783468364197
NGA_5km_003199,232.93262924382717
NGA_5km_003200,225.27886284722223
NGA_5km_003201,3.3397755563994984
NGA_5km_003202,5.663366247106482
NGA_5km_003203,9.805145640432098
NGA_5km_003204,5.631776032624422
NGA_5km_003205,2.3422783745659723
NGA_5km_003206,17.61748748978758
NGA_5km_003207,29.575578100887345
NGA_5km_003208,27.717152536651234
NGA_5km_003209,45.98392891589506
NGA_5km_003210,67.03616898148148
NGA_5km_003211,73.30006992669753
NGA_5km_003212,74.77719907407408
NGA_5km_003213,74.35303337191358
NGA_5km_003214,88.49096200980392
NGA_5km_003215,93.79701364776234
NGA_5km_003216,105.87897858796296
NGA_5km_003217,162.873348283179
NGA_5km_003218,183.5619815779321
NGA_5km_003219,182.31177662037038
NGA_5km_003220,192.18999565972223
NGA_5km_003221,182.88919526143792
NGA_5km_003222,205.12572337962962
NGA_5km_003223,220.87666377314815
NGA_5km_003224,218.2398967978395
NGA_5km_003225,205.60956790123456
NGA_5km_003226,204.01340663580248
NGA_5km_003227,211.39240933641975
NGA_5km_003228,237.96436149691357
NGA_5km_003229,247.7610294117647
NGA_5km_003230,281.92578125
NGA_5km_003231,300.336009837963
NGA_5km_003232,314.96214313271605
NGA_5km_003233,305.4773341049383
NGA_5km_003234,306.821590470679
NGA_5km_003235,329.7443576388889
NGA_5km_003236,334.94766135620915
NGA_5km_003237,327.94376929012344
NGA_5km_003238,308.4557773919753
NGA_5km_003239,314.82301311728395
NGA_5km_003240,313.4708236882716
NGA_5km_003241,318.14240933641975
NGA_5km_003242,328.48283179012344
NGA_5km_003243,351.39605034722223
NGA_5km_003244,383.570006127451
NGA_5km_003245,387.17242959104937
NGA_5km_003246,374.88225790895063
NGA_5km_003247,352.3355999228395
NGA_5km_003248,352.4291087962963
NGA_5km_003249,340.726490162037
NGA_5km_003250,335.3733603395062
NGA_5km_003251,311.3640528549383
NGA_5km_003252,333.07138480392155
NGA_5km_003253,327.5056182484568
NGA_5km_003254,353.21585648148147
NGA_5km_003255,396.36480034722223
NGA_5km_003256,400.1378279320988
NGA_5km_003257,424.07431520061726
NGA_5km_003258,409.59828317901236
NGA_5km_003259,413.8616983251634
NGA_5km_003260,424.1975790895062
NGA_5km_003261,418.0182773919753
NGA_5km_003262,413.4293016975309
NGA_5km_003263,386.79210069444446
NGA_5km_003264,327.1701388888889
NGA_5km_003265,312.464168595679
NGA_5km_003266,295.62205825617286
NGA_5km_003267,275.02527573529414
NGA_5km_003268,305.5357349537037
NGA_5km_003269,297.56394675925924
NGA_5km_003270,317.51417824074076
NGA_5km_003271,330.2802131558642
NGA_5km_003272,301.82084297839504
NGA_5km_003273,307.4607445987654
NGA_5km_003274,301.26348039215685
NGA_5km_003275,263.3205295138889
NGA_5km_003276,251.57826967592592
NGA_5km_003277,246.48075810185185
NGA_5km_003278,230.27999614197532
NGA_5km_003279,240.83820408950618
NGA_5km_003280,269.2224151234568
NGA_5km_003281,277.36566840277777
NGA_5km_003282,287.71581392973854
NGA_5km_003283,264.81807002314815
NGA_5km_003284,237.18159239969137
NGA_5km_003285,256.17802372685185
NGA_5km_003286,251.4115547839506
NGA_5km_003287,226.63840663580248
NGA_5km_003288,225.4964313271605
NGA_5km_003289,233.3363956404321
NGA_5km_003290,240.0361008986928
NGA_5km_003291,228.67889178240742
NGA_5km_003292,200.68184558256172
NGA_5km_003293,193.53496334876544
NGA_5km_003294,215.23835358796296
NGA_5km_003295,239.1225887345679
NGA_5km_003296,254.08268229166666
NGA_5km_003297,219.6595179738562
NGA_5km_003298,216.50812596450618
NGA_5km_003299,243.20141300154322
NGA_5km_003300,233.27898341049382
NGA_5km_003301,237.32520736882717
NGA_5km_003302,242.29277584876544
NGA_5km_003303,253.19483024691357
NGA_5km_003304,234.88990162037038
NGA_5km_003305,221.03987949346404
NGA_5km_003306,239.66835455246914
NGA_5km_003307,229.79706790123456
NGA_5km_003308,202.74920428240742
NGA_5km_003309,182.64076967592592
NGA_5km_003310,162.69921875
NGA_5km_003311,147.4410445601852
NGA_5km_003312,147.53708384395424
NGA_5km_003313,150.46626639660494
NGA_5km_003314,152.27042341820987
NGA_5km_003315,153.1611689814815
NGA_5km_003316,167.21281828703704
NGA_5km_003317,163.520809220679
NGA_5km_003318,162.57665412808643
NGA_5km_003319,164.06187307098764
NGA_5km_003320,162.53316482843138
NGA_5km_003321,197.40324797453704
NGA_5km_003322,215.02907986111111
NGA_5km_003323,206.44965277777777
NGA_5km_003324,207.67356288580248
NGA_5km_003325,209.76960358796296
NGA_5km_003326,198.41285686728395
NGA_5km_003327,208.7582706404321
NGA_5km_003328,221.02757352941177
NGA_5km_003329,234.7080680941358
NGA_5km_003330,229.15938464506172
NGA_5km_003331,223.46882233796296
NGA_5km_003332,231.32445987654322
NGA_5km_003333,224.70746527777777
NGA_5km_003334,203.12914737654322
NGA_5km_003335,202.43081086601308
NGA_5km_003336,219.10291280864197
NGA_5km_003337,218.04812885802468
NGA_5km_003338,221.13874421296296
NGA_5km_003339,197.17414158950618
NGA_5km_003340,201.2426456404321
NGA_5km_003341,215.86607831790124
NGA_5km_003342,246.8334297839506
NGA_5km_003343,247.14782475490196
NGA_5km_003344,249.55647183641975
NGA_5km_003345,224.54082272376544
NGA_5km_003346,242.8447627314815
NGA_5km_003347,251.46653163580248
NGA_5km_003348,265.0637538580247
NGA_5km_003349,268.9192226080247
NGA_5km_003350,271.3412479575163
NGA_5km_003351,273.08646797839504
NGA_5km_003352,252.40622588734567
NGA_5km_003353,256.0124903549383
NGA_5km_003354,220.54783950617283
NGA_5km_003355,243.38551311728395
NGA_5km_003356,263.6195987654321
NGA_5km_003357,230.52512538580248
NGA_5km_003358,249.7890625
NGA_5km_003359,254.53486689814815
NGA_5km_003360,254.79921392746914
NGA_5km_003361,228.67963927469137
NGA_5km_003362,247.60759066358025
NGA_5km_003363,3.9769881504033906
NGA_5km_003364,9.006563074448529
NGA_5km_003365,12.2461567797692
NGA_5km_003366,17.594579758986928
NGA_5km_003367,8.386763429330065
NGA_5km_003368,9.54366315689879
NGA_5km_003369,14.418693193423202
NGA_5km_003370,40.01878765829248
NGA_5km_003371,55.92278135212418
NGA_5km_003372,69.84841579861111
NGA_5km_003373,83.81320210375817
NGA_5km_003374,85.14296109068627
NGA_5km_003375,101.13889527165033
NGA_5km_003376,106.82621918252595
NGA_5km_003377,129.7132608251634
NGA_5km_003378,130.63573580473857
NGA_5km_003379,175.89008884803923
NGA_5km_003380,198.3571537990196
NGA_5km_003381,197.98044321895424
NGA_5km_003382,209.45892054738562
NGA_5km_003383,228.00862348615917
NGA_5km_003384,243.49811070261438
NGA_5km_003385,245.71175449346404
NGA_5km_003386,212.4515931372549
NGA_5km_003387,202.38098703022877
NGA_5km_003388,220.03934334150327
NGA_5km_003389,229.54437295751634
NGA_5km_003390,249.89103349673204
NGA_5km_003391,273.5357374567474
NGA_5km_003392,291.96068218954247
NGA_5km_003393,316.3344566993464
NGA_5km_003394,303.43857230392155
NGA_5km_003395,316.6739940767974
NGA_5km_003396,314.45358455882354
NGA_5km_003397,340.65119485294116
NGA_5km_003398,382.1416792820069
NGA_5km_003399,376.70641850490193
NGA_5km_003400,353.18854677287584
NGA_5km_003401,322.0089103349673
NGA_5km_003402,334.3171977124183
NGA_5km_003403,341.15530535130716
NGA_5km_003404,337.1500204248366
NGA_5km_003405,354.87829350490193
NGA_5km_003406,374.8267192906574
NGA_5km_003407,371.40972222222223
NGA_5km_003408,370.27348856209153
NGA_5km_003409,353.07516339869284
NGA_5km_003410,328.91452205882354
NGA_5km_003411,325.65078635620915
NGA_5km_003412,319.41794321895424
NGA_5km_003413,325.5880310457516
NGA_5km_003414,316.61245674740485
NGA_5km_003415,302.429176879085
NGA_5km_003416,322.3643790849673
NGA_5km_003417,342.84375
NGA_5km_003418,383.6907679738562
NGA_5km_003419,382.3230953839869
NGA_5km_003420,378.4825878267974
NGA_5km_003421,397.19642084775086
NGA_5km_003422,411.76976102941177
NGA_5km_003423,392.2324857026144
NGA_5km_003424,385.3189848856209
NGA_5km_003425,355.24433210784315
NGA_5km_003426,351.87862540849676
NGA_5km_003427,336.41814746732024
NGA_5km_003428,322.2332771650327
NGA_5km_003429,279.74724264705884
NGA_5km_003430,273.19904003267976
NGA_5km_003431,305.6634752859477
NGA_5km_003432,304.64708435457516
NGA_5km_003433,288.0356413398693
NGA_5km_003434,269.655841503268
NGA_5km_003435,266.78972630718954
NGA_5km_003436,297.3489403114187
NGA_5km_003437,283.9550142973856
NGA_5km_003438,267.2198733660131
NGA_5km_003439,249.86187704248366
NGA_5km_003440,221.27131842320262
NGA_5km_003441,237.50056168300654
NGA_5km_003442,249.36075367647058
NGA_5km_003443,266.0069189133987
NGA_5km_003444,293.4858347750865
NGA_5km_003445,264.33057598039215
NGA_5km_003446,229.12839562908496
NGA_5km_003447,231.16339869281046
NGA_5km_003448,243.89578227124184
NGA_5km_003449,222.9867493872549
NGA_5km_003450,210.49343852124184
NGA_5km_003451,235.38334865196077
NGA_5km_003452,243.3902465397924
NGA_5km_003453,213.42617698120915
NGA_5km_003454,175.11948529411765
NGA_5km_003455,183.93003216911765
NGA_5km_003456,224.5702614379085
NGA_5km_003457,226.57077205882354
NGA_5km_003458,243.30433006535947
NGA_5km_003459,206.50210856401384
NGA_5km_003460,208.38440819035947
NGA_5km_003461,204.9737540849673
NGA_5km_003462,211.41648794934642
NGA_5km_003463,216.63521241830065
NGA_5km_003464,238.7224009395425
NGA_5km_003465,265.4011182598039
NGA_5km_003466,230.62545955882354
NGA_5km_003467,222.54680741782008
NGA_5km_003468,234.33836294934642
NGA_5km_003469,228.98468137254903
NGA_5km_003470,226.25362540849673
NGA_5km_003471,176.70456750408496
NGA_5km_003472,147.03964971405227
NGA_5km_003473,147.60725592320262
NGA_5km_003474,150.57136678200692
NGA_5km_003475,151.88813572303923
NGA_5km_003476,153.4379212622549
NGA_5km_003477,154.13813572303923
NGA_5km_003478,157.87756587009804
NGA_5km_003479,160.20177185457516
NGA_5km_003480,197.23699193218954
NGA_5km_003481,187.6640114379085
NGA_5km_003482,165.85158953287197
NGA_5km_003483,181.2671568627451
NGA_5km_003484,225.40839460784315
NGA_5km_003485,254.50551470588235
NGA_5km_003486,235.84757965686273
NGA_5km_003487,236.6312295751634
NGA_5km_003488,211.4846941380719
NGA_5km_003489,235.14892258986927
NGA_5km_003490,221.0541062932526
NGA_5km_003491,242.2892156862745
NGA_5km_003492,225.82363153594773
NGA_5km_003493,228.63368055555554
NGA_5km_003494,236.13424223856208
NGA_5km_003495,220.39629289215685
NGA_5km_003496,201.99412785947712
NGA_5km_003497,217.72526492214533
NGA_5km_003498,216.47829861111111
NGA_5km_003499,215.2797181372549
NGA_5km_003500,218.12027675653596
NGA_5km_003501,198.8045343137255
NGA_5km_003502,200.32781862745097
NGA_5km_003503,215.19674223856208
NGA_5km_003504,229.3322865604575
NGA_5km_003505,259.19820501730106
NGA_5km_003506,264.01988868464053
NGA_5km_003507,231.61532373366012
NGA_5km_003508,233.58767361111111
NGA_5km_003509,238.35263480392157
NGA_5km_003510,241.042764501634
NGA_5km_003511,251.95113357843138
NGA_5km_003512,283.16538711072667
NGA_5km_003513,267.1026858660131
NGA_5km_003514,245.90093954248366
NGA_5km_003515,232.6395782271242
NGA_5km_003516,221.85845588235293
NGA_5km_003517,249.80708741830065
NGA_5km_003518,258.718647875817
NGA_5km_003519,261.8582771650327
NGA_5km_003520,258.6551686851211
NGA_5km_003521,282.046875
NGA_5km_003522,252.5431219362745
NGA_5km_003523,267.5766441993464
NGA_5km_003524,261.5537683823529
NGA_5km_003525,4.378844461323302
NGA_5km_003526,9.880512755594136
NGA_5km_003527,13.254448784722221
NGA_5km_003528,25.82419463734568
NGA_5km_003529,16.058798707561728
NGA_5km_003530,9.714653065002043
NGA_5km_003531,11.6497802734375
NGA_5km_003532,23.646998275945215
NGA_5km_003533,37.98762418016975
NGA_5km_003534,42.630588107638886
NGA_5km_003535,59.120961130401234
NGA_5km_003536,80.89912471064815
NGA_5km_003537,103.71134741512346
NGA_5km_003538,129.21686070261438
NGA_5km_003539,161.41401427469137
NGA_5km_003540,163.46000916280863
NGA_5km_003541,174.96609760802468
NGA_5km_003542,205.92703510802468
NGA_5km_003543,192.55128761574073
NGA_5km_003544,192.9193070023148
NGA_5km_003545,206.890625
NGA_5km_003546,223.9501591435185
NGA_5km_003547,228.50028935185185
NGA_5km_003548,229.94970100308643
NGA_5km_003549,233.3822579089506
NGA_5km_003550,227.69010416666666
NGA_5km_003551,249.03257619598764
NGA_5km_003552,241.551456404321
NGA_5km_003553,272.58427798202615
NGA_5km_003554,276.41941550925924
NGA_5km_003555,279.59346064814815
NGA_5km_003556,300.307990933642
NGA_5km_003557,324.2453221450617
NGA_5km_003558,330.3361786265432
NGA_5km_003559,344.15837191358025
NGA_5km_003560,391.8679789624183
NGA_5km_003561,365.46484375
NGA_5km_003562,333.13773148148147
NGA_5km_003563,344.8671875
NGA_5km_003564,346.9386091820988
NGA_5km_003565,357.6431568287037
NGA_5km_003566,358.15921585648147
NGA_5km_003567,371.2839265046296
NGA_5km_003568,379.44324448529414
NGA_5km_003569,358.48533950617286
NGA_5km_003570,344.2229697145062
NGA_5km_003571,363.05186631944446
NGA_5km_003572,351.0907600308642
NGA_5km_003573,326.8402295524691
NGA_5km_003574,310.7691936728395
NGA_5km_003575,310.32002314814815
NGA_5km_003576,314.953635620915
NGA_5km_003577,293.16304976851853
NGA_5km_003578,322.25530478395063
NGA_5km_003579,355.96122685185185
NGA_5km_003580,387.45707947530866
NGA_5km_003581,347.7194733796296
NGA_5km_003582,348.2624421296296
NGA_5km_003583,368.2472937091503
NGA_5km_003584,370.14110725308643
NGA_5km_003585,367.1011043595679
NGA_5km_003586,345.3923852237654
NGA_5km_003587,309.67158564814815
NGA_5km_003588,318.55910011574076
NGA_5km_003589,292.3751205632716
NGA_5km_003590,311.7035108024691
NGA_5km_003591,261.9558312908497
NGA_5km_003592,267.4051890432099
NGA_5km_003593,314.497371720679
NGA_5km_003594,285.7159529320988
NGA_5km_003595,254.23095100308643
NGA_5km_003596,252.91092785493828
NGA_5km_003597,244.36839313271605
NGA_5km_003598,272.96139705882354
NGA_5km_003599,283.509765625
NGA_5km_003600,259.40125868055554
NGA_5km_003601,238.64467592592592
NGA_5km_003602,214.52459490740742
NGA_5km_003603,220.67115162037038
NGA_5km_003604,252.78908661265433
NGA_5km_003605,269.18161651234567
NGA_5km_003606,278.0130208333333
NGA_5km_003607,258.1106047453704
NGA_5km_003608,223.36916473765433
NGA_5km_003609,210.06534529320987
NGA_5km_003610,232.63712866512347
NGA_5km_003611,220.5899402006173
NGA_5km_003612,205.6578414351852
NGA_5km_003613,227.33622685185185
NGA_5km_003614,208.9385595383987
NGA_5km_003615,174.4048755787037
NGA_5km_003616,168.22976948302468
NGA_5km_003617,202.30883487654322
NGA_5km_003618,200.4600212191358
NGA_5km_003619,208.95032793209876
NGA_5km_003620,228.50144675925927
NGA_5km_003621,193.043070874183
NGA_5km_003622,193.75151909722223
NGA_5km_003623,206.60913387345678
NGA_5km_003624,192.93819926697532
NGA_5km_003625,216.77032696759258
NGA_5km_003626,225.37174479166666
NGA_5km_003627,250.39783468364197
NGA_5km_003628,232.73640046296296
NGA_5km_003629,218.3193678513072
NGA_5km_003630,202.77811535493828
NGA_5km_003631,197.761043595679
NGA_5km_003632,188.84315923996914
NGA_5km_003633,151.87104552469137
NGA_5km_003634,147.04875578703704
NGA_5km_003635,149.93235194830248
NGA_5km_003636,152.5906479779412
NGA_5km_003637,157.60045331790124
NGA_5km_003638,185.43007330246914
NGA_5km_003639,175.47904610339506
NGA_5km_003640,169.36125578703704
NGA_5km_003641,180.43794608410494
NGA_5km_003642,223.44786844135803
NGA_5km_003643,230.7809124228395
NGA_5km_003644,199.68175551470588
NGA_5km_003645,172.22485050154322
NGA_5km_003646,196.88894917052468
NGA_5km_003647,240.0133101851852
NGA_5km_003648,257.64945023148147
NGA_5km_003649,239.67549189814815
NGA_5km_003650,215.76282793209876
NGA_5km_003651,238.1216724537037
NGA_5km_003652,242.3446435866013
NGA_5km_003653,242.2329764660494
NGA_5km_003654,232.7842399691358
NGA_5km_003655,238.06011284722223
NGA_5km_003656,223.39033564814815
NGA_5km_003657,204.03602430555554
NGA_5km_003658,213.08478009259258
NGA_5km_003659,223.77537785947712
NGA_5km_003660,231.2848186728395
NGA_5km_003661,216.73533950617283
NGA_5km_003662,222.723331404321
NGA_5km_003663,211.96308352623456
NGA_5km_003664,200.95648871527777
NGA_5km_003665,210.87377025462962
NGA_5km_003666,229.4013069058642
NGA_5km_003667,256.765522875817
NGA_5km_003668,259.7064525462963
NGA_5km_003669,231.4601176697531
NGA_5km_003670,231.7826485339506
NGA_5km_003671,235.5862750771605
NGA_5km_003672,248.1811824845679
NGA_5km_003673,250.1609760802469
NGA_5km_003674,259.21502246732024
NGA_5km_003675,266.2814670138889
NGA_5km_003676,259.22658661265433
NGA_5km_003677,233.43094135802468
NGA_5km_003678,244.9723186728395
NGA_5km_003679,267.64677372685185
NGA_5km_003680,271.6956983024691
NGA_5km_003681,262.2730999228395
NGA_5km_003682,278.87898284313724
NGA_5km_003683,255.8523823302469
NGA_5km_003684,260.9631558641975
NGA_5km_003685,275.1526813271605
NGA_5km_003686,241.96604938271605
NGA_5km_003687,246.28247974537038
NGA_5km_003688,0.02842830139913677
NGA_5km_003689,5.493094738618828
NGA_5km_003690,8.456995081018519
NGA_5km_003691,15.408649209104938
NGA_5km_003692,22.68398105951003
NGA_5km_003693,27.968933858989196
NGA_5km_003694,14.483545241013072
NGA_5km_003695,19.888641734182098
NGA_5km_003696,39.12336033950617
NGA_5km_003697,58.79638069058642
NGA_5km_003698,73.47618875385803
NGA_5km_003699,87.14674961419753
NGA_5km_003700,74.46232397762346
NGA_5km_003701,93.06579137731481
NGA_5km_003702,121.36157066993464
NGA_5km_003703,152.57255497685185
NGA_5km_003704,133.69874855324073
NGA_5km_003705,142.32257908950618
NGA_5km_003706,166.14103491512347
NGA_5km_003707,164.31098090277777
NGA_5km_003708,178.66184413580248
NGA_5km_003709,187.06971252042484
NGA_5km_003710,211.16478587962962
NGA_5km_003711,202.8616898148148
NGA_5km_003712,224.44970100308643
NGA_5km_003713,239.125675154321
NGA_5km_003714,247.3125964506173
NGA_5km_003715,257.33289930555554
NGA_5km_003716,250.518856095679
NGA_5km_003717,251.59119689542484
NGA_5km_003718,256.4348476080247
NGA_5km_003719,276.34678819444446
NGA_5km_003720,295.987606095679
NGA_5km_003721,322.3746624228395
NGA_5km_003722,346.1410831404321
NGA_5km_003723,355.8089795524691
NGA_5km_003724,366.1550245098039
NGA_5km_003725,370.10992959104937
NGA_5km_003726,357.0687451774691
NGA_5km_003727,380.65092110339504
NGA_5km_003728,380.2189911265432
NGA_5km_003729,377.1209731867284
NGA_5km_003730,386.3004677854938
NGA_5km_003731,397.8786651234568
NGA_5km_003732,387.2273539624183
NGA_5km_003733,367.34080825617286
NGA_5km_003734,349.9963348765432
NGA_5km_003735,336.2937403549383
NGA_5km_003736,357.22593557098764
NGA_5km_003737,357.7652874228395
NGA_5km_003738,340.7486979166667
NGA_5km_003739,320.46961805555554
NGA_5km_003740,313.07424428104576
NGA_5km_003741,282.49430941358025
NGA_5km_003742,298.98271122685185
NGA_5km_003743,335.0827546296296
NGA_5km_003744,374.27054398148147
NGA_5km_003745,341.47516396604937
NGA_5km_003746,302.597053433642
NGA_5km_003747,312.640420751634
NGA_5km_003748,301.49052372685185
NGA_5km_003749,297.8406876929012
NGA_5km_003750,304.08940972222223
NGA_5km_003751,275.9381510416667
NGA_5km_003752,277.36996045524694
NGA_5km_003753,267.81799768518516
NGA_5km_003754,285.09013310185185
NGA_5km_003755,238.73085171568627
NGA_5km_003756,256.74365837191357
NGA_5km_003757,292.02035108024694
NGA_5km_003758,291.83646797839504
NGA_5km_003759,239.21850887345678
NGA_5km_003760,229.8533950617284
NGA_5km_003761,225.86583719135803
NGA_5km_003762,243.0344669117647
NGA_5km_003763,263.4632040895062
NGA_5km_003764,257.1556712962963
NGA_5km_003765,249.51046489197532
NGA_5km_003766,220.37516878858025
NGA_5km_003767,212.13891300154322
NGA_5km_003768,226.16401427469137
NGA_5km_003769,232.57923418209876
NGA_5km_003770,220.5573937908497
NGA_5km_003771,235.72067901234567
NGA_5km_003772,227.0014949845679
NGA_5km_003773,190.168270158179
NGA_5km_003774,211.9219714506173
NGA_5km_003775,196.32829378858025
NGA_5km_003776,188.92445505401236
NGA_5km_003777,202.83497299382717
