cell_id,mean_elevation_m
NGA_5km_002779,393.1567081404321
NGA_5km_002780,402.48591820987656
NGA_5km_002781,390.99527391975306
NGA_5km_002782,376.41652199074076
NGA_5km_002783,362.59178410947715
NGA_5km_002784,386.7365451388889
NGA_5km_002785,432.4735725308642
NGA_5km_002786,425.7414641203704
NGA_5km_002787,396.60047743055554
NGA_5km_002788,364.06604456018516
NGA_5km_002789,339.7757040895062
NGA_5km_002790,326.21440972222223
NGA_5km_002791,327.90919174382714
NGA_5km_002792,319.95543981481484
NGA_5km_002793,324.5462962962963
NGA_5km_002794,338.29574170524694
NGA_5km_002795,317.1530671296296
NGA_5km_002796,293.41194058641975
NGA_5km_002797,310.9197048611111
NGA_5km_002798,321.0890522875817
NGA_5km_002799,347.9700520833333
NGA_5km_002800,329.08089795524694
NGA_5km_002801,340.87222704475306
NGA_5km_002802,350.0668643904321
NGA_5km_002803,324.263599537037
NGA_5km_002804,327.5557484567901
NGA_5km_002805,326.6765216503268
NGA_5km_002806,287.52054398148147
NGA_5km_002807,281.53858024691357
NGA_5km_002808,283.19675925925924
NGA_5km_002809,261.9638069058642
NGA_5km_002810,243.94953221450618
NGA_5km_002811,262.771412037037
NGA_5km_002812,286.9477237654321
NGA_5km_002813,307.0720486111111
NGA_5km_002814,298.2161458333333
NGA_5km_002815,287.2102382330247
NGA_5km_002816,262.2658179012346
NGA_5km_002817,267.27158082561726
NGA_5km_002818,245.97974537037038
NGA_5km_002819,258.8097029320988
NGA_5km_002820,273.3288966049383
NGA_5km_002821,283.21691176470586
NGA_5km_002822,285.955753279321
NGA_5km_002823,276.85448013117286
NGA_5km_002824,241.70423418209876
NGA_5km_002825,250.3661747685185
NGA_5km_002826,284.5374228395062
NGA_5km_002827,305.20353491512344
NGA_5km_002828,278.76986315359477
NGA_5km_002829,258.77341338734567
NGA_5km_002830,255.0604263117284
NGA_5km_002831,283.52543885030866
NGA_5km_002832,281.08251350308643
NGA_5km_002833,282.5643084490741
NGA_5km_002834,289.42431037808643
NGA_5km_002835,272.7953800154321
NGA_5km_002836,315.3015216503268
NGA_5km_002837,283.4149064429012
NGA_5km_002838,247.856143904321
NGA_5km_002839,225.70064139660494
NGA_5km_002840,204.6045283564815
NGA_5km_002841,202.2464313271605
NGA_5km_002842,201.0595100308642
NGA_5km_002843,210.824014501634
NGA_5km_002844,228.28467399691357
NGA_5km_002845,209.75004822530863
NGA_5km_002846,155.2159770447531
NGA_5km_002847,151.2950786072531
NGA_5km_002848,155.65011332947532
NGA_5km_002849,159.18680073302468
NGA_5km_002850,181.2378231095679
NGA_5km_002851,216.49458741830065
NGA_5km_002852,239.36067708333334
NGA_5km_002853,255.25588348765433
NGA_5km_002854,222.87553047839506
NGA_5km_002855,248.75115740740742
NGA_5km_002856,222.48075810185185
NGA_5km_002857,205.7496383101852
NGA_5km_002858,194.60079089506172
NGA_5km_002859,177.66152216094773
NGA_5km_002860,178.89802758487653
NGA_5km_002861,196.18266541280863
NGA_5km_002862,204.52555941358025
NGA_5km_002863,209.55774980709876
NGA_5km_002864,212.80516975308643
NGA_5km_002865,221.80063657407408
NGA_5km_002866,230.4437806372549
NGA_5km_002867,232.5772087191358
NGA_5km_002868,201.21110628858025
NGA_5km_002869,192.39936583719137
NGA_5km_002870,212.43696952160494
NGA_5km_002871,249.62403549382717
NGA_5km_002872,221.00084394290124
NGA_5km_002873,217.43279803240742
NGA_5km_002874,233.55101102941177
NGA_5km_002875,243.88196855709876
NGA_5km_002876,257.7303240740741
NGA_5km_002877,269.5511188271605
NGA_5km_002878,250.14450713734567
NGA_5km_002879,234.07624421296296
NGA_5km_002880,258.6759741512346
NGA_5km_002881,1.0264261504750194
NGA_5km_002882,5.516228193118248
NGA_5km_002883,0.6262980331609278
NGA_5km_002884,1.5093427116488234
NGA_5km_002885,8.724031424816744
NGA_5km_002886,16.585596022263072
NGA_5km_002887,13.93286735628858
NGA_5km_002888,15.790846836419753
NGA_5km_002889,19.22438934702932
NGA_5km_002890,32.82184666763117
NGA_5km_002891,35.91345365547839
NGA_5km_002892,44.47098343460648
NGA_5km_002893,56.205644772376544
NGA_5km_002894,73.29693882761438
NGA_5km_002895,88.70625964506173
NGA_5km_002896,110.0625
NGA_5km_002897,131.67902440200618
NGA_5km_002898,122.26789158950618
NGA_5km_002899,131.47791280864197
NGA_5km_002900,121.67127218364197
NGA_5km_002901,150.23777062908496
NGA_5km_002902,161.000675154321
NGA_5km_002903,183.39139660493828
NGA_5km_002904,173.31983024691357
NGA_5km_002905,181.01732494212962
NGA_5km_002906,198.59448543595678
NGA_5km_002907,213.7236689814815
NGA_5km_002908,226.61299189814815
NGA_5km_002909,230.1796875
NGA_5km_002910,238.1031539351852
NGA_5km_002911,230.8569637345679
NGA_5km_002912,301.73466435185185
NGA_5km_002913,275.554012345679
NGA_5km_002914,304.76721643518516
NGA_5km_002915,286.42881944444446
NGA_5km_002916,273.62594464869284
NGA_5km_002917,287.38095582561726
NGA_5km_002918,307.07691936728395
NGA_5km_002919,322.58890335648147
NGA_5km_002920,345.6305217978395
NGA_5km_002921,381.7117091049383
NGA_5km_002922,389.2886766975309
NGA_5km_002923,400.091121720679
NGA_5km_002924,411.50007659313724
NGA_5km_002925,403.7395351080247
NGA_5km_002926,402.46190200617286
NGA_5km_002927,382.07887249228395
NGA_5km_002928,363.99787808641975
NGA_5km_002929,358.5085841049383
NGA_5km_002930,352.2473476080247
NGA_5km_002931,362.1017795138889
NGA_5km_002932,344.8912632761438
NGA_5km_002933,371.6853298611111
NGA_5km_002934,403.17066936728395
NGA_5km_002935,428.96778549382714
NGA_5km_002936,403.5549286265432
NGA_5km_002937,411.7414158950617
NGA_5km_002938,369.2733169367284
NGA_5km_002939,355.6930147058824
NGA_5km_002940,376.1315586419753
NGA_5km_002941,371.61467978395063
NGA_5km_002942,367.9724151234568
NGA_5km_002943,368.6707175925926
NGA_5km_002944,331.46038290895063
NGA_5km_002945,290.0580150462963
NGA_5km_002946,281.3766396604938
NGA_5km_002947,302.6119536356209
NGA_5km_002948,328.33128375771605
NGA_5km_002949,321.8746141975309
NGA_5km_002950,341.65424864969134
NGA_5km_002951,338.8845486111111
NGA_5km_002952,297.9830729166667
NGA_5km_002953,283.7046199845679
NGA_5km_002954,294.61780024509807
NGA_5km_002955,298.59071180555554
NGA_5km_002956,285.0050636574074
NGA_5km_002957,267.9341724537037
NGA_5km_002958,254.8022762345679
NGA_5km_002959,235.07829378858025
NGA_5km_002960,261.46571180555554
NGA_5km_002961,279.5905671296296
NGA_5km_002962,296.16043709150324
NGA_5km_002963,277.6399739583333
NGA_5km_002964,273.2228491512346
NGA_5km_002965,269.18180941358025
NGA_5km_002966,245.89629147376544
NGA_5km_002967,240.28426408179013
NGA_5km_002968,242.9633487654321
NGA_5km_002969,248.376277970679
NGA_5km_002970,273.7714205473856
NGA_5km_002971,278.68089313271605
NGA_5km_002972,271.6546344521605
NGA_5km_002973,223.73302469135803
NGA_5km_002974,274.2444782021605
NGA_5km_002975,266.5594376929012
NGA_5km_002976,269.59572723765433
NGA_5km_002977,239.50564236111111
NGA_5km_002978,223.22147472993828
NGA_5km_002979,225.85884452160494
NGA_5km_002980,262.2474681712963
NGA_5km_002981,285.01070601851853
NGA_5km_002982,264.5534577546296
NGA_5km_002983,277.5798611111111
NGA_5km_002984,263.98784722222223
NGA_5km_002985,301.57467830882354
NGA_5km_002986,298.1134982638889
NGA_5km_002987,289.28368537808643
NGA_5km_002988,253.776668595679
NGA_5km_002989,219.94041763117283
NGA_5km_002990,229.48490547839506
NGA_5km_002991,210.45799575617283
NGA_5km_002992,201.12877859477123
NGA_5km_002993,181.3461612654321
NGA_5km_002994,163.84001253858025
NGA_5km_002995,149.71843653549382
NGA_5km_002996,154.3497299382716
NGA_5km_002997,157.38920235339506
NGA_5km_002998,174.46486786265433
NGA_5km_002999,208.17206790123456
