cell_id,mean_elevation_m
NGA_5km_011284,382.53206983024694
NGA_5km_011285,369.29639274691357
NGA_5km_011286,365.981143904321
NGA_5km_011287,362.94728973765433
NGA_5km_011288,355.7048611111111
NGA_5km_011289,340.1348861882716
NGA_5km_011290,339.95847800925924
NGA_5km_011291,358.7563175154321
NGA_5km_011292,362.22757523148147
NGA_5km_011293,370.03980999228395
NGA_5km_011294,391.18308738425924
NGA_5km_011295,391.2534211601307
NGA_5km_011296,380.8308497299383
NGA_5km_011297,371.72306616512344
NGA_5km_011298,354.57759452160496
NGA_5km_011299,340.05627893518516
NGA_5km_011300,319.4514371141975
NGA_5km_011301,309.4802276234568
NGA_5km_011302,301.37340856481484
NGA_5km_011303,300.07409109477123
NGA_5km_011304,331.38929880401236
NGA_5km_011305,345.99956597222223
NGA_5km_011306,323.4576099537037
NGA_5km_011307,305.66459297839504
NGA_5km_011308,306.54634452160496
NGA_5km_011309,307.16550925925924
NGA_5km_011310,314.9162581699346
NGA_5km_011311,330.47764756944446
NGA_5km_011312,321.568287037037
NGA_5km_011313,310.6882716049383
NGA_5km_011314,323.21474729938274
NGA_5km_011315,308.1173080632716
NGA_5km_011316,312.9778645833333
NGA_5km_011317,328.58649209104937
NGA_5km_011318,323.68755106209153
NGA_5km_011319,326.11332947530866
NGA_5km_011320,321.57913773148147
NGA_5km_011321,317.36229263117286
NGA_5km_011322,309.6279899691358
NGA_5km_011323,298.0335165895062
NGA_5km_011324,290.43699363425924
NGA_5km_011325,294.07306985294116
NGA_5km_011326,301.73179494598764
NGA_5km_011327,18.757944942299837
NGA_5km_011328,6.4618711118344905
NGA_5km_011329,5.820262014130016
NGA_5km_011330,4.597258767963927
NGA_5km_011331,4.433297239703896
NGA_5km_011332,4.769493573977623
NGA_5km_011333,5.152849583843954
NGA_5km_011334,7.2900465977044755
NGA_5km_011335,10.014226466049383
NGA_5km_011336,10.265474295910494
NGA_5km_011337,12.236518012152779
NGA_5km_011338,14.677122516396604
NGA_5km_011339,11.264236261815201
NGA_5km_011340,11.004887333622685
NGA_5km_011341,12.79656862745098
NGA_5km_011342,11.695201732494214
NGA_5km_011343,13.436002001350309
NGA_5km_011344,15.454072928722994
NGA_5km_011345,15.51294548128858
NGA_5km_011346,14.012181411554783
NGA_5km_011347,13.492879231770834
NGA_5km_011348,12.919139720775464
NGA_5km_011349,14.070607702716503
NGA_5km_011350,13.093373239776234
NGA_5km_011351,14.171416859567902
NGA_5km_011352,14.507060486593364
NGA_5km_011353,13.912055121527779
NGA_5km_011354,14.91942756558642
NGA_5km_011355,16.119338047357253
NGA_5km_011356,16.34289470996732
NGA_5km_011357,16.017945842978396
NGA_5km_011358,16.56191074701003
NGA_5km_011359,16.887613932291668
NGA_5km_011360,24.475025318287038
NGA_5km_011361,27.936613859953702
NGA_5km_011362,28.94942973572531
NGA_5km_011363,41.7641902970679
NGA_5km_011364,62.26242085375817
NGA_5km_011365,100.85182171103395
NGA_5km_011366,111.17897617669753
NGA_5km_011367,111.8346836419753
NGA_5km_011368,119.55103443287037
NGA_5km_011369,125.3388671875
NGA_5km_011370,156.95433063271605
NGA_5km_011371,167.17338133169935
NGA_5km_011372,172.96671248070987
NGA_5km_011373,104.52408854166667
NGA_5km_011374,95.73642457561728
NGA_5km_011375,93.81441695601852
NGA_5km_011376,126.72452498070987
NGA_5km_011377,158.72856385030863
NGA_5km_011378,167.93833188657408
NGA_5km_011379,195.10217524509804
NGA_5km_011380,256.23051697530866
NGA_5km_011381,315.0135513117284
NGA_5km_011382,350.40967399691357
NGA_5km_011383,244.26658950617283
NGA_5km_011384,148.29005111882717
NGA_5km_011385,112.44200906635803
NGA_5km_011386,95.80313223379629
NGA_5km_011387,111.60845588235294
NGA_5km_011388,170.18212287808643
NGA_5km_011389,220.56127025462962
NGA_5km_011390,213.8056037808642
NGA_5km_011391,218.24968653549382
NGA_5km_011392,181.5809944058642
NGA_5km_011393,250.98902874228395
NGA_5km_011394,332.0247140522876
NGA_5km_011395,381.025318287037
NGA_5km_011396,327.4767554012346
NGA_5km_011397,324.2482638888889
NGA_5km_011398,340.84035011574076
NGA_5km_011399,375.2369791666667
NGA_5km_011400,377.44970100308643
NGA_5km_011401,371.1423369984568
NGA_5km_011402,392.33486519607845
NGA_5km_011403,437.64506172839504
NGA_5km_011404,443.7957175925926
NGA_5km_011405,409.8718653549383
NGA_5km_011406,456.54996141975306
NGA_5km_011407,465.88069058641975
NGA_5km_011408,498.78766396604937
NGA_5km_011409,499.304176879085
NGA_5km_011410,483.27777777777777
NGA_5km_011411,496.1833526234568
NGA_5km_011412,487.05680941358025
NGA_5km_011413,410.36709104938274
NGA_5km_011414,339.13035300925924
NGA_5km_011415,304.70946662808643
NGA_5km_011416,269.48095100308643
NGA_5km_011417,249.648335375817
NGA_5km_011418,226.7283950617284
NGA_5km_011419,235.27541473765433
NGA_5km_011420,270.5826099537037
NGA_5km_011421,210.66828221450618
NGA_5km_011422,136.4409842785494
NGA_5km_011423,87.45207609953704
NGA_5km_011424,101.0801082658179
NGA_5km_011425,98.30850439133987
NGA_5km_011426,58.01563705632716
NGA_5km_011427,56.058340567129626
NGA_5km_011428,56.76566116898148
NGA_5km_011429,58.385681905864196
NGA_5km_011430,62.489125192901234
NGA_5km_011431,78.80588107638889
NGA_5km_011432,91.81858915441177
NGA_5km_011433,85.82161458333333
NGA_5km_011434,71.94639154128086
NGA_5km_011435,74.97969714506173
NGA_5km_011436,91.3143024209105
NGA_5km_011437,99.14859423225309
NGA_5km_011438,108.83135609567901
NGA_5km_011439,100.63798466435185
NGA_5km_011440,93.33038449754902
NGA_5km_011441,100.85417269483025
NGA_5km_011442,120.8453655478395
NGA_5km_011443,128.37480709876544
NGA_5km_011444,160.91813753858025
NGA_5km_011445,124.82021604938272
NGA_5km_011446,114.32933063271605
NGA_5km_011447,128.64502910539215
NGA_5km_011448,121.68205054012346
NGA_5km_011449,126.00339988425925
NGA_5km_011450,115.93007330246914
NGA_5km_011451,139.7042221257716
NGA_5km_011452,171.95900848765433
NGA_5km_011453,207.86002604166666
NGA_5km_011454,249.28590374228395
NGA_5km_011455,282.22462214052285
NGA_5km_011456,256.5437403549383
NGA_5km_011457,278.477912808642
NGA_5km_011458,264.88963638117286
NGA_5km_011459,242.5991512345679
NGA_5km_011460,256.0363136574074
NGA_5km_011461,243.31028163580248
NGA_5km_011462,253.3575424382716
NGA_5km_011463,268.66202001633985
NGA_5km_011464,293.87254050925924
NGA_5km_011465,362.2957658179012
NGA_5km_011466,360.07359182098764
NGA_5km_011467,375.4405623070988
NGA_5km_011468,366.965446566358
NGA_5km_011469,374.35599922839504
NGA_5km_011470,382.54733455882354
NGA_5km_011471,391.939380787037
NGA_5km_011472,402.6248070987654
NGA_5km_011473,403.6033709490741
NGA_5km_011474,400.5632233796296
NGA_5km_011475,423.7800925925926
NGA_5km_011476,440.3347800925926
NGA_5km_011477,437.33449074074076
NGA_5km_011478,440.02910539215685
NGA_5km_011479,446.1281346450617
NGA_5km_011480,456.1677276234568
NGA_5km_011481,471.236255787037
NGA_5km_011482,485.20785108024694
NGA_5km_011483,502.7379436728395
NGA_5km_011484,491.4334008487654
NGA_5km_011485,461.40706699346407
NGA_5km_011486,448.53563850308643
NGA_5km_011487,436.56761188271605
NGA_5km_011488,422.5677083333333
NGA_5km_011489,423.8000096450617
NGA_5km_011490,410.49262152777777
NGA_5km_011491,414.770206404321
NGA_5km_011492,402.45563271604937
NGA_5km_011493,412.0484068627451
NGA_5km_011494,412.6837866512346
NGA_5km_011495,426.301456404321
NGA_5km_011496,418.29846643518516
NGA_5km_011497,409.9625771604938
NGA_5km_011498,402.79195601851853
NGA_5km_011499,394.56787712191357
NGA_5km_011500,377.85980902777777
NGA_5km_011501,357.0521854575163
NGA_5km_011502,353.28028549382714
NGA_5km_011503,362.80309606481484
NGA_5km_011504,355.2784047067901
NGA_5km_011505,378.0537712191358
NGA_5km_011506,388.57581018518516
NGA_5km_011507,394.4397665895062
NGA_5km_011508,376.34045649509807
NGA_5km_011509,366.12451774691357
NGA_5km_011510,357.28520447530866
NGA_5km_011511,342.447868441358
NGA_5km_011512,327.884162808642
NGA_5km_011513,316.578125
NGA_5km_011514,318.3165991512346
NGA_5km_011515,316.34488329475306
NGA_5km_011516,310.32286560457516
NGA_5km_011517,344.0939911265432
NGA_5km_011518,344.22212577160496
NGA_5km_011519,320.3424479166667
NGA_5km_011520,315.578800154321
NGA_5km_011521,319.2981047453704
NGA_5km_011522,323.88966049382714
NGA_5km_011523,309.98932802287584
NGA_5km_011524,323.19521604938274
NGA_5km_011525,327.6447723765432
NGA_5km_011526,325.1494984567901
NGA_5km_011527,331.830150462963
NGA_5km_011528,322.29349922839504
NGA_5km_011529,323.52821180555554
NGA_5km_011530,337.39990837191357
NGA_5km_011531,329.76491013071893
NGA_5km_011532,320.59032600308643
NGA_5km_011533,316.5267650462963
NGA_5km_011534,315.00940393518516
NGA_5km_011535,311.21925636574076
NGA_5km_011536,303.0262345679012
NGA_5km_011537,292.4722704475309
NGA_5km_011538,294.57360600490193
NGA_5km_011539,303.5489486882716
NGA_5km_011540,12.73309206495098
NGA_5km_011541,5.37877513744213
NGA_5km_011542,4.723929699556328
NGA_5km_011543,3.8375123577353394
NGA_5km_011544,4.030478395061729
NGA_5km_011545,5.122130217375578
NGA_5km_011546,4.679824729370915
NGA_5km_011547,5.66374037000868
NGA_5km_011548,9.452513141396604
NGA_5km_011549,13.128356180073302
NGA_5km_011550,12.125620900848766
NGA_5km_011551,14.505888008777006
NGA_5km_011552,13.825852382330247
NGA_5km_011553,12.779489776234568
NGA_5km_011554,14.439469081903594
NGA_5km_011555,13.642068745177468
NGA_5km_011556,15.666573230131172
NGA_5km_011557,15.281296718267747
NGA_5km_011558,15.701859085648149
NGA_5km_011559,12.751793378665123
NGA_5km_011560,15.771793318383487
NGA_5km_011561,16.030992296006943
NGA_5km_011562,14.3787211499183
NGA_5km_011563,9.362580475983796
NGA_5km_011564,11.424764750916282
NGA_5km_011565,15.83008415316358
NGA_5km_011566,15.520470136477623
NGA_5km_011567,14.720760392554013
NGA_5km_011568,16.069019458912038
NGA_5km_011569,16.014785666870914
NGA_5km_011570,17.791237160011573
NGA_5km_011571,17.578317901234566
NGA_5km_011572,17.578760971257715
NGA_5km_011573,23.021089530285494
NGA_5km_011574,32.278663917824076
NGA_5km_011575,31.635636694637345
NGA_5km_011576,36.06990861304013
NGA_5km_011577,59.20385901756536
NGA_5km_011578,98.08939766589506
NGA_5km_011579,135.81811824845678
NGA_5km_011580,136.37307098765433
NGA_5km_011581,149.82014371141975
NGA_5km_011582,148.80150462962962
NGA_5km_011583,137.591796875
NGA_5km_011584,155.19306576797385
NGA_5km_011585,174.0893253279321
NGA_5km_011586,156.1434944058642
NGA_5km_011587,102.7481071566358
NGA_5km_011588,115.13330680941358
NGA_5km_011589,163.93430507330248
NGA_5km_011590,184.26215277777777
NGA_5km_011591,229.63425925925927
NGA_5km_011592,251.01480800653596
NGA_5km_011593,263.0530478395062
NGA_5km_011594,329.48538773148147
NGA_5km_011595,331.9000771604938
NGA_5km_011596,241.48152970679013
NGA_5km_011597,146.44513165509258
NGA_5km_011598,108.36609037422839
NGA_5km_011599,88.18177927276234
NGA_5km_011600,98.01212724673202
NGA_5km_011601,176.95539158950618
NGA_5km_011602,214.00757137345678
NGA_5km_011603,159.8319347993827
NGA_5km_011604,155.8961467978395
NGA_5km_011605,171.02898341049382
NGA_5km_011606,246.866512345679
NGA_5km_011607,317.34089052287584
NGA_5km_011608,300.24496045524694
NGA_5km_011609,314.65354938271605
NGA_5km_011610,346.87861689814815
NGA_5km_011611,421.5198688271605
NGA_5km_011612,439.712287808642
NGA_5km_011613,423.5456211419753
NGA_5km_011614,363.73466435185185
NGA_5km_011615,337.7822712418301
NGA_5km_011616,341.4496045524691
NGA_5km_011617,382.7007860725309
NGA_5km_011618,310.9867862654321
NGA_5km_011619,462.46286651234567
NGA_5km_011620,463.7203896604938
NGA_5km_011621,477.8283179012346
NGA_5km_011622,479.15359477124184
NGA_5km_011623,482.0623070987654
NGA_5km_011624,458.2510609567901
NGA_5km_011625,408.228587962963
NGA_5km_011626,307.89872685185185
NGA_5km_011627,339.45213638117286
NGA_5km_011628,325.0250530478395
NGA_5km_011629,314.77189429012344
NGA_5km_011630,327.4774560866013
NGA_5km_011631,289.5701678240741
NGA_5km_011632,249.12825520833334
NGA_5km_011633,224.95674189814815
NGA_5km_011634,175.32993344907408
NGA_5km_011635,133.5375313464506
NGA_5km_011636,84.13094979745371
NGA_5km_011637,79.8486328125
NGA_5km_011638,63.35795802696079
NGA_5km_011639,57.39535108024691
NGA_5km_011640,56.055061246141975
NGA_5km_011641,58.465253665123456
NGA_5km_011642,59.223849826388886
NGA_5km_011643,75.43343701774691
NGA_5km_011644,117.61012249228395
NGA_5km_011645,127.10926011029412
NGA_5km_011646,120.10071855709876
NGA_5km_011647,114.29410204475309
NGA_5km_011648,93.41298345871914
NGA_5km_011649,79.59025969328704
NGA_5km_011650,80.52934510030865
NGA_5km_011651,85.47005208333333
NGA_5km_011652,89.70325159143519
NGA_5km_011653,93.20972477532679
NGA_5km_011654,91.02042341820987
NGA_5km_011655,98.18338879243827
NGA_5km_011656,111.13984133873457
NGA_5km_011657,132.4459273726852
NGA_5km_011658,132.97384982638889
NGA_5km_011659,147.57185570987653
NGA_5km_011660,145.9149560866013
NGA_5km_011661,146.25481047453704
NGA_5km_011662,145.10960407021605
NGA_5km_011663,150.06163194444446
NGA_5km_011664,139.4063464506173
NGA_5km_011665,135.48560474537038
NGA_5km_011666,177.96184172453704
NGA_5km_011667,229.25190489969137
NGA_5km_011668,266.2525786356209
NGA_5km_011669,276.54352334104937
NGA_5km_011670,263.9016203703704
NGA_5km_011671,269.39747299382714
NGA_5km_011672,258.1418788580247
NGA_5km_011673,271.1032503858025
NGA_5km_011674,268.3943383487654
NGA_5km_011675,270.0662856867284
NGA_5km_011676,281.7877604166667
NGA_5km_011677,301.1584201388889
NGA_5km_011678,341.48408564814815
NGA_5km_011679,361.77244888117286
NGA_5km_011680,387.8167438271605
NGA_5km_011681,400.4821807484568
NGA_5km_011682,399.2107445987654
NGA_5km_011683,408.54784517973854
NGA_5km_011684,401.6344521604938
NGA_5km_011685,422.1735146604938
NGA_5km_011686,421.5895061728395
NGA_5km_011687,425.7600308641975
NGA_5km_011688,410.26350308641975
NGA_5km_011689,429.3255208333333
NGA_5km_011690,439.9328221450617
NGA_5km_011691,458.52757352941177
NGA_5km_011692,475.0690586419753
NGA_5km_011693,471.2224633487654
NGA_5km_011694,477.7752700617284
NGA_5km_011695,484.90967399691357
NGA_5km_011696,490.46291473765433
NGA_5km_011697,494.21344521604937
NGA_5km_011698,476.89961192810455
NGA_5km_011699,463.4172453703704
NGA_5km_011700,445.97704475308643
NGA_5km_011701,450.8487654320988
NGA_5km_011702,448.46532600308643
NGA_5km_011703,435.9348958333333
NGA_5km_011704,428.88773148148147
NGA_5km_011705,404.4393325617284
NGA_5km_011706,422.1150684232026
NGA_5km_011707,419.9447337962963
NGA_5km_011708,439.3006365740741
NGA_5km_011709,445.1640625
NGA_5km_011710,439.9923321759259
NGA_5km_011711,444.35691550925924
NGA_5km_011712,419.110050154321
NGA_5km_011713,395.913459683642
NGA_5km_011714,369.7907475490196
NGA_5km_011715,376.48480902777777
NGA_5km_011716,378.44020061728395
NGA_5km_011717,374.89665316358025
NGA_5km_011718,376.340518904321
NGA_5km_011719,393.13585069444446
NGA_5km_011720,399.8634982638889
NGA_5km_011721,378.34969873366015
NGA_5km_011722,358.74561149691357
NGA_5km_011723,348.49946952160496
NGA_5km_011724,341.9303385416667
NGA_5km_011725,330.56059510030866
NGA_5km_011726,333.0171199845679
NGA_5km_011727,336.28115354938274
NGA_5km_011728,331.2847704475309
NGA_5km_011729,318.8686683006536
NGA_5km_011730,341.35103202160496
NGA_5km_011731,348.5502025462963
NGA_5km_011732,316.9643856095679
NGA_5km_011733,317.51671006944446
NGA_5km_011734,335.62972608024694
NGA_5km_011735,333.2518325617284
NGA_5km_011736,317.29792177287584
NGA_5km_011737,319.03655478395063
NGA_5km_011738,327.9903790509259
NGA_5km_011739,338.8280044367284
NGA_5km_011740,346.640697337963
NGA_5km_011741,336.6600115740741
NGA_5km_011742,342.29578993055554
NGA_5km_011743,334.78472222222223
NGA_5km_011744,341.543070874183
NGA_5km_011745,330.4795524691358
NGA_5km_011746,325.2424045138889
NGA_5km_011747,319.82378472222223
NGA_5km_011748,318.2059702932099
NGA_5km_011749,301.367115162037
NGA_5km_011750,296.81440489969134
NGA_5km_011751,292.7604166666667
NGA_5km_011752,5.331490310968137
NGA_5km_011753,2.1757582676263505
NGA_5km_011754,5.719106415171682
NGA_5km_011755,5.5978468906732255
NGA_5km_011756,5.850690300081983
NGA_5km_011757,4.635330011815201
NGA_5km_011758,4.505118974673203
NGA_5km_011759,8.061081874517747
NGA_5km_011760,11.655835563753858
NGA_5km_011761,12.167286060474536
NGA_5km_011762,15.07313217351466
NGA_5km_011763,12.449691960841049
NGA_5km_011764,14.917168511284721
NGA_5km_011765,15.277271412037036
NGA_5km_011766,11.850179036458334
NGA_5km_011767,15.727860062210649
NGA_5km_011768,15.766031901041666
NGA_5km_011769,16.031638816550927
NGA_5km_011770,15.74974380304784
NGA_5km_011771,15.85486442660108
NGA_5km_011772,14.528449918016975
NGA_5km_011773,13.088430145640432
NGA_5km_011774,16.817949282577615
NGA_5km_011775,13.273749457465279
NGA_5km_011776,12.402335461275078
NGA_5km_011777,14.224326051311728
