cell_id,mean_elevation_m
NGA_5km_012778,427.94135802469134
NGA_5km_012779,454.9548128858025
NGA_5km_012780,464.86709104938274
NGA_5km_012781,463.03809799382714
NGA_5km_012782,436.9540412808642
NGA_5km_012783,408.9718846450617
NGA_5km_012784,386.90711805555554
NGA_5km_012785,382.3474151234568
NGA_5km_012786,407.77739197530866
NGA_5km_012787,434.3809799382716
NGA_5km_012788,426.65022183641975
NGA_5km_012789,429.66676311728395
NGA_5km_012790,432.71479552469134
NGA_5km_012791,421.11337770061726
NGA_5km_012792,420.46982230392155
NGA_5km_012793,401.6867042824074
NGA_5km_012794,384.7711709104938
NGA_5km_012795,388.6873553240741
NGA_5km_012796,385.09331597222223
NGA_5km_012797,360.33285108024694
NGA_5km_012798,347.42262249228395
NGA_5km_012799,347.61542585784315
NGA_5km_012800,339.97164351851853
NGA_5km_012801,332.5127797067901
NGA_5km_012802,324.7165798611111
NGA_5km_012803,319.9861834490741
NGA_5km_012804,316.7882908950617
NGA_5km_012805,313.9399112654321
NGA_5km_012806,312.90711805555554
NGA_5km_012807,315.55113868464053
NGA_5km_012808,311.3429060570988
NGA_5km_012809,313.53544560185185
NGA_5km_012810,311.6138599537037
NGA_5km_012811,315.8176601080247
NGA_5km_012812,312.06741898148147
NGA_5km_012813,303.21754436728395
NGA_5km_012814,324.8705575980392
NGA_5km_012815,0.017198162141189077
NGA_5km_012816,4.384312759211034
NGA_5km_012817,5.294723699122299
NGA_5km_012818,7.171829035252701
NGA_5km_012819,5.739777364848573
NGA_5km_012820,5.596750518422068
NGA_5km_012821,7.472488702512255
NGA_5km_012822,10.513300389419367
NGA_5km_012823,13.756903754340279
NGA_5km_012824,13.569750373746142
NGA_5km_012825,13.410596305941358
NGA_5km_012826,15.337959948881172
NGA_5km_012827,17.02514347029321
NGA_5km_012828,15.220124421296296
NGA_5km_012829,15.232195286968954
NGA_5km_012830,17.38560806086034
NGA_5km_012831,16.89373553240741
NGA_5km_012832,14.406712661554783
NGA_5km_012833,19.239494417920525
NGA_5km_012834,17.93560564959491
NGA_5km_012835,18.11276584201389
NGA_5km_012836,20.348518277391975
NGA_5km_012837,18.773876314848856
NGA_5km_012838,13.626564308449074
NGA_5km_012839,21.969664773823304
NGA_5km_012840,20.741132571373456
NGA_5km_012841,19.034071180555557
NGA_5km_012842,20.481782889660494
NGA_5km_012843,21.959337022569443
NGA_5km_012844,21.133501838235293
NGA_5km_012845,19.732500241126544
NGA_5km_012846,18.952998408564813
NGA_5km_012847,19.196906949266975
NGA_5km_012848,19.67763340326003
NGA_5km_012849,20.589141468942902
NGA_5km_012850,20.161277488425927
NGA_5km_012851,21.477802794656636
NGA_5km_012852,26.363844528696895
NGA_5km_012853,42.59610701195987
NGA_5km_012854,53.568666811342595
NGA_5km_012855,100.86126181520062
NGA_5km_012856,185.9439983603395
NGA_5km_012857,169.80724344135803
NGA_5km_012858,185.78489101080248
NGA_5km_012859,211.94712520424838
NGA_5km_012860,257.8608699845679
NGA_5km_012861,254.2461902006173
NGA_5km_012862,155.1651596257716
NGA_5km_012863,137.59933207947532
NGA_5km_012864,97.90414014274691
NGA_5km_012865,118.22855179398148
NGA_5km_012866,178.63920235339506
NGA_5km_012867,174.16373059640523
NGA_5km_012868,209.87565104166666
NGA_5km_012869,124.20200376157408
NGA_5km_012870,142.008487654321
NGA_5km_012871,124.84606481481481
NGA_5km_012872,96.29532576195987
NGA_5km_012873,70.02666859567901
NGA_5km_012874,49.505045572916664
NGA_5km_012875,49.80378753063726
NGA_5km_012876,75.36848958333333
NGA_5km_012877,170.5649715470679
NGA_5km_012878,297.93067611882714
NGA_5km_012879,234.9230082947531
NGA_5km_012880,198.6324508101852
NGA_5km_012881,279.9854359567901
NGA_5km_012882,347.863689746732
NGA_5km_012883,267.24365837191357
NGA_5km_012884,172.04714023919752
NGA_5km_012885,164.62574749228395
NGA_5km_012886,183.01868730709876
NGA_5km_012887,213.429012345679
NGA_5km_012888,239.05565200617283
NGA_5km_012889,163.2353877314815
NGA_5km_012890,174.56053410947712
NGA_5km_012891,135.47328317901236
NGA_5km_012892,153.8697193287037
NGA_5km_012893,194.22294560185185
NGA_5km_012894,210.9375
NGA_5km_012895,206.30280671296296
NGA_5km_012896,200.2720389660494
NGA_5km_012897,234.35577512254903
NGA_5km_012898,271.3792920524691
NGA_5km_012899,244.31102912808643
NGA_5km_012900,286.07040895061726
NGA_5km_012901,236.51381655092592
NGA_5km_012902,156.08772183641975
NGA_5km_012903,158.40458622685185
NGA_5km_012904,181.94750675154322
NGA_5km_012905,137.2827818627451
NGA_5km_012906,105.61781442901234
NGA_5km_012907,58.24738980516975
NGA_5km_012908,49.023482711226855
NGA_5km_012909,49.78119574652778
NGA_5km_012910,50.736653645833336
NGA_5km_012911,105.8577594521605
NGA_5km_012912,135.19904996141975
NGA_5km_012913,115.75160845588235
NGA_5km_012914,121.35332272376543
NGA_5km_012915,148.84727044753086
NGA_5km_012916,160.91459297839506
NGA_5km_012917,185.7288532021605
NGA_5km_012918,142.36254581404322
NGA_5km_012919,145.52823591820987
NGA_5km_012920,147.7336856617647
NGA_5km_012921,153.4617934992284
NGA_5km_012922,147.43247251157408
NGA_5km_012923,139.20768229166666
NGA_5km_012924,154.58015046296296
NGA_5km_012925,171.10713252314815
NGA_5km_012926,176.32146990740742
NGA_5km_012927,169.67869888117283
NGA_5km_012928,163.21537990196077
NGA_5km_012929,159.34594425154322
NGA_5km_012930,178.90444155092592
NGA_5km_012931,198.71831597222223
NGA_5km_012932,211.77787422839506
NGA_5km_012933,235.2088638117284
NGA_5km_012934,270.0255111882716
NGA_5km_012935,249.59239685457516
NGA_5km_012936,287.78751929012344
NGA_5km_012937,309.0797405478395
NGA_5km_012938,272.408275462963
NGA_5km_012939,220.99216338734567
NGA_5km_012940,188.52185812114197
NGA_5km_012941,232.8119212962963
NGA_5km_012942,247.31201774691357
NGA_5km_012943,264.2605187908497
NGA_5km_012944,297.28505979938274
NGA_5km_012945,329.334587191358
NGA_5km_012946,350.83434606481484
NGA_5km_012947,367.09722222222223
NGA_5km_012948,362.5978491512346
NGA_5km_012949,336.97593557098764
NGA_5km_012950,382.65673225308643
NGA_5km_012951,425.75686785130716
NGA_5km_012952,430.13011188271605
NGA_5km_012953,417.73389274691357
NGA_5km_012954,423.1281828703704
NGA_5km_012955,403.8555893132716
NGA_5km_012956,407.0969328703704
NGA_5km_012957,407.0485628858025
NGA_5km_012958,422.8392565359477
NGA_5km_012959,442.4551986882716
NGA_5km_012960,427.5740740740741
NGA_5km_012961,433.66637731481484
NGA_5km_012962,462.71643518518516
NGA_5km_012963,486.9905478395062
NGA_5km_012964,479.24937307098764
NGA_5km_012965,463.27391975308643
NGA_5km_012966,449.757710375817
NGA_5km_012967,443.3854648919753
NGA_5km_012968,449.67283950617286
NGA_5km_012969,457.45066550925924
NGA_5km_012970,461.1768904320988
NGA_5km_012971,460.93836805555554
NGA_5km_012972,473.65147569444446
NGA_5km_012973,476.9812091503268
NGA_5km_012974,492.85551697530866
NGA_5km_012975,511.99662422839504
NGA_5km_012976,532.8641493055555
NGA_5km_012977,546.9497974537037
NGA_5km_012978,534.0024112654321
NGA_5km_012979,509.3075327932099
NGA_5km_012980,525.1477141203703
NGA_5km_012981,550.2754289215686
NGA_5km_012982,535.1573109567901
NGA_5km_012983,510.2007137345679
NGA_5km_012984,484.0978973765432
NGA_5km_012985,488.125
NGA_5km_012986,472.8497299382716
NGA_5km_012987,465.7432484567901
NGA_5km_012988,451.21585648148147
NGA_5km_012989,434.8685661764706
NGA_5km_012990,441.04832175925924
NGA_5km_012991,463.90581597222223
NGA_5km_012992,448.44526427469134
NGA_5km_012993,429.57118055555554
NGA_5km_012994,410.65986689814815
NGA_5km_012995,401.27876639660496
NGA_5km_012996,393.3640216503268
NGA_5km_012997,408.8956404320988
NGA_5km_012998,449.2937403549383
NGA_5km_012999,454.06910686728395
