cell_id,mean_elevation_m
NGA_5km_036781,356.643180941358
NGA_5km_036782,391.12540991512344
NGA_5km_036783,484.54243827160496
NGA_5km_036784,495.39207175925924
NGA_5km_036785,505.30314429012344
NGA_5km_036786,536.5542052469136
NGA_5km_036787,634.6235702614379
NGA_5km_036788,771.8036747685185
NGA_5km_036789,857.3418209876543
NGA_5km_036790,655.4677854938271
NGA_5km_036791,671.9547646604939
NGA_5km_036792,586.2752218364197
NGA_5km_036793,589.1733217592592
NGA_5km_036794,555.1248070987655
NGA_5km_036795,529.7315665849674
NGA_5km_036796,512.7259837962963
NGA_5km_036797,504.43942901234567
NGA_5km_036798,526.024787808642
NGA_5km_036799,493.94974922839504
NGA_5km_036800,464.4761766975309
NGA_5km_036801,467.5876736111111
NGA_5km_036802,481.047079248366
NGA_5km_036803,474.75144675925924
NGA_5km_036804,482.24416473765433
NGA_5km_036805,456.38199266975306
NGA_5km_036806,428.5933641975309
NGA_5km_036807,405.97347608024694
NGA_5km_036808,403.7811053240741
NGA_5km_036809,399.7791039737654
NGA_5km_036810,382.8110191993464
NGA_5km_036811,380.66546103395063
NGA_5km_036812,376.74124710648147
NGA_5km_036813,369.87861689814815
NGA_5km_036814,362.380787037037
NGA_5km_036815,358.1239390432099
NGA_5km_036816,354.8628954475309
NGA_5km_036817,350.8611111111111
NGA_5km_036818,348.4578269675926
NGA_5km_036819,346.15738329475306
NGA_5km_036820,344.8400848765432
NGA_5km_036821,344.01169463734567
NGA_5km_036822,341.5333236882716
NGA_5km_036823,336.51487750771605
NGA_5km_036824,332.31949266975306
NGA_5km_036825,332.08006535947715
NGA_5km_036826,329.0966194058642
NGA_5km_036827,328.34184510030866
NGA_5km_036828,318.09775270061726
NGA_5km_036829,313.2781153549383
NGA_5km_036830,310.8757233796296
NGA_5km_036831,308.22318672839504
NGA_5km_036832,306.063102816358
NGA_5km_036833,303.1657475490196
NGA_5km_036834,300.37827932098764
NGA_5km_036835,298.49599729938274
NGA_5km_036836,297.0141300154321
NGA_5km_036837,296.0290316358025
NGA_5km_036838,295.77006172839504
NGA_5km_036839,296.1337287808642
NGA_5km_036840,295.7595996732026
NGA_5km_036841,296.00679976851853
NGA_5km_036842,295.57653356481484
NGA_5km_036843,294.9615162037037
NGA_5km_036844,294.3152970679012
NGA_5km_036845,293.5386043595679
NGA_5km_036846,293.28211805555554
NGA_5km_036847,293.3609905478395
NGA_5km_036848,293.0678104575163
NGA_5km_036849,292.8249421296296
NGA_5km_036850,292.42828896604937
NGA_5km_036851,291.93200231481484
NGA_5km_036852,292.1746720679012
NGA_5km_036853,292.5538917824074
NGA_5km_036854,293.08285108024694
NGA_5km_036855,292.49325980392155
NGA_5km_036856,292.91155478395063
NGA_5km_036857,292.77782600308643
NGA_5km_036858,291.7730999228395
NGA_5km_036859,294.2194733796296
NGA_5km_036860,293.14800347222223
NGA_5km_036861,293.0778838734568
NGA_5km_036862,291.62632619598764
NGA_5km_036863,290.4319852941176
NGA_5km_036864,289.9103491512346
NGA_5km_036865,289.9182098765432
NGA_5km_036866,290.31737075617286
NGA_5km_036867,290.7746190200617
NGA_5km_036868,290.3249421296296
NGA_5km_036869,289.5252700617284
NGA_5km_036870,282.30703635620915
NGA_5km_036871,310.86448688271605
NGA_5km_036872,344.83140432098764
NGA_5km_036873,379.5636091820988
NGA_5km_036874,456.18205054012344
NGA_5km_036875,520.9989872685185
NGA_5km_036876,529.405719521605
NGA_5km_036877,694.3909313725491
NGA_5km_036878,991.4440586419753
NGA_5km_036879,986.3963155864197
NGA_5km_036880,982.9747299382716
NGA_5km_036881,767.1156442901234
NGA_5km_036882,657.8748070987655
NGA_5km_036883,602.6219135802469
NGA_5km_036884,558.7530381944445
NGA_5km_036885,550.1791258169935
NGA_5km_036886,530.5390142746913
NGA_5km_036887,509.05700231481484
NGA_5km_036888,495.9038387345679
NGA_5km_036889,481.57484567901236
NGA_5km_036890,473.47993827160496
NGA_5km_036891,451.43238811728395
NGA_5km_036892,445.9392361111111
NGA_5km_036893,451.21566358024694
NGA_5km_036894,458.0087287808642
NGA_5km_036895,452.8709490740741
NGA_5km_036896,439.1915509259259
NGA_5km_036897,418.2983699845679
NGA_5km_036898,423.49006558641975
NGA_5km_036899,404.24293499228395
NGA_5km_036900,389.2630208333333
NGA_5km_036901,385.0166859567901
NGA_5km_036902,380.14183063271605
NGA_5km_036903,374.35438368055554
NGA_5km_036904,365.8428337191358
NGA_5km_036905,361.14684606481484
NGA_5km_036906,357.336612654321
NGA_5km_036907,353.0336243872549
NGA_5km_036908,348.91032503858025
NGA_5km_036909,345.1781925154321
NGA_5km_036910,342.592399691358
NGA_5km_036911,340.1649064429012
NGA_5km_036912,337.98283179012344
NGA_5km_036913,334.5451388888889
NGA_5km_036914,331.3973765432099
NGA_5km_036915,329.01639093137254
NGA_5km_036916,328.38042534722223
NGA_5km_036917,322.09717399691357
NGA_5km_036918,315.26661361882714
NGA_5km_036919,311.1780478395062
NGA_5km_036920,308.23143325617286
NGA_5km_036921,305.7799961419753
NGA_5km_036922,304.02888695987656
NGA_5km_036923,302.56638071895424
NGA_5km_036924,299.6803385416667
NGA_5km_036925,297.5081500771605
NGA_5km_036926,296.0699266975309
NGA_5km_036927,295.32269965277777
NGA_5km_036928,294.2738956404321
NGA_5km_036929,293.9295428240741
NGA_5km_036930,294.679176879085
NGA_5km_036931,294.9500144675926
NGA_5km_036932,294.63961226851853
NGA_5km_036933,293.7751736111111
NGA_5km_036934,293.4357638888889
NGA_5km_036935,293.329402970679
NGA_5km_036936,292.8311390817901
NGA_5km_036937,292.68836805555554
NGA_5km_036938,292.30106209150324
NGA_5km_036939,292.0588589891975
NGA_5km_036940,291.5647665895062
NGA_5km_036941,291.8318865740741
NGA_5km_036942,292.02640335648147
NGA_5km_036943,293.4128327546296
NGA_5km_036944,293.19143036265433
NGA_5km_036945,292.0987540849673
NGA_5km_036946,292.9708478009259
NGA_5km_036947,291.35850694444446
NGA_5km_036948,292.1705729166667
NGA_5km_036949,292.0559413580247
NGA_5km_036950,291.36467978395063
NGA_5km_036951,291.4113136574074
NGA_5km_036952,290.50648630401236
NGA_5km_036953,289.3695874183006
NGA_5km_036954,289.23328993055554
NGA_5km_036955,289.79260706018516
NGA_5km_036956,289.310474537037
NGA_5km_036957,289.1866078317901
NGA_5km_036958,289.65856481481484
NGA_5km_036959,288.5074266975309
NGA_5km_036960,287.47842626633985
NGA_5km_036961,287.6544174382716
NGA_5km_036962,1019.8300540123457
NGA_5km_036963,945.3628472222222
NGA_5km_036964,751.9922839506173
NGA_5km_036965,670.1264467592592
NGA_5km_036966,611.9975887345679
NGA_5km_036967,656.5435956790124
NGA_5km_036968,579.5630106209151
NGA_5km_036969,540.4436246141976
NGA_5km_036970,550.4619984567901
NGA_5km_036971,513.3162133487655
NGA_5km_036972,492.6331983024691
NGA_5km_036973,496.092399691358
NGA_5km_036974,476.5360725308642
NGA_5km_036975,453.8541666666667
NGA_5km_036976,437.1028163580247
NGA_5km_036977,428.16599151234567
NGA_5km_036978,425.0939429012346
NGA_5km_036979,420.47501929012344
NGA_5km_036980,417.27015817901236
NGA_5km_036981,406.3108603395062
NGA_5km_036982,396.3076774691358
NGA_5km_036983,391.04600694444446
NGA_5km_036984,384.60001929012344
NGA_5km_036985,378.92874710648147
NGA_5km_036986,372.91792052469134
NGA_5km_036987,367.70686246141975
NGA_5km_036988,362.8686824845679
NGA_5km_036989,358.9777922453704
NGA_5km_036990,354.102073120915
NGA_5km_036991,349.79880401234567
NGA_5km_036992,345.23823302469134
NGA_5km_036993,341.71192611882714
NGA_5km_036994,338.9331356095679
NGA_5km_036995,336.86332947530866
NGA_5km_036996,334.38081114969134
NGA_5km_036997,331.0535300925926
NGA_5km_036998,328.95641850490193
NGA_5km_036999,326.341724537037
