cell_id,mean_elevation_m
NGA_5km_000120,131.6031539351852
NGA_5km_000121,154.30333719135803
NGA_5km_000122,163.6513310185185
NGA_5km_000123,149.61583719135803
NGA_5km_000124,167.51680652006172
NGA_5km_000125,190.76931423611111
NGA_5km_000126,180.13038705065358
NGA_5km_000127,168.1938175154321
NGA_5km_000128,189.56515239197532
NGA_5km_000129,200.4244429976852
NGA_5km_000130,204.10522762345678
NGA_5km_000131,199.63236641589506
NGA_5km_000132,207.51977237654322
NGA_5km_000133,216.81030433006535
NGA_5km_000134,232.4830005787037
NGA_5km_000135,235.43041087962962
NGA_5km_000136,237.8265094521605
NGA_5km_000137,221.6728877314815
NGA_5km_000138,225.2114920910494
NGA_5km_000139,212.33256172839506
NGA_5km_000140,214.37654320987653
NGA_5km_000141,213.25194035947712
NGA_5km_000142,236.28641010802468
NGA_5km_000143,263.1888020833333
NGA_5km_000144,280.1983024691358
NGA_5km_000145,283.73350694444446
NGA_5km_000146,276.6559124228395
NGA_5km_000147,284.7663966049383
NGA_5km_000148,270.54991319444446
NGA_5km_000149,297.03712214052285
NGA_5km_000150,286.84326774691357
NGA_5km_000151,289.6417341820988
NGA_5km_000152,306.59977816358025
NGA_5km_000153,301.666087962963
NGA_5km_000154,308.6514998070988
NGA_5km_000155,307.6225887345679
NGA_5km_000156,295.65898182189545
NGA_5km_000157,306.162181712963
NGA_5km_000158,311.9932484567901
NGA_5km_000159,2.746468438042535
NGA_5km_000160,3.6307798785927856
NGA_5km_000161,14.265492380401234
NGA_5km_000162,21.14866054205247
NGA_5km_000163,32.65678650655864
NGA_5km_000164,38.04774305555556
NGA_5km_000165,54.41077112268518
NGA_5km_000166,57.91183207947531
NGA_5km_000167,67.12486738040124
NGA_5km_000168,68.87174479166667
NGA_5km_000169,40.61568648726852
NGA_5km_000170,35.23752471547068
NGA_5km_000171,51.89567660108025
NGA_5km_000172,28.07845690359477
NGA_5km_000173,27.317280333719136
NGA_5km_000174,38.843355155285494
NGA_5km_000175,42.042139877507715
NGA_5km_000176,46.32802252121913
NGA_5km_000177,57.81675588348765
NGA_5km_000178,74.31530912422839
NGA_5km_000179,94.23679406658496
NGA_5km_000180,108.20622347608025
NGA_5km_000181,117.06751543209876
NGA_5km_000182,152.14784673996914
NGA_5km_000183,211.90234375
NGA_5km_000184,212.71076871141975
NGA_5km_000185,185.12855661651236
NGA_5km_000186,179.42298418209876
NGA_5km_000187,173.9715073529412
NGA_5km_000188,165.5863956404321
NGA_5km_000189,186.565128279321
NGA_5km_000190,197.8258101851852
NGA_5km_000191,215.29863522376544
NGA_5km_000192,225.1220100308642
NGA_5km_000193,232.34963348765433
NGA_5km_000194,221.40436070261438
NGA_5km_000195,238.4852912808642
NGA_5km_000196,254.7431037808642
NGA_5km_000197,270.32081886574076
NGA_5km_000198,276.12543402777777
NGA_5km_000199,274.03701292438274
NGA_5km_000200,269.3363956404321
NGA_5km_000201,266.5088493441358
NGA_5km_000202,266.15009701797385
NGA_5km_000203,242.92390046296296
NGA_5km_000204,244.68798225308643
NGA_5km_000205,265.7097800925926
NGA_5km_000206,293.6082175925926
NGA_5km_000207,309.50569058641975
NGA_5km_000208,302.06597222222223
NGA_5km_000209,279.83289930555554
NGA_5km_000210,297.29023692810455
NGA_5km_000211,315.1878134645062
NGA_5km_000212,305.64274691358025
NGA_5km_000213,309.56741898148147
NGA_5km_000214,318.87413194444446
NGA_5km_000215,326.46440972222223
NGA_5km_000216,328.77199074074076
NGA_5km_000217,309.1617391748366
NGA_5km_000218,324.76154996141975
NGA_5km_000219,339.4146412037037
NGA_5km_000220,1.5900043163424225
NGA_5km_000221,7.045117347069036
NGA_5km_000222,6.008582420598447
NGA_5km_000223,7.976229000714869
NGA_5km_000224,12.041009242238562
NGA_5km_000225,33.85701638192042
NGA_5km_000226,43.382544424019606
NGA_5km_000227,35.33535028594771
NGA_5km_000228,33.51650582107843
NGA_5km_000229,20.73980194291258
NGA_5km_000230,19.53451797385621
NGA_5km_000231,23.96733940972222
NGA_5km_000232,34.20451644199346
NGA_5km_000233,22.66317379433391
NGA_5km_000234,27.740792866625817
NGA_5km_000235,30.40053423713235
NGA_5km_000236,40.413717830882355
NGA_5km_000237,48.34348830678105
NGA_5km_000238,58.21018433415033
NGA_5km_000239,75.8148743872549
NGA_5km_000240,91.75188554282006
NGA_5km_000241,101.1541117749183
NGA_5km_000242,125.23530688316994
NGA_5km_000243,186.2275199142157
NGA_5km_000244,180.88133169934642
NGA_5km_000245,220.6357230392157
NGA_5km_000246,178.18106617647058
NGA_5km_000247,159.32751225490196
NGA_5km_000248,156.39897815743944
NGA_5km_000249,175.7506382761438
NGA_5km_000250,187.04884089052288
NGA_5km_000251,202.36357485702615
NGA_5km_000252,205.04878982843138
NGA_5km_000253,225.95210375816993
NGA_5km_000254,242.828227124183
NGA_5km_000255,232.43533737024222
NGA_5km_000256,235.53788807189542
NGA_5km_000257,245.66117749183007
NGA_5km_000258,255.04273897058823
NGA_5km_000259,263.1507352941176
NGA_5km_000260,288.14825878267976
NGA_5km_000261,287.89167177287584
NGA_5km_000262,287.1732026143791
NGA_5km_000263,319.027357266436
NGA_5km_000264,319.94222324346407
NGA_5km_000265,297.8921058006536
NGA_5km_000266,284.4388020833333
NGA_5km_000267,289.1106515522876
NGA_5km_000268,321.23871527777777
NGA_5km_000269,327.97194138071893
NGA_5km_000270,293.95118464052285
NGA_5km_000271,316.9557471885813
NGA_5km_000272,334.3258527369281
NGA_5km_000273,327.1128982843137
NGA_5km_000274,306.20286968954247
NGA_5km_000275,325.2555147058824
NGA_5km_000276,342.16334763071893
NGA_5km_000277,349.3327205882353
NGA_5km_000278,334.2752487024221
NGA_5km_000279,319.9281556372549
NGA_5km_000280,341.96489481209153
NGA_5km_000281,1.5257527857650945
NGA_5km_000282,6.5513026861496915
NGA_5km_000283,7.785299418885031
NGA_5km_000284,17.253023124035494
NGA_5km_000285,20.633326400945215
NGA_5km_000286,16.411295572916668
NGA_5km_000287,23.25889003423997
NGA_5km_000288,36.006673177083336
NGA_5km_000289,45.393006124614196
NGA_5km_000290,32.11467978395062
NGA_5km_000291,17.373712987075617
NGA_5km_000292,49.597981770833336
NGA_5km_000293,57.877363040123456
NGA_5km_000294,28.526255489174837
NGA_5km_000295,26.342863859953702
NGA_5km_000296,37.57422477816358
NGA_5km_000297,50.05224609375
NGA_5km_000298,62.41350790895062
NGA_5km_000299,68.67341218171296
NGA_5km_000300,72.98369984567901
NGA_5km_000301,82.47336473651961
NGA_5km_000302,119.10481770833333
NGA_5km_000303,134.67798755787038
NGA_5km_000304,173.0745563271605
NGA_5km_000305,200.50945216049382
NGA_5km_000306,199.52354600694446
NGA_5km_000307,172.5766902970679
NGA_5km_000308,148.65101755401236
NGA_5km_000309,160.95690359477123
NGA_5km_000310,174.26304494598764
NGA_5km_000311,186.7672405478395
NGA_5km_000312,202.51750578703704
NGA_5km_000313,189.8560474537037
NGA_5km_000314,209.7191116898148
NGA_5km_000315,203.91777584876544
NGA_5km_000316,200.96102685866012
NGA_5km_000317,217.89990837191357
NGA_5km_000318,203.97875675154322
NGA_5km_000319,215.27522183641975
NGA_5km_000320,220.12620563271605
NGA_5km_000321,236.88601948302468
NGA_5km_000322,269.33121141975306
NGA_5km_000323,292.86885127314815
NGA_5km_000324,321.66942401960785
NGA_5km_000325,337.0295621141975
NGA_5km_000326,334.35942322530866
NGA_5km_000327,328.0634162808642
NGA_5km_000328,291.1662085262346
NGA_5km_000329,295.0832851080247
NGA_5km_000330,326.46539834104937
NGA_5km_000331,305.6981095679012
NGA_5km_000332,308.1498417075163
NGA_5km_000333,332.4597559799383
NGA_5km_000334,347.3716724537037
NGA_5km_000335,320.4064911265432
NGA_5km_000336,317.310546875
NGA_5km_000337,335.7315779320988
NGA_5km_000338,364.5829234182099
NGA_5km_000339,342.47860498366015
NGA_5km_000340,335.29981674382714
NGA_5km_000341,356.683666087963
NGA_5km_000342,1.0584575511791088
NGA_5km_000343,6.045816680531443
NGA_5km_000344,7.688622745466821
NGA_5km_000345,18.673168041087962
NGA_5km_000346,26.848461009837962
NGA_5km_000347,35.19265727124183
NGA_5km_000348,45.67893397955247
NGA_5km_000349,60.347264419367285
NGA_5km_000350,64.55535059799382
NGA_5km_000351,59.773726851851855
NGA_5km_000352,31.372130594135804
NGA_5km_000353,60.846390335648145
NGA_5km_000354,89.08832465277777
NGA_5km_000355,48.22485830269608
NGA_5km_000356,34.49821867766204
NGA_5km_000357,45.75983796296296
NGA_5km_000358,68.03010464891975
NGA_5km_000359,81.65665991512346
NGA_5km_000360,90.31585165895062
NGA_5km_000361,95.76881992669753
NGA_5km_000362,129.1330805759804
NGA_5km_000363,128.42405719521605
NGA_5km_000364,187.28493923611111
NGA_5km_000365,206.64209587191357
NGA_5km_000366,187.17128423996914
NGA_5km_000367,172.4609375
NGA_5km_000368,142.44016444830248
NGA_5km_000369,134.7041618441358
NGA_5km_000370,140.64718647875816
NGA_5km_000371,151.40574363425927
NGA_5km_000372,158.63081114969137
NGA_5km_000373,173.5107783564815
NGA_5km_000374,175.81568287037038
NGA_5km_000375,194.311222029321
NGA_5km_000376,191.80281876929013
NGA_5km_000377,227.8883016748366
NGA_5km_000378,206.55991994598764
NGA_5km_000379,192.70967158564815
NGA_5km_000380,216.38864776234567
NGA_5km_000381,249.64457947530863
NGA_5km_000382,252.22636959876544
NGA_5km_000383,238.0543499228395
NGA_5km_000384,253.3965808256173
NGA_5km_000385,275.18474264705884
NGA_5km_000386,296.166618441358
NGA_5km_000387,306.7385223765432
NGA_5km_000388,331.22458526234567
NGA_5km_000389,311.79154610339504
NGA_5km_000390,303.4222125771605
NGA_5km_000391,325.9636863425926
NGA_5km_000392,330.023509837963
NGA_5km_000393,317.84750306372547
NGA_5km_000394,317.01012731481484
NGA_5km_000395,336.025462962963
NGA_5km_000396,344.7396556712963
NGA_5km_000397,338.98191550925924
NGA_5km_000398,336.31278935185185
NGA_5km_000399,353.1448447145062
NGA_5km_000400,373.01960784313724
NGA_5km_000401,345.066333912037
NGA_5km_000402,371.6434944058642
NGA_5km_000403,1.019703146852093
NGA_5km_000404,7.344211908034336
NGA_5km_000405,7.977062837577161
NGA_5km_000406,20.71851791570216
NGA_5km_000407,31.139461564429013
NGA_5km_000408,40.88406352124183
NGA_5km_000409,41.99600935570987
NGA_5km_000410,50.06272002797068
NGA_5km_000411,62.66993393132716
NGA_5km_000412,67.36609037422839
NGA_5km_000413,57.501579378858025
NGA_5km_000414,74.83517795138889
NGA_5km_000415,105.71479552469135
NGA_5km_000416,63.85227736928105
NGA_5km_000417,46.58647400655864
NGA_5km_000418,68.96966025270062
NGA_5km_000419,94.02004364390432
NGA_5km_000420,104.4631679205247
NGA_5km_000421,115.44116512345678
NGA_5km_000422,101.20478877314815
NGA_5km_000423,140.9540696486928
NGA_5km_000424,160.72932339891975
NGA_5km_000425,177.02394386574073
NGA_5km_000426,158.24628665123456
NGA_5km_000427,136.52830825617283
NGA_5km_000428,154.40928819444446
NGA_5km_000429,129.89079378858025
NGA_5km_000430,154.86641589506172
NGA_5km_000431,171.63227634803923
NGA_5km_000432,167.23890817901236
NGA_5km_000433,162.30101032021605
NGA_5km_000434,160.43526957947532
NGA_5km_000435,160.46872588734567
NGA_5km_000436,168.58717930169752
NGA_5km_000437,171.7349898726852
NGA_5km_000438,197.37617442810458
NGA_5km_000439,194.38679108796296
NGA_5km_000440,221.2813705632716
NGA_5km_000441,231.0415702160494
NGA_5km_000442,240.1995563271605
NGA_5km_000443,261.7253327546296
NGA_5km_000444,271.6597704475309
NGA_5km_000445,281.2273341049383
NGA_5km_000446,269.7561019199346
NGA_5km_000447,278.8884066358025
NGA_5km_000448,292.77886284722223
NGA_5km_000449,328.9046103395062
NGA_5km_000450,354.05999228395063
NGA_5km_000451,350.66112075617286
NGA_5km_000452,343.74064429012344
NGA_5km_000453,360.51656539351853
NGA_5km_000454,340.54912173202615
NGA_5km_000455,326.2229938271605
NGA_5km_000456,324.1388888888889
NGA_5km_000457,341.988208912037
NGA_5km_000458,349.54301697530866
NGA_5km_000459,365.2209201388889
NGA_5km_000460,375.6477382330247
NGA_5km_000461,381.66531352124184
NGA_5km_000462,362.65574363425924
NGA_5km_000463,382.1911892361111
NGA_5km_000464,1.1018657919801311
NGA_5km_000465,4.486744445047261
NGA_5km_000466,5.170527328679591
NGA_5km_000467,19.476906105324073
NGA_5km_000468,28.367036795910494
NGA_5km_000469,31.885474111519606
NGA_5km_000470,40.39016987364969
NGA_5km_000471,58.95273919753087
NGA_5km_000472,70.17728829089506
NGA_5km_000473,67.01332224151234
NGA_5km_000474,77.67912085262346
NGA_5km_000475,100.72170380015432
NGA_5km_000476,100.95398702739197
NGA_5km_000477,55.36363868464052
NGA_5km_000478,58.578221450617285
NGA_5km_000479,88.88843074845678
NGA_5km_000480,109.06151138117283
NGA_5km_000481,117.7296730324074
NGA_5km_000482,135.03276909722223
NGA_5km_000483,126.66356819058642
NGA_5km_000484,156.6428334354575
NGA_5km_000485,165.59300250771605
NGA_5km_000486,140.24686535493828
NGA_5km_000487,99.16506317515432
NGA_5km_000488,101.69111689814815
NGA_5km_000489,125.48237364969135
NGA_5km_000490,169.53941213348764
NGA_5km_000491,159.98717206790124
NGA_5km_000492,168.77985855800654
NGA_5km_000493,187.84923562885803
NGA_5km_000494,181.9091194058642
NGA_5km_000495,177.34516059027777
NGA_5km_000496,181.6533203125
NGA_5km_000497,183.2894000771605
NGA_5km_000498,199.9718364197531
NGA_5km_000499,200.9422998366013
NGA_5km_000500,224.8992573302469
NGA_5km_000501,233.73435088734567
NGA_5km_000502,252.47364486882717
NGA_5km_000503,287.28221450617286
NGA_5km_000504,300.0597029320988
NGA_5km_000505,294.74021026234567
NGA_5km_000506,310.916618441358
NGA_5km_000507,318.50214460784315
NGA_5km_000508,314.8638599537037
NGA_5km_000509,288.5446566358025
NGA_5km_000510,299.9295428240741
NGA_5km_000511,329.8693576388889
NGA_5km_000512,352.26181520061726
NGA_5km_000513,369.33347800925924
NGA_5km_000514,377.4216097608025
NGA_5km_000515,368.2318984885621
NGA_5km_000516,326.8977864583333
NGA_5km_000517,319.30497685185185
NGA_5km_000518,344.3450520833333
NGA_5km_000519,358.89595389660496
NGA_5km_000520,376.62943672839504
NGA_5km_000521,401.30955825617286
NGA_5km_000522,409.98531964869284
NGA_5km_000523,387.99076485339504
NGA_5km_000524,394.22800925925924
NGA_5km_000525,406.159481095679
NGA_5km_000526,0.9633883252555941
NGA_5km_000527,3.5528538079909335
NGA_5km_000528,4.404369966483411
NGA_5km_000529,14.621636284722221
NGA_5km_000530,27.32102683738426
NGA_5km_000531,27.39999170241013
NGA_5km_000532,38.38077498070987
NGA_5km_000533,54.95509018132716
NGA_5km_000534,60.90698543595679
NGA_5km_000535,72.48815465856481
NGA_5km_000536,98.5810546875
NGA_5km_000537,107.90861304012346
NGA_5km_000538,51.1421802662037
NGA_5km_000539,45.67146650326797
NGA_5km_000540,77.45002652391975
NGA_5km_000541,106.90209056712963
NGA_5km_000542,118.13624855324075
NGA_5km_000543,150.01978443287038
NGA_5km_000544,125.73073398919753
NGA_5km_000545,158.85718074845678
NGA_5km_000546,148.58291207107843
NGA_5km_000547,105.40285011574075
NGA_5km_000548,90.21890673225309
NGA_5km_000549,77.93451605902777
NGA_5km_000550,113.68938078703704
NGA_5km_000551,133.7939814814815
NGA_5km_000552,164.11805555555554
NGA_5km_000553,175.91230227623456
NGA_5km_000554,176.84709456699346
NGA_5km_000555,194.05109471450618
NGA_5km_000556,220.307918595679
NGA_5km_000557,224.68029031635803
NGA_5km_000558,204.33424961419752
NGA_5km_000559,199.26587818287038
NGA_5km_000560,202.8672839506173
NGA_5km_000561,192.10603043300654
NGA_5km_000562,206.5985725308642
NGA_5km_000563,241.95867091049382
NGA_5km_000564,265.53766396604937
NGA_5km_000565,323.52425733024694
NGA_5km_000566,332.21983506944446
NGA_5km_000567,331.07417052469134
NGA_5km_000568,359.6923225308642
NGA_5km_000569,361.281045751634
NGA_5km_000570,322.70900848765433
NGA_5km_000571,324.6181037808642
NGA_5km_000572,316.52797067901236
NGA_5km_000573,322.2511091820988
NGA_5km_000574,336.6355613425926
NGA_5km_000575,370.30316840277777
NGA_5km_000576,376.069034529321
NGA_5km_000577,340.85603043300654
NGA_5km_000578,332.7189429012346
NGA_5km_000579,326.8274016203704
NGA_5km_000580,327.2453221450617
NGA_5km_000581,344.13478973765433
NGA_5km_000582,375.049430941358
NGA_5km_000583,374.3054108796296
NGA_5km_000584,407.70205269607845
NGA_5km_000585,416.365837191358
NGA_5km_000586,408.0856963734568
NGA_5km_000587,432.75337577160496
NGA_5km_000588,418.6106288580247
NGA_5km_000589,408.3978587962963
NGA_5km_000590,403.4473861882716
NGA_5km_000591,410.349537037037
NGA_5km_000592,0.8811264979986497
NGA_5km_000593,3.461647693021798
NGA_5km_000594,6.0296152373890815
NGA_5km_000595,11.241877049575617
NGA_5km_000596,18.38653790509259
NGA_5km_000597,28.109777113970587
NGA_5km_000598,42.68358169367284
NGA_5km_000599,39.84648678626543
NGA_5km_000600,52.970100308641975
NGA_5km_000601,59.874433352623456
NGA_5km_000602,79.31902247299382
NGA_5km_000603,64.68705391589506
NGA_5km_000604,34.34621250482253
NGA_5km_000605,51.47858583537582
NGA_5km_000606,87.98969184027777
NGA_5km_000607,103.88781587577161
NGA_5km_000608,91.45190731095678
NGA_5km_000609,108.2516758294753
NGA_5km_000610,114.53387827932099
NGA_5km_000611,134.64238522376544
NGA_5km_000612,100.68183849060458
NGA_5km_000613,74.21630256558642
NGA_5km_000614,86.68561921296296
NGA_5km_000615,98.67185088734568
NGA_5km_000616,111.11848958333333
NGA_5km_000617,140.116512345679
NGA_5km_000618,144.4208381558642
NGA_5km_000619,141.32005931712962
NGA_5km_000620,139.67555147058823
NGA_5km_000621,166.20900848765433
NGA_5km_000622,164.6522231867284
NGA_5km_000623,194.24168113425927
NGA_5km_000624,219.93730709876544
NGA_5km_000625,228.60590277777777
NGA_5km_000626,233.92920524691357
NGA_5km_000627,229.52246732026143
NGA_5km_000628,232.56083622685185
NGA_5km_000629,247.57228973765433
NGA_5km_000630,297.624927662037
NGA_5km_000631,302.51220100308643
NGA_5km_000632,360.2834201388889
NGA_5km_000633,383.2218605324074
NGA_5km_000634,377.1082175925926
NGA_5km_000635,393.30463643790847
NGA_5km_000636,354.93258101851853
NGA_5km_000637,356.8524787808642
NGA_5km_000638,352.3934702932099
NGA_5km_000639,367.22776813271605
NGA_5km_000640,342.26982060185185
NGA_5km_000641,357.25740258487656
NGA_5km_000642,369.1560570987654
NGA_5km_000643,354.5563980800654
NGA_5km_000644,354.11812789351853
NGA_5km_000645,343.74995177469134
NGA_5km_000646,334.811824845679
NGA_5km_000647,337.2289737654321
NGA_5km_000648,342.0637297453704
NGA_5km_000649,361.35460069444446
NGA_5km_000650,376.92940665849676
NGA_5km_000651,409.25197723765433
NGA_5km_000652,429.211612654321
NGA_5km_000653,429.2613329475309
NGA_5km_000654,424.0887345679012
NGA_5km_000655,404.0784625771605
NGA_5km_000656,395.3828125
NGA_5km_000657,397.96190200617286
NGA_5km_000658,383.60000510620915
NGA_5km_000659,387.73010706018516
NGA_5km_000660,401.44847125771605
NGA_5km_000661,406.4734278549383
NGA_5km_000662,422.1044077932099
NGA_5km_000663,0.7333802865221609
NGA_5km_000664,3.5221665326286766
NGA_5km_000665,6.554406658496732
NGA_5km_000666,7.26901344847835
NGA_5km_000667,15.424645118464053
NGA_5km_000668,28.701536818771626
NGA_5km_000669,48.81114366319444
NGA_5km_000670,54.58874591503268
NGA_5km_000671,53.37816904105392
NGA_5km_000672,59.361825980392155
NGA_5km_000673,80.45974392361111
NGA_5km_000674,29.869038500816995
NGA_5km_000675,30.130055147058822
NGA_5km_000676,62.356218912197235
NGA_5km_000677,94.24783624387256
NGA_5km_000678,77.61326210171569
NGA_5km_000679,84.74961703431373
NGA_5km_000680,104.75024254493464
NGA_5km_000681,105.30148335375817
NGA_5km_000682,76.58712469362744
NGA_5km_000683,67.9054660467128
NGA_5km_000684,81.57259752859477
NGA_5km_000685,124.03944546568627
NGA_5km_000686,126.92456852532679
NGA_5km_000687,120.43291717728758
NGA_5km_000688,124.8015727124183
NGA_5km_000689,137.29171772875816
NGA_5km_000690,144.5467218137255
NGA_5km_000691,130.49681012110727
NGA_5km_000692,139.91038602941177
NGA_5km_000693,173.97237540849673
NGA_5km_000694,194.83445669934642
NGA_5km_000695,210.94176368464053
NGA_5km_000696,218.47817095588235
NGA_5km_000697,225.27517361111111
NGA_5km_000698,235.42601102941177
NGA_5km_000699,230.80734272875816
NGA_5km_000700,240.07409109477123
NGA_5km_000701,249.30999795751634
NGA_5km_000702,289.92555147058823
NGA_5km_000703,346.25896139705884
NGA_5km_000704,362.9039522058824
NGA_5km_000705,373.9964767156863
NGA_5km_000706,378.5043793252595
NGA_5km_000707,351.10253267973854
NGA_5km_000708,359.87665951797385
NGA_5km_000709,370.67121119281046
NGA_5km_000710,369.05121527777777
NGA_5km_000711,376.57825265522877
NGA_5km_000712,366.91983251633985
NGA_5km_000713,384.74443423202615
NGA_5km_000714,383.7484320934256
NGA_5km_000715,370.968341503268
NGA_5km_000716,372.000102124183
NGA_5km_000717,350.06612540849676
NGA_5km_000718,365.70108251633985
NGA_5km_000719,342.32013378267976
NGA_5km_000720,359.31331699346407
NGA_5km_000721,379.44001405709344
NGA_5km_000722,406.82056781045753
NGA_5km_000723,408.4417892156863
NGA_5km_000724,426.17179840686276
NGA_5km_000725,401.86662581699346
NGA_5km_000726,393.3572814542484
NGA_5km_000727,370.78311376633985
NGA_5km_000728,378.54090073529414
NGA_5km_000729,372.816446799308
NGA_5km_000730,384.42230902777777
NGA_5km_000731,403.6893892973856
NGA_5km_000732,426.2487234477124
NGA_5km_000733,434.8000408496732
NGA_5km_000734,465.36233660130716
NGA_5km_000735,0.6672932660138166
NGA_5km_000736,3.7701265311535495
NGA_5km_000737,6.945396894290123
NGA_5km_000738,14.851089289158951
NGA_5km_000739,25.36867042824074
NGA_5km_000740,29.74252578635621
NGA_5km_000741,40.52525499131944
NGA_5km_000742,63.6640323591821
NGA_5km_000743,66.42985628858025
NGA_5km_000744,55.16842086226852
NGA_5km_000745,28.095018928433642
NGA_5km_000746,21.39070185908565
NGA_5km_000747,39.219527633101855
NGA_5km_000748,71.77215456495098
NGA_5km_000749,59.71275197723765
NGA_5km_000750,54.99789014274691
NGA_5km_000751,81.14703896604938
NGA_5km_000752,83.48558063271605
NGA_5km_000753,78.77741005979938
NGA_5km_000754,62.17045838155864
NGA_5km_000755,82.35297947303921
NGA_5km_000756,105.5378086419753
NGA_5km_000757,133.68241222993828
NGA_5km_000758,154.45008680555554
NGA_5km_000759,175.43901909722223
NGA_5km_000760,176.32130111882717
NGA_5km_000761,193.56541763117283
NGA_5km_000762,161.31968557098764
NGA_5km_000763,136.75735294117646
NGA_5km_000764,146.1141010802469
NGA_5km_000765,175.3252314814815
NGA_5km_000766,183.0057026427469
NGA_5km_000767,191.55099826388889
NGA_5km_000768,189.81617717978395
NGA_5km_000769,206.7718460648148
NGA_5km_000770,217.1355698529412
NGA_5km_000771,225.3954475308642
NGA_5km_000772,217.27372685185185
NGA_5km_000773,227.17582947530863
NGA_5km_000774,249.8374324845679
NGA_5km_000775,285.0710841049383
NGA_5km_000776,295.2564380787037
