cell_id,mean_elevation_m
NGA_5km_010779,228.5146122685185
NGA_5km_010780,190.04659770447532
NGA_5km_010781,221.78064718364197
NGA_5km_010782,153.8408564814815
NGA_5km_010783,122.6733699845679
NGA_5km_010784,90.93200834297839
NGA_5km_010785,129.97183925653596
NGA_5km_010786,143.97691213348764
NGA_5km_010787,74.2107566550926
NGA_5km_010788,58.66807725694444
NGA_5km_010789,62.253755545910494
NGA_5km_010790,71.12778501157408
NGA_5km_010791,114.56259645061728
NGA_5km_010792,140.13927185457516
NGA_5km_010793,168.0406177662037
NGA_5km_010794,163.3476200810185
NGA_5km_010795,148.90386284722223
NGA_5km_010796,157.1163676697531
NGA_5km_010797,153.01974826388889
NGA_5km_010798,146.6724537037037
NGA_5km_010799,155.47422357253086
NGA_5km_010800,157.53033088235293
NGA_5km_010801,143.541690779321
NGA_5km_010802,154.85239438657408
NGA_5km_010803,126.71782166280865
NGA_5km_010804,115.9618537808642
NGA_5km_010805,102.53093653549382
NGA_5km_010806,86.13566984953704
NGA_5km_010807,85.9749285130719
NGA_5km_010808,90.33037953317901
NGA_5km_010809,102.14233699845678
NGA_5km_010810,174.56706934799382
NGA_5km_010811,185.7412712191358
NGA_5km_010812,178.16480999228395
NGA_5km_010813,198.46421682098764
NGA_5km_010814,186.71602527006172
NGA_5km_010815,186.486430249183
NGA_5km_010816,203.6824604552469
NGA_5km_010817,214.24782986111111
NGA_5km_010818,225.2664448302469
NGA_5km_010819,230.824893904321
NGA_5km_010820,234.23842592592592
NGA_5km_010821,224.28534915123456
NGA_5km_010822,230.9560185185185
NGA_5km_010823,242.81015114379085
NGA_5km_010824,250.9384162808642
NGA_5km_010825,254.10961612654322
NGA_5km_010826,273.98683449074076
NGA_5km_010827,294.23341049382714
NGA_5km_010828,316.5324074074074
NGA_5km_010829,371.1575038580247
NGA_5km_010830,392.19316789215685
NGA_5km_010831,407.196662808642
NGA_5km_010832,435.4865933641975
NGA_5km_010833,446.153694058642
NGA_5km_010834,445.53559027777777
NGA_5km_010835,441.7444058641975
NGA_5km_010836,437.5138888888889
NGA_5km_010837,448.3755787037037
NGA_5km_010838,459.72370302287584
NGA_5km_010839,469.28819444444446
NGA_5km_010840,483.15673225308643
NGA_5km_010841,492.909481095679
NGA_5km_010842,473.4841338734568
NGA_5km_010843,469.6850887345679
NGA_5km_010844,483.6300154320988
NGA_5km_010845,492.7247753267974
NGA_5km_010846,483.01649305555554
NGA_5km_010847,483.70167824074076
NGA_5km_010848,475.173225308642
NGA_5km_010849,449.8500675154321
NGA_5km_010850,451.50679976851853
NGA_5km_010851,429.63758680555554
NGA_5km_010852,403.627025462963
NGA_5km_010853,390.76085069444446
NGA_5km_010854,409.70751350308643
NGA_5km_010855,435.49262152777777
NGA_5km_010856,428.7689525462963
NGA_5km_010857,404.20114776234567
NGA_5km_010858,396.6619888117284
NGA_5km_010859,400.61964699074076
NGA_5km_010860,390.4714747299383
NGA_5km_010861,377.8932546977124
NGA_5km_010862,355.6524884259259
NGA_5km_010863,328.2388599537037
NGA_5km_010864,339.90277777777777
NGA_5km_010865,339.97880497685185
NGA_5km_010866,356.97424768518516
NGA_5km_010867,375.00159143518516
NGA_5km_010868,388.0931627859477
NGA_5km_010869,385.630787037037
NGA_5km_010870,364.225212191358
NGA_5km_010871,347.266300154321
NGA_5km_010872,325.0132860725309
NGA_5km_010873,313.42756558641975
NGA_5km_010874,299.3908179012346
NGA_5km_010875,299.8572289737654
NGA_5km_010876,291.61353656045753
NGA_5km_010877,300.6795669367284
NGA_5km_010878,323.75438850308643
NGA_5km_010879,328.73350694444446
NGA_5km_010880,328.7201244212963
NGA_5km_010881,308.10185185185185
NGA_5km_010882,292.9095775462963
NGA_5km_010883,310.6419015522876
NGA_5km_010884,300.5183015046296
NGA_5km_010885,291.7839023919753
NGA_5km_010886,294.82424286265433
NGA_5km_010887,303.00959683641975
NGA_5km_010888,306.1864631558642
NGA_5km_010889,328.0438126929012
NGA_5km_010890,335.2220775462963
NGA_5km_010891,324.0954861111111
NGA_5km_010892,319.9300733024691
NGA_5km_010893,305.1867042824074
NGA_5km_010894,299.11038773148147
NGA_5km_010895,304.60059799382714
NGA_5km_010896,284.879581404321
NGA_5km_010897,287.21937692901236
NGA_5km_010898,292.94888684640523
NGA_5km_010899,286.0050154320988
NGA_5km_010900,301.70994888117286
NGA_5km_010901,6.958058076746323
NGA_5km_010902,9.947567033179013
NGA_5km_010903,5.964656123408565
NGA_5km_010904,5.416404064790703
NGA_5km_010905,5.393208444854359
NGA_5km_010906,5.4228745448736495
NGA_5km_010907,8.846994038500817
NGA_5km_010908,9.576314290364584
NGA_5km_010909,12.011283215181328
NGA_5km_010910,11.31726375626929
NGA_5km_010911,11.858621479552468
NGA_5km_010912,14.709005473572532
NGA_5km_010913,15.42417625144676
NGA_5km_010914,13.38673080632716
NGA_5km_010915,16.83365247140523
NGA_5km_010916,17.565565321180557
NGA_5km_010917,16.964430820794753
NGA_5km_010918,18.066475573881174
NGA_5km_010919,12.26317455150463
NGA_5km_010920,15.57933967496142
NGA_5km_010921,8.360200858410494
NGA_5km_010922,8.038061071325231
NGA_5km_010923,9.477578156913808
NGA_5km_010924,11.837134843991127
NGA_5km_010925,11.064795223283179
NGA_5km_010926,15.226747866030093
NGA_5km_010927,15.654057255497685
NGA_5km_010928,12.751460322627315
NGA_5km_010929,12.96569221402392
NGA_5km_010930,15.24429381127451
NGA_5km_010931,14.037327895929783
NGA_5km_010932,15.430852442611883
NGA_5km_010933,18.08995074990355
NGA_5km_010934,17.020747432002313
NGA_5km_010935,23.678004135320215
NGA_5km_010936,34.45839361496913
NGA_5km_010937,51.832423080632715
NGA_5km_010938,69.48064746732027
NGA_5km_010939,86.06199966242283
NGA_5km_010940,88.70484302662037
NGA_5km_010941,105.7104793595679
NGA_5km_010942,110.92754147376543
NGA_5km_010943,114.4952980324074
NGA_5km_010944,131.16575038580248
NGA_5km_010945,120.5248161764706
NGA_5km_010946,78.72797911844135
NGA_5km_010947,146.6046489197531
NGA_5km_010948,161.25752314814815
NGA_5km_010949,164.08791473765433
NGA_5km_010950,128.25804157021605
NGA_5km_010951,163.5653091242284
NGA_5km_010952,152.05958236882717
NGA_5km_010953,156.53944546568627
NGA_5km_010954,185.45429446373456
NGA_5km_010955,213.56189718364197
NGA_5km_010956,314.05126350308643
NGA_5km_010957,233.27119502314815
NGA_5km_010958,124.78088831018519
NGA_5km_010959,106.86019483024691
NGA_5km_010960,102.75137442129629
NGA_5km_010961,150.65584150326796
NGA_5km_010962,194.98790750385803
NGA_5km_010963,233.020809220679
NGA_5km_010964,229.45688657407408
NGA_5km_010965,277.24652777777777
NGA_5km_010966,303.74117476851853
NGA_5km_010967,283.132137345679
NGA_5km_010968,363.92371323529414
NGA_5km_010969,385.92722800925924
NGA_5km_010970,316.4767554012346
NGA_5km_010971,345.38179976851853
NGA_5km_010972,332.3059895833333
NGA_5km_010973,361.407527970679
NGA_5km_010974,335.68986304012344
NGA_5km_010975,343.64310860339504
NGA_5km_010976,370.53543709150324
NGA_5km_010977,376.7198591820988
NGA_5km_010978,403.3043740354938
NGA_5km_010979,398.8266300154321
NGA_5km_010980,423.2808641975309
NGA_5km_010981,476.8543595679012
NGA_5km_010982,500.0950038580247
NGA_5km_010983,520.8187295751634
NGA_5km_010984,521.2235725308642
NGA_5km_010985,528.7402584876543
NGA_5km_010986,464.76109182098764
NGA_5km_010987,422.2868441358025
NGA_5km_010988,323.93147183641975
NGA_5km_010989,319.9015480324074
NGA_5km_010990,326.037109375
NGA_5km_010991,269.6686580882353
NGA_5km_010992,265.3629436728395
NGA_5km_010993,231.49590084876544
NGA_5km_010994,186.00320698302468
NGA_5km_010995,156.21274594907408
NGA_5km_010996,155.67232108410494
NGA_5km_010997,109.03867669753086
NGA_5km_010998,101.78866464120371
NGA_5km_010999,159.54470486111111
