cell_id,mean_elevation_m
NGA_5km_031778,353.60230999228395
NGA_5km_031779,349.3385416666667
NGA_5km_031780,348.5452410130719
NGA_5km_031781,346.67534722222223
NGA_5km_031782,343.03602430555554
NGA_5km_031783,343.52671682098764
NGA_5km_031784,343.08994020061726
NGA_5km_031785,341.48432677469134
NGA_5km_031786,340.56929976851853
NGA_5km_031787,340.02015817901236
NGA_5km_031788,337.21037581699346
NGA_5km_031789,335.5964988425926
NGA_5km_031790,333.76557677469134
NGA_5km_031791,332.69724151234567
NGA_5km_031792,328.86024305555554
NGA_5km_031793,331.58104263117286
NGA_5km_031794,332.15928819444446
NGA_5km_031795,333.36300040849676
NGA_5km_031796,332.8020109953704
NGA_5km_031797,335.62803819444446
NGA_5km_031798,336.8175636574074
NGA_5km_031799,335.2130111882716
NGA_5km_031800,333.01560088734567
NGA_5km_031801,335.81481481481484
NGA_5km_031802,335.727840470679
NGA_5km_031803,335.3061938316994
NGA_5km_031804,336.20686246141975
NGA_5km_031805,834.7524112654321
NGA_5km_031806,1192.8101851851852
NGA_5km_031807,1528.74324845679
NGA_5km_031808,1603.757523148148
NGA_5km_031809,1565.2366217320262
NGA_5km_031810,1475.3911072530864
NGA_5km_031811,1353.9185956790122
NGA_5km_031812,1368.139274691358
NGA_5km_031813,1475.2487461419753
NGA_5km_031814,1527.3798225308642
NGA_5km_031815,1519.8058449074074
NGA_5km_031816,1555.6612654320988
NGA_5km_031817,1184.9297385620914
NGA_5km_031818,590.7230902777778
NGA_5km_031819,515.3562885802469
NGA_5km_031820,473.30439814814815
NGA_5km_031821,459.3459201388889
NGA_5km_031822,427.4541859567901
NGA_5km_031823,404.1741415895062
NGA_5km_031824,415.6157832924837
NGA_5km_031825,415.66435185185185
NGA_5km_031826,377.0030623070988
NGA_5km_031827,415.21137152777777
NGA_5km_031828,343.91251929012344
NGA_5km_031829,330.63478973765433
NGA_5km_031830,358.94280478395063
NGA_5km_031831,553.8172260802469
NGA_5km_031832,519.7924325980392
NGA_5km_031833,434.80680941358025
NGA_5km_031834,686.1194058641976
NGA_5km_031835,491.8550829475309
NGA_5km_031836,305.53636188271605
NGA_5km_031837,289.0106577932099
NGA_5km_031838,353.017650462963
NGA_5km_031839,488.5108251633987
NGA_5km_031840,404.7386670524691
NGA_5km_031841,399.8790268132716
NGA_5km_031842,339.4103732638889
NGA_5km_031843,318.179012345679
NGA_5km_031844,257.93668016975306
NGA_5km_031845,308.7788387345679
NGA_5km_031846,268.8432918595679
NGA_5km_031847,383.81311274509807
NGA_5km_031848,279.0115740740741
NGA_5km_031849,312.3713589891975
NGA_5km_031850,276.3356722608025
NGA_5km_031851,239.0376880787037
NGA_5km_031852,220.86195505401236
NGA_5km_031853,238.82016782407408
NGA_5km_031854,248.313175154321
NGA_5km_031855,244.7840073529412
NGA_5km_031856,225.64101080246914
NGA_5km_031857,302.4821084104938
NGA_5km_031858,261.03363715277777
NGA_5km_031859,218.335262345679
NGA_5km_031860,217.163387345679
NGA_5km_031861,211.6522472993827
NGA_5km_031862,270.10181781045753
NGA_5km_031863,418.7901234567901
NGA_5km_031864,232.86376350308643
NGA_5km_031865,213.57197627314815
NGA_5km_031866,181.92814429012347
NGA_5km_031867,152.8771098572531
NGA_5km_031868,142.68730709876544
NGA_5km_031869,128.84932002314815
NGA_5km_031870,127.02028441584967
NGA_5km_031871,129.33379147376544
NGA_5km_031872,141.72878086419752
NGA_5km_031873,155.840145158179
NGA_5km_031874,257.7175202546296
NGA_5km_031875,251.63146219135803
NGA_5km_031876,373.5319733796296
NGA_5km_031877,345.9562908496732
NGA_5km_031878,374.80760513117286
NGA_5km_031879,507.2470100308642
NGA_5km_031880,551.487606095679
NGA_5km_031881,478.742862654321
NGA_5km_031882,425.451099537037
NGA_5km_031883,408.3268229166667
NGA_5km_031884,361.0030140817901
NGA_5km_031885,321.6965124591503
NGA_5km_031886,350.4054060570988
NGA_5km_031887,343.334056712963
NGA_5km_031888,329.39684606481484
NGA_5km_031889,325.93798225308643
NGA_5km_031890,312.40427276234567
NGA_5km_031891,318.4737654320988
NGA_5km_031892,298.3606288580247
NGA_5km_031893,273.905739379085
NGA_5km_031894,304.20551215277777
NGA_5km_031895,293.7244888117284
NGA_5km_031896,263.30176986882714
NGA_5km_031897,264.1541763117284
NGA_5km_031898,287.89899209104937
NGA_5km_031899,307.4837962962963
NGA_5km_031900,314.50816993464053
NGA_5km_031901,317.54096739969134
NGA_5km_031902,315.1475212191358
NGA_5km_031903,319.72608024691357
NGA_5km_031904,323.70023148148147
NGA_5km_031905,311.64853395061726
NGA_5km_031906,331.72374131944446
NGA_5km_031907,355.0924479166667
NGA_5km_031908,306.5798100490196
NGA_5km_031909,283.89240933641975
NGA_5km_031910,263.671802662037
NGA_5km_031911,282.8272810570988
NGA_5km_031912,298.85257523148147
NGA_5km_031913,316.1565634645062
NGA_5km_031914,336.1258921682099
NGA_5km_031915,412.97732843137254
NGA_5km_031916,440.2155671296296
NGA_5km_031917,403.8067611882716
NGA_5km_031918,408.7672646604938
NGA_5km_031919,429.83289930555554
NGA_5km_031920,477.3644386574074
NGA_5km_031921,465.4537037037037
NGA_5km_031922,415.6954571759259
NGA_5km_031923,409.9461039624183
NGA_5km_031924,428.9430941358025
NGA_5km_031925,428.99860146604937
NGA_5km_031926,425.01871141975306
NGA_5km_031927,413.45934606481484
NGA_5km_031928,398.07392939814815
NGA_5km_031929,382.7265625
NGA_5km_031930,371.985652970679
NGA_5km_031931,371.26074857026146
NGA_5km_031932,365.6902970679012
NGA_5km_031933,366.70992476851853
NGA_5km_031934,361.3625096450617
NGA_5km_031935,355.6993393132716
NGA_5km_031936,351.23512249228395
NGA_5km_031937,347.7473234953704
NGA_5km_031938,347.07439746732024
NGA_5km_031939,345.3664158950617
NGA_5km_031940,342.6955054012346
NGA_5km_031941,342.5460792824074
NGA_5km_031942,343.18995949074076
NGA_5km_031943,341.9891251929012
NGA_5km_031944,341.5153115354938
NGA_5km_031945,339.90140335648147
NGA_5km_031946,338.4090584150327
NGA_5km_031947,336.699146412037
NGA_5km_031948,334.87987075617286
NGA_5km_031949,332.09862075617286
NGA_5km_031950,328.6763599537037
NGA_5km_031951,332.0978973765432
NGA_5km_031952,331.6175733024691
NGA_5km_031953,332.1634752859477
NGA_5km_031954,333.0589072145062
NGA_5km_031955,334.817009066358
NGA_5km_031956,336.2570408950617
NGA_5km_031957,334.30174575617286
NGA_5km_031958,332.7414882330247
NGA_5km_031959,334.507884837963
NGA_5km_031960,334.81404320987656
NGA_5km_031961,335.62905943627453
NGA_5km_031962,335.05859375
NGA_5km_031963,921.53022875817
NGA_5km_031964,1442.8068831699347
NGA_5km_031965,1633.5816993464052
NGA_5km_031966,1571.6149437716263
NGA_5km_031967,1516.1915849673203
NGA_5km_031968,1459.9165645424837
NGA_5km_031969,1410.6917892156862
NGA_5km_031970,1459.1029411764705
NGA_5km_031971,1484.5966094771243
NGA_5km_031972,1521.1339869281046
NGA_5km_031973,1547.5880310457517
NGA_5km_031974,1381.7448096885814
NGA_5km_031975,976.1668709150326
NGA_5km_031976,766.592933006536
NGA_5km_031977,964.0216503267974
NGA_5km_031978,891.1544117647059
NGA_5km_031979,540.8369076797386
NGA_5km_031980,460.0682189542484
NGA_5km_031981,419.7757352941176
NGA_5km_031982,461.4905024509804
NGA_5km_031983,389.86042177287584
NGA_5km_031984,354.4349213643791
NGA_5km_031985,327.8000408496732
NGA_5km_031986,309.0826184640523
NGA_5km_031987,376.9797794117647
NGA_5km_031988,315.35830269607845
NGA_5km_031989,411.7733564013841
NGA_5km_031990,505.5371732026144
NGA_5km_031991,519.6096303104575
NGA_5km_031992,307.62571486928107
NGA_5km_031993,279.30693423202615
NGA_5km_031994,271.99609375
NGA_5km_031995,315.5476664624183
NGA_5km_031996,439.3952476211073
NGA_5km_031997,350.37053206699346
NGA_5km_031998,382.2124693627451
NGA_5km_031999,470.58639705882354
