cell_id,mean_elevation_m
NGA_5km_007778,5.841791977117091
NGA_5km_007779,7.151601532359182
NGA_5km_007780,7.986451791002859
NGA_5km_007781,10.865272804542824
NGA_5km_007782,12.762042763792438
NGA_5km_007783,16.55004279996142
NGA_5km_007784,20.218055254147377
NGA_5km_007785,15.856529706790123
NGA_5km_007786,16.130952811535494
NGA_5km_007787,11.600011488970589
NGA_5km_007788,37.57664809992284
NGA_5km_007789,71.15901692708333
NGA_5km_007790,90.26535976080247
NGA_5km_007791,89.38804494598766
NGA_5km_007792,105.4441550925926
NGA_5km_007793,129.87680844907408
NGA_5km_007794,122.66212143132717
NGA_5km_007795,63.36707899305556
NGA_5km_007796,35.88010585455247
NGA_5km_007797,48.45026765046296
NGA_5km_007798,87.03902633101852
NGA_5km_007799,100.47387393904322
NGA_5km_007800,118.08019868827161
NGA_5km_007801,148.11668113425927
NGA_5km_007802,208.82590663580248
NGA_5km_007803,256.57128267973854
NGA_5km_007804,265.9165943287037
NGA_5km_007805,264.895881558642
NGA_5km_007806,265.1652922453704
NGA_5km_007807,292.99652777777777
NGA_5km_007808,319.02729552469134
NGA_5km_007809,322.4332802854938
NGA_5km_007810,320.0768995098039
NGA_5km_007811,331.28747106481484
NGA_5km_007812,337.3084731867284
NGA_5km_007813,343.3811969521605
NGA_5km_007814,359.7705680941358
NGA_5km_007815,358.372371720679
NGA_5km_007816,367.73791956018516
NGA_5km_007817,374.555362654321
NGA_5km_007818,380.9043607026144
NGA_5km_007819,380.29214891975306
NGA_5km_007820,456.983699845679
NGA_5km_007821,541.1020447530864
NGA_5km_007822,603.854938271605
NGA_5km_007823,583.438705632716
NGA_5km_007824,536.2791280864197
NGA_5km_007825,471.97559232026146
NGA_5km_007826,400.72853973765433
NGA_5km_007827,366.9388744212963
NGA_5km_007828,347.5911458333333
NGA_5km_007829,340.70459587191357
NGA_5km_007830,315.59411168981484
NGA_5km_007831,330.0729166666667
NGA_5km_007832,309.53988233024694
NGA_5km_007833,273.10572406045753
NGA_5km_007834,265.23582175925924
NGA_5km_007835,259.0411361882716
NGA_5km_007836,280.40538194444446
NGA_5km_007837,265.643928433642
NGA_5km_007838,236.82716049382717
NGA_5km_007839,216.80729166666666
NGA_5km_007840,192.70325761959876
NGA_5km_007841,168.56142769607843
NGA_5km_007842,144.7464554398148
NGA_5km_007843,131.09772858796296
NGA_5km_007844,138.44883294753086
NGA_5km_007845,148.54914158950618
NGA_5km_007846,83.57677469135803
NGA_5km_007847,67.7704475308642
NGA_5km_007848,65.68993821486929
NGA_5km_007849,65.85759066358025
NGA_5km_007850,81.95076798804013
NGA_5km_007851,125.23410976080247
NGA_5km_007852,111.59688464506173
NGA_5km_007853,125.93446180555556
NGA_5km_007854,159.66030092592592
NGA_5km_007855,184.380184220679
NGA_5km_007856,183.30277267156862
NGA_5km_007857,175.87970196759258
NGA_5km_007858,187.74141589506172
NGA_5km_007859,191.35819347993828
NGA_5km_007860,188.57351948302468
NGA_5km_007861,202.43185763888889
NGA_5km_007862,207.88640528549382
NGA_5km_007863,197.71301828022877
NGA_5km_007864,202.2730999228395
NGA_5km_007865,213.3075569058642
NGA_5km_007866,222.29253472222223
NGA_5km_007867,235.1372974537037
NGA_5km_007868,257.1863908179012
NGA_5km_007869,285.91700424382714
NGA_5km_007870,303.8556616512346
NGA_5km_007871,306.77810968137254
NGA_5km_007872,295.036506558642
NGA_5km_007873,311.70799575617286
NGA_5km_007874,321.5770158179012
NGA_5km_007875,330.4523533950617
NGA_5km_007876,342.9714023919753
NGA_5km_007877,347.74317611882714
NGA_5km_007878,362.28959297839504
NGA_5km_007879,326.9937959558824
NGA_5km_007880,293.270206404321
NGA_5km_007881,302.6692708333333
NGA_5km_007882,315.8274016203704
NGA_5km_007883,333.33453896604937
NGA_5km_007884,315.79540412808643
NGA_5km_007885,294.16845100308643
NGA_5km_007886,315.6030433006536
NGA_5km_007887,295.7410783179012
NGA_5km_007888,282.0027247299383
NGA_5km_007889,276.44203317901236
NGA_5km_007890,279.14853395061726
NGA_5km_007891,281.791618441358
NGA_5km_007892,284.49170524691357
NGA_5km_007893,298.634765625
NGA_5km_007894,297.68326184640523
NGA_5km_007895,299.3290412808642
NGA_5km_007896,300.44984567901236
NGA_5km_007897,313.68354552469134
NGA_5km_007898,326.17717978395063
NGA_5km_007899,345.20949074074076
NGA_5km_007900,346.643928433642
NGA_5km_007901,348.2433874591503
NGA_5km_007902,364.966121720679
NGA_5km_007903,375.7425733024691
NGA_5km_007904,379.2604166666667
NGA_5km_007905,405.8729263117284
NGA_5km_007906,406.36000192901236
NGA_5km_007907,380.91572627314815
NGA_5km_007908,368.40962577160496
NGA_5km_007909,370.6506331699346
NGA_5km_007910,350.3172019675926
NGA_5km_007911,361.41358024691357
NGA_5km_007912,345.21397569444446
NGA_5km_007913,329.12222704475306
NGA_5km_007914,310.4229841820988
NGA_5km_007915,305.9085407021605
NGA_5km_007916,310.31794945987656
NGA_5km_007917,287.05841503267976
NGA_5km_007918,266.7546055169753
NGA_5km_007919,248.78438464506172
NGA_5km_007920,258.26422646604937
NGA_5km_007921,275.88671875
NGA_5km_007922,289.2659625771605
NGA_5km_007923,275.26663773148147
NGA_5km_007924,272.5111825980392
NGA_5km_007925,263.94097222222223
NGA_5km_007926,282.78168402777777
NGA_5km_007927,297.95042438271605
NGA_5km_007928,291.4759114583333
NGA_5km_007929,277.27001350308643
NGA_5km_007930,266.00361689814815
NGA_5km_007931,288.1451099537037
NGA_5km_007932,291.0479983660131
NGA_5km_007933,293.6773967978395
NGA_5km_007934,287.5662133487654
NGA_5km_007935,309.3556857638889
NGA_5km_007936,320.265625
NGA_5km_007937,295.8011670524691
NGA_5km_007938,308.438777970679
NGA_5km_007939,291.4464358660131
NGA_5km_007940,286.728587962963
NGA_5km_007941,256.6188030478395
NGA_5km_007942,286.4020061728395
NGA_5km_007943,306.1764322916667
NGA_5km_007944,273.7912808641975
NGA_5km_007945,264.754509066358
NGA_5km_007946,266.6417341820988
NGA_5km_007947,286.64006331699346
NGA_5km_007948,296.88283661265433
NGA_5km_007949,296.71195023148147
NGA_5km_007950,290.5974151234568
NGA_5km_007951,287.39202353395063
NGA_5km_007952,290.9742959104938
NGA_5km_007953,292.3213734567901
NGA_5km_007954,292.0084507761438
NGA_5km_007955,286.2013888888889
NGA_5km_007956,292.25694444444446
NGA_5km_007957,296.8324893904321
NGA_5km_007958,294.5306712962963
NGA_5km_007959,290.72665895061726
NGA_5km_007960,0.7496837568871769
NGA_5km_007961,6.9031982421875
NGA_5km_007962,13.499641324266975
NGA_5km_007963,8.596776891637731
NGA_5km_007964,13.141221788194445
NGA_5km_007965,5.4600144374517745
NGA_5km_007966,5.331012401705474
NGA_5km_007967,7.065292546778549
NGA_5km_007968,3.712109601056134
NGA_5km_007969,7.8037184727044755
NGA_5km_007970,3.313667956693673
NGA_5km_007971,3.2991777584876543
NGA_5km_007972,2.3133965009524498
NGA_5km_007973,3.2394484974979574
NGA_5km_007974,2.832916636525849
NGA_5km_007975,3.22756807303723
NGA_5km_007976,7.019776897665895
NGA_5km_007977,5.585196789400078
NGA_5km_007978,3.337634051287616
NGA_5km_007979,4.453893590856482
NGA_5km_007980,2.6473328390239197
NGA_5km_007981,8.487867966196895
NGA_5km_007982,9.011103877314815
NGA_5km_007983,13.459749951774691
NGA_5km_007984,16.753595799575617
NGA_5km_007985,16.69317853009259
NGA_5km_007986,19.922423562885804
NGA_5km_007987,31.02788628472222
NGA_5km_007988,20.24044021905637
NGA_5km_007989,16.112654320987655
NGA_5km_007990,41.96297501929013
NGA_5km_007991,61.026132089120374
NGA_5km_007992,92.39909456983025
NGA_5km_007993,85.16789641203704
NGA_5km_007994,120.09413580246914
NGA_5km_007995,123.66179591049382
NGA_5km_007996,95.03501582924837
NGA_5km_007997,50.78812813464506
NGA_5km_007998,41.08187451774691
NGA_5km_007999,86.93139949845678
