cell_id,mean_elevation_m
NGA_5km_018779,577.8963439542483
NGA_5km_018780,598.3611593364197
NGA_5km_018781,604.6223958333334
NGA_5km_018782,610.4562114197531
NGA_5km_018783,612.665412808642
NGA_5km_018784,623.1541280864197
NGA_5km_018785,624.1324749228395
NGA_5km_018786,623.3181423611111
NGA_5km_018787,608.4464869281046
NGA_5km_018788,608.6957947530864
NGA_5km_018789,590.3536844135803
NGA_5km_018790,572.2621527777778
NGA_5km_018791,555.9019097222222
NGA_5km_018792,539.2912326388889
NGA_5km_018793,519.4385609567901
NGA_5km_018794,521.2210988562091
NGA_5km_018795,532.7265625
NGA_5km_018796,544.2923418209876
NGA_5km_018797,539.6300154320987
NGA_5km_018798,541.1579378858024
NGA_5km_018799,542.2193287037037
NGA_5km_018800,538.6942997685185
NGA_5km_018801,549.483024691358
NGA_5km_018802,540.4101307189543
NGA_5km_018803,520.3148148148148
NGA_5km_018804,517.4726080246913
NGA_5km_018805,500.50212191358025
NGA_5km_018806,490.89091435185185
NGA_5km_018807,476.79234182098764
NGA_5km_018808,466.962287808642
NGA_5km_018809,462.70266544117646
NGA_5km_018810,454.06838348765433
NGA_5km_018811,441.3701774691358
NGA_5km_018812,433.3768325617284
NGA_5km_018813,432.98485725308643
NGA_5km_018814,428.646556712963
NGA_5km_018815,430.600212191358
NGA_5km_018816,440.9864486882716
NGA_5km_018817,453.9581290849673
NGA_5km_018818,5.130136372130594
NGA_5km_018819,13.35638308057598
NGA_5km_018820,15.05029296875
NGA_5km_018821,22.03924786603009
NGA_5km_018822,27.27243682484568
NGA_5km_018823,34.48840784143518
NGA_5km_018824,38.01142638406636
NGA_5km_018825,42.021439163773145
NGA_5km_018826,34.040672019675924
NGA_5km_018827,35.98432074652778
NGA_5km_018828,48.68480842496142
NGA_5km_018829,59.14699074074074
NGA_5km_018830,72.35827787422839
NGA_5km_018831,79.96817732445987
NGA_5km_018832,90.41758897569444
NGA_5km_018833,90.58506944444444
NGA_5km_018834,66.36927324459876
NGA_5km_018835,59.365272671568626
NGA_5km_018836,50.17115463445216
NGA_5km_018837,21.899498456790123
NGA_5km_018838,18.53685920621142
NGA_5km_018839,24.728181061921298
NGA_5km_018840,34.193299093364196
NGA_5km_018841,47.63675793306327
NGA_5km_018842,62.81274254493464
NGA_5km_018843,85.72302999614197
NGA_5km_018844,106.59264081790124
NGA_5km_018845,141.80479600694446
NGA_5km_018846,96.44452883873457
NGA_5km_018847,64.06752748842592
NGA_5km_018848,46.47660469714506
NGA_5km_018849,37.43111918885031
NGA_5km_018850,37.02906709558823
NGA_5km_018851,39.91124131944444
NGA_5km_018852,50.09376808449074
NGA_5km_018853,65.06078197337963
NGA_5km_018854,77.74746817129629
NGA_5km_018855,69.69653621720678
NGA_5km_018856,66.85924238040124
NGA_5km_018857,52.511370889501634
NGA_5km_018858,56.52535445601852
NGA_5km_018859,61.471969039351855
NGA_5km_018860,61.30842496141975
NGA_5km_018861,66.83484037422839
NGA_5km_018862,76.59780092592592
NGA_5km_018863,85.67331573109568
NGA_5km_018864,86.90168668016975
NGA_5km_018865,94.60453686683006
NGA_5km_018866,101.99311583719135
NGA_5km_018867,129.46128713348764
NGA_5km_018868,139.77129147376544
NGA_5km_018869,137.27710262345678
NGA_5km_018870,150.595703125
NGA_5km_018871,140.7577763310185
NGA_5km_018872,168.62598861882717
NGA_5km_018873,173.21732026143792
NGA_5km_018874,181.17364728009258
NGA_5km_018875,199.49761284722223
NGA_5km_018876,195.71601321373456
NGA_5km_018877,207.20997299382717
NGA_5km_018878,179.29557291666666
NGA_5km_018879,219.98198784722223
NGA_5km_018880,198.21017156862746
NGA_5km_018881,225.50050636574073
NGA_5km_018882,271.49951774691357
NGA_5km_018883,295.0520833333333
NGA_5km_018884,251.65639467592592
NGA_5km_018885,242.1656539351852
NGA_5km_018886,263.4728491512346
NGA_5km_018887,232.92399691358025
NGA_5km_018888,221.48978758169935
NGA_5km_018889,237.94167148919752
NGA_5km_018890,213.95457175925927
NGA_5km_018891,188.96272183641975
NGA_5km_018892,163.62186535493828
NGA_5km_018893,132.17610677083334
NGA_5km_018894,84.2487160011574
NGA_5km_018895,61.14956724877451
NGA_5km_018896,52.27583670910494
NGA_5km_018897,78.00347222222223
NGA_5km_018898,116.32805266203704
NGA_5km_018899,140.19593942901236
NGA_5km_018900,145.20058111496914
NGA_5km_018901,166.41893325617283
NGA_5km_018902,153.8106674382716
NGA_5km_018903,145.67749183006535
NGA_5km_018904,229.31032986111111
NGA_5km_018905,330.60599922839504
NGA_5km_018906,285.6122202932099
NGA_5km_018907,254.66030092592592
NGA_5km_018908,228.09714988425927
NGA_5km_018909,211.24971064814815
NGA_5km_018910,234.6014660493827
NGA_5km_018911,258.1997038398693
NGA_5km_018912,282.1789882330247
NGA_5km_018913,287.30830439814815
NGA_5km_018914,305.50465374228395
NGA_5km_018915,338.02203896604937
NGA_5km_018916,362.6565152391975
NGA_5km_018917,359.3727816358025
NGA_5km_018918,363.46070772058823
NGA_5km_018919,380.76128472222223
NGA_5km_018920,386.4856047453704
NGA_5km_018921,395.72892554012344
NGA_5km_018922,383.27888695987656
NGA_5km_018923,381.932243441358
NGA_5km_018924,393.6108699845679
NGA_5km_018925,421.7560763888889
NGA_5km_018926,511.32546977124184
NGA_5km_018927,549.4951774691358
NGA_5km_018928,591.5320216049382
NGA_5km_018929,626.4031635802469
NGA_5km_018930,664.7211612654321
NGA_5km_018931,690.0226658950618
NGA_5km_018932,677.1660879629629
NGA_5km_018933,683.0217013888889
NGA_5km_018934,671.2860725308642
NGA_5km_018935,637.0552662037037
NGA_5km_018936,675.9586226851852
NGA_5km_018937,717.794319058642
NGA_5km_018938,710.2370273919753
NGA_5km_018939,726.7193287037037
NGA_5km_018940,717.7822145061729
NGA_5km_018941,735.4473039215686
NGA_5km_018942,721.783805941358
NGA_5km_018943,700.9490258487655
NGA_5km_018944,675.8390239197531
NGA_5km_018945,667.0322145061729
NGA_5km_018946,677.6928047839506
NGA_5km_018947,699.9596354166666
NGA_5km_018948,702.3989197530864
NGA_5km_018949,665.5522365196078
NGA_5km_018950,647.8936631944445
NGA_5km_018951,641.0061246141976
NGA_5km_018952,624.764274691358
NGA_5km_018953,613.0488040123457
NGA_5km_018954,627.9210069444445
NGA_5km_018955,620.3476080246913
NGA_5km_018956,633.1565563725491
NGA_5km_018957,627.0579668209876
NGA_5km_018958,607.4091435185185
NGA_5km_018959,610.5536265432099
NGA_5km_018960,610.1806520061729
NGA_5km_018961,616.6313657407408
NGA_5km_018962,615.7041859567901
NGA_5km_018963,629.2682291666666
NGA_5km_018964,635.1543607026143
NGA_5km_018965,647.9947916666666
NGA_5km_018966,643.6384066358024
NGA_5km_018967,627.506606867284
NGA_5km_018968,649.0733024691358
NGA_5km_018969,663.9922357253087
NGA_5km_018970,645.827594521605
NGA_5km_018971,658.4585375816994
NGA_5km_018972,678.550925925926
NGA_5km_018973,679.5046296296297
NGA_5km_018974,649.7296489197531
NGA_5km_018975,619.7787905092592
NGA_5km_018976,601.2504340277778
NGA_5km_018977,577.4696662808642
NGA_5km_018978,550.6389853395061
NGA_5km_018979,565.6363357843137
NGA_5km_018980,579.289592978395
NGA_5km_018981,590.891975308642
NGA_5km_018982,587.710262345679
NGA_5km_018983,590.4264081790124
NGA_5km_018984,605.6168499228395
NGA_5km_018985,603.0299961419753
NGA_5km_018986,615.113425925926
NGA_5km_018987,623.1761642156863
NGA_5km_018988,604.091049382716
NGA_5km_018989,587.499324845679
NGA_5km_018990,574.091194058642
NGA_5km_018991,555.0233892746913
NGA_5km_018992,530.1142939814815
NGA_5km_018993,521.1976273148148
NGA_5km_018994,527.7641952614379
NGA_5km_018995,542.6563464506173
NGA_5km_018996,549.048225308642
NGA_5km_018997,556.3981481481482
NGA_5km_018998,556.2957175925926
NGA_5km_018999,545.8808352623457
