cell_id,mean_elevation_m
NGA_5km_016779,595.5367647058823
NGA_5km_016780,595.4532271241831
NGA_5km_016781,597.1612540849674
NGA_5km_016782,601.5138888888889
NGA_5km_016783,619.1147875816994
NGA_5km_016784,627.7773692810457
NGA_5km_016785,613.1927984429066
NGA_5km_016786,625.7632761437909
NGA_5km_016787,637.9764093137255
NGA_5km_016788,646.266033496732
NGA_5km_016789,652.6316891339869
NGA_5km_016790,658.171058006536
NGA_5km_016791,640.8757659313726
NGA_5km_016792,646.6102941176471
NGA_5km_016793,661.1577818627451
NGA_5km_016794,670.6936785130719
NGA_5km_016795,690.0726613562091
NGA_5km_016796,694.2646548202614
NGA_5km_016797,683.4619076797386
NGA_5km_016798,670.843545751634
NGA_5km_016799,669.7568423202614
NGA_5km_016800,640.0442257785467
NGA_5km_016801,606.7897263071895
NGA_5km_016802,587.5953839869281
NGA_5km_016803,574.508629493464
NGA_5km_016804,556.5313521241831
NGA_5km_016805,546.7182393790849
NGA_5km_016806,587.4087009803922
NGA_5km_016807,607.4211601307189
NGA_5km_016808,575.7601102941177
NGA_5km_016809,538.2149714052288
NGA_5km_016810,530.8245506535948
NGA_5km_016811,518.296875
NGA_5km_016812,507.98519199346407
NGA_5km_016813,479.2013378267974
NGA_5km_016814,466.1259191176471
NGA_5km_016815,459.51081314878894
NGA_5km_016816,472.61121323529414
NGA_5km_016817,477.9628267973856
NGA_5km_016818,488.4547589869281
NGA_5km_016819,492.5250204248366
NGA_5km_016820,501.77859477124184
NGA_5km_016821,492.8011642156863
NGA_5km_016822,479.3768892973856
NGA_5km_016823,469.2145328719723
NGA_5km_016824,457.0669934640523
NGA_5km_016825,449.5987540849673
NGA_5km_016826,447.7901858660131
NGA_5km_016827,453.46813725490193
NGA_5km_016828,451.4310661764706
NGA_5km_016829,448.3796977124183
NGA_5km_016830,434.43977076124565
NGA_5km_016831,433.484272875817
NGA_5km_016832,425.64108455882354
NGA_5km_016833,419.9832771650327
NGA_5km_016834,0.6565859288345148
NGA_5km_016835,1.8699103461371527
NGA_5km_016836,0.7637650760603539
NGA_5km_016837,1.6919775071486929
NGA_5km_016838,6.867179211275078
NGA_5km_016839,16.18554988908179
NGA_5km_016840,15.875289351851851
NGA_5km_016841,18.689453125
NGA_5km_016842,22.259663146219136
NGA_5km_016843,26.80198688271605
NGA_5km_016844,11.700569812162422
NGA_5km_016845,29.7064248876634
NGA_5km_016846,43.75313464506173
NGA_5km_016847,47.29758632330247
NGA_5km_016848,52.489438657407405
NGA_5km_016849,55.992091049382715
NGA_5km_016850,62.768964602623456
NGA_5km_016851,71.68828968942901
NGA_5km_016852,83.47942587770062
NGA_5km_016853,96.34144582312092
NGA_5km_016854,104.62503616898148
NGA_5km_016855,98.06233121141975
NGA_5km_016856,73.45110556520062
NGA_5km_016857,92.41073495370371
NGA_5km_016858,147.21412037037038
NGA_5km_016859,138.45818865740742
NGA_5km_016860,118.74096200980392
NGA_5km_016861,156.9458670910494
NGA_5km_016862,104.4249855324074
NGA_5km_016863,90.46806278935185
NGA_5km_016864,109.87584394290124
NGA_5km_016865,137.64759355709876
NGA_5km_016866,173.71144386574073
NGA_5km_016867,180.87307098765433
NGA_5km_016868,198.62282986111111
NGA_5km_016869,217.036434220679
NGA_5km_016870,204.00395447530863
NGA_5km_016871,244.14822048611111
NGA_5km_016872,268.71961805555554
NGA_5km_016873,235.35517939814815
NGA_5km_016874,189.85291280864197
NGA_5km_016875,240.24491932189542
NGA_5km_016876,273.7230420524691
NGA_5km_016877,284.973331404321
NGA_5km_016878,261.44123746141975
NGA_5km_016879,280.9690875771605
NGA_5km_016880,292.6785300925926
NGA_5km_016881,314.42679398148147
NGA_5km_016882,326.33381558641975
NGA_5km_016883,341.2011335784314
NGA_5km_016884,323.5808738425926
NGA_5km_016885,362.3490306712963
NGA_5km_016886,349.7004726080247
NGA_5km_016887,406.49913194444446
NGA_5km_016888,412.87770061728395
NGA_5km_016889,342.3854648919753
NGA_5km_016890,284.34560667438274
NGA_5km_016891,300.99137050653593
NGA_5km_016892,287.81691261574076
NGA_5km_016893,271.2986834490741
NGA_5km_016894,224.26646894290124
NGA_5km_016895,239.70124421296296
NGA_5km_016896,218.35233410493828
NGA_5km_016897,207.76625192901236
NGA_5km_016898,218.53122446895424
NGA_5km_016899,289.791618441358
NGA_5km_016900,303.7209683641975
NGA_5km_016901,255.7939814814815
NGA_5km_016902,347.3671875
NGA_5km_016903,370.1994116512346
NGA_5km_016904,375.0927131558642
NGA_5km_016905,393.9279513888889
NGA_5km_016906,340.61233660130716
NGA_5km_016907,312.4112654320988
NGA_5km_016908,264.36766975308643
NGA_5km_016909,204.52059220679013
NGA_5km_016910,221.02657214506172
NGA_5km_016911,272.21826774691357
NGA_5km_016912,204.36983989197532
NGA_5km_016913,112.82018484477125
NGA_5km_016914,75.80815972222223
NGA_5km_016915,47.095015914351855
NGA_5km_016916,49.651132089120374
NGA_5km_016917,65.34443721064815
NGA_5km_016918,78.26776499807099
NGA_5km_016919,67.37803819444444
NGA_5km_016920,82.77254533179013
NGA_5km_016921,103.34881152982027
NGA_5km_016922,136.85872395833334
NGA_5km_016923,147.60139371141975
NGA_5km_016924,162.63898533950618
NGA_5km_016925,199.034481095679
NGA_5km_016926,260.35310570987656
NGA_5km_016927,403.8376977237654
NGA_5km_016928,359.032600308642
NGA_5km_016929,373.5840226715686
NGA_5km_016930,518.5065586419753
NGA_5km_016931,481.89149305555554
NGA_5km_016932,424.966869212963
NGA_5km_016933,346.52290702160496
NGA_5km_016934,340.80516975308643
NGA_5km_016935,366.0132137345679
NGA_5km_016936,365.706520629085
NGA_5km_016937,381.20269097222223
NGA_5km_016938,393.5012538580247
NGA_5km_016939,423.82339891975306
NGA_5km_016940,435.33748070987656
NGA_5km_016941,474.8907696759259
NGA_5km_016942,511.7784529320988
NGA_5km_016943,543.6016589506173
NGA_5km_016944,535.6360294117648
NGA_5km_016945,543.7280092592592
NGA_5km_016946,566.8985339506173
NGA_5km_016947,545.408950617284
NGA_5km_016948,528.5565682870371
NGA_5km_016949,533.6811342592592
NGA_5km_016950,529.7860725308642
NGA_5km_016951,518.8043300653595
NGA_5km_016952,503.636043595679
NGA_5km_016953,493.7449845679012
NGA_5km_016954,507.53038194444446
NGA_5km_016955,508.8527199074074
NGA_5km_016956,531.1514274691358
NGA_5km_016957,567.5217978395061
NGA_5km_016958,597.807243441358
NGA_5km_016959,570.765012254902
NGA_5km_016960,506.36930941358025
NGA_5km_016961,492.87581983024694
NGA_5km_016962,530.9015721450618
NGA_5km_016963,555.186149691358
NGA_5km_016964,574.5766300154321
NGA_5km_016965,600.2474922839506
NGA_5km_016966,618.0335165895061
NGA_5km_016967,602.3763276143791
NGA_5km_016968,620.3280767746913
NGA_5km_016969,607.1699942129629
NGA_5km_016970,584.7610918209876
NGA_5km_016971,596.9129050925926
NGA_5km_016972,622.899112654321
NGA_5km_016973,624.6964699074074
NGA_5km_016974,608.0977328431372
NGA_5km_016975,618.0370370370371
NGA_5km_016976,618.6680169753087
NGA_5km_016977,617.3528163580247
NGA_5km_016978,613.4817708333334
NGA_5km_016979,616.4768518518518
NGA_5km_016980,600.3396026234568
NGA_5km_016981,603.1372974537037
NGA_5km_016982,610.1217320261438
NGA_5km_016983,611.0399305555555
NGA_5km_016984,626.7255497685185
NGA_5km_016985,625.1261574074074
NGA_5km_016986,626.4292052469136
NGA_5km_016987,628.5310570987655
NGA_5km_016988,628.8409047067901
NGA_5km_016989,644.375408496732
NGA_5km_016990,649.5593653549382
NGA_5km_016991,676.6908275462963
NGA_5km_016992,691.9115547839506
NGA_5km_016993,704.3097029320987
NGA_5km_016994,694.9722222222222
NGA_5km_016995,695.8447145061729
NGA_5km_016996,676.668113425926
NGA_5km_016997,639.9200878267974
NGA_5km_016998,623.3764467592592
NGA_5km_016999,598.5238233024692
