cell_id,mean_elevation_m
NGA_5km_032777,516.0915316358024
NGA_5km_032778,510.4314236111111
NGA_5km_032779,449.87770061728395
NGA_5km_032780,307.79393325617286
NGA_5km_032781,253.50434027777777
NGA_5km_032782,216.48500192901236
NGA_5km_032783,193.59886188271605
NGA_5km_032784,173.20927798202615
NGA_5km_032785,143.25311053240742
NGA_5km_032786,132.6275318287037
NGA_5km_032787,133.1230830439815
NGA_5km_032788,135.84303867669752
NGA_5km_032789,217.34895833333334
NGA_5km_032790,441.0636091820988
NGA_5km_032791,381.53903696895424
NGA_5km_032792,498.3416763117284
NGA_5km_032793,387.12299864969134
NGA_5km_032794,602.7800925925926
NGA_5km_032795,563.016975308642
NGA_5km_032796,498.66493055555554
NGA_5km_032797,376.6613377700617
NGA_5km_032798,423.60069444444446
NGA_5km_032799,288.04901960784315
NGA_5km_032800,250.32127700617283
NGA_5km_032801,235.5576774691358
NGA_5km_032802,272.970100308642
NGA_5km_032803,259.8966049382716
NGA_5km_032804,242.4313030478395
NGA_5km_032805,302.27150848765433
NGA_5km_032806,306.81049864969134
NGA_5km_032807,294.8030024509804
NGA_5km_032808,265.824146412037
NGA_5km_032809,312.29046103395063
NGA_5km_032810,374.59476273148147
NGA_5km_032811,379.2546296296296
NGA_5km_032812,292.52490837191357
NGA_5km_032813,253.62434895833334
NGA_5km_032814,264.913960375817
NGA_5km_032815,292.1081211419753
NGA_5km_032816,317.8522858796296
NGA_5km_032817,323.58434606481484
NGA_5km_032818,300.32807677469134
NGA_5km_032819,277.410759066358
NGA_5km_032820,280.82021604938274
NGA_5km_032821,293.15010127314815
NGA_5km_032822,312.82488255718954
NGA_5km_032823,314.95100308641975
NGA_5km_032824,308.5323109567901
NGA_5km_032825,319.16304976851853
NGA_5km_032826,306.23823302469134
NGA_5km_032827,303.019458912037
NGA_5km_032828,312.8981722608025
NGA_5km_032829,335.7688419117647
NGA_5km_032830,327.87210648148147
NGA_5km_032831,315.8622202932099
NGA_5km_032832,315.1537181712963
NGA_5km_032833,322.2645640432099
NGA_5km_032834,349.8115837191358
NGA_5km_032835,372.05164930555554
NGA_5km_032836,405.0802951388889
NGA_5km_032837,422.8765063316994
NGA_5km_032838,415.3815586419753
NGA_5km_032839,407.584587191358
NGA_5km_032840,399.97755111882714
NGA_5km_032841,389.65779320987656
NGA_5km_032842,381.1688850308642
NGA_5km_032843,377.1189236111111
NGA_5km_032844,371.8291859567901
NGA_5km_032845,372.16699857026146
NGA_5km_032846,366.46019000771605
NGA_5km_032847,362.7419463734568
NGA_5km_032848,358.8877555941358
NGA_5km_032849,354.7507233796296
NGA_5km_032850,352.71723090277777
NGA_5km_032851,348.7736304012346
NGA_5km_032852,343.5502450980392
NGA_5km_032853,340.3434847608025
NGA_5km_032854,339.14204764660496
NGA_5km_032855,337.13869598765433
NGA_5km_032856,334.4953221450617
NGA_5km_032857,336.30516975308643
NGA_5km_032858,336.1127025462963
NGA_5km_032859,334.22214988425924
NGA_5km_032860,334.1387101715686
NGA_5km_032861,332.3910831404321
NGA_5km_032862,330.9392119984568
NGA_5km_032863,330.1282069830247
NGA_5km_032864,323.20122010030866
NGA_5km_032865,328.229793595679
NGA_5km_032866,330.42274305555554
NGA_5km_032867,333.2470128676471
NGA_5km_032868,332.5433063271605
NGA_5km_032869,328.6988329475309
NGA_5km_032870,329.38517554012344
NGA_5km_032871,333.6890673225309
NGA_5km_032872,333.2738233024691
NGA_5km_032873,330.33089795524694
NGA_5km_032874,331.782600308642
NGA_5km_032875,333.1227022058824
NGA_5km_032876,1403.1601307189542
NGA_5km_032877,1736.712962962963
NGA_5km_032878,1781.8842592592594
NGA_5km_032879,1140.9976851851852
NGA_5km_032880,783.881462191358
NGA_5km_032881,746.0761959876543
NGA_5km_032882,970.6741898148148
NGA_5km_032883,1211.389910130719
NGA_5km_032884,1606.338638117284
NGA_5km_032885,1694.3030478395062
NGA_5km_032886,1438.760223765432
NGA_5km_032887,1345.739486882716
NGA_5km_032888,1136.028549382716
NGA_5km_032889,738.9933449074074
NGA_5km_032890,741.8732638888889
NGA_5km_032891,851.890012254902
NGA_5km_032892,753.543499228395
NGA_5km_032893,527.323013117284
NGA_5km_032894,372.39457947530866
NGA_5km_032895,326.6682098765432
NGA_5km_032896,361.270206404321
NGA_5km_032897,429.3323688271605
NGA_5km_032898,429.2701695261438
NGA_5km_032899,474.31004050925924
NGA_5km_032900,534.8672839506173
NGA_5km_032901,674.7784047067901
NGA_5km_032902,940.5017361111111
NGA_5km_032903,738.4050925925926
NGA_5km_032904,867.7801890432099
NGA_5km_032905,910.2326388888889
NGA_5km_032906,517.2083843954248
NGA_5km_032907,566.4972511574074
NGA_5km_032908,872.4312307098766
NGA_5km_032909,741.7593557098766
NGA_5km_032910,554.6502700617284
NGA_5km_032911,793.296875
NGA_5km_032912,1096.0736882716049
NGA_5km_032913,1260.0250771604938
NGA_5km_032914,1169.2371323529412
NGA_5km_032915,1117.023823302469
NGA_5km_032916,827.3004436728395
NGA_5km_032917,603.4712577160494
NGA_5km_032918,569.9176793981482
NGA_5km_032919,524.4231770833334
NGA_5km_032920,552.608024691358
NGA_5km_032921,587.6528799019608
NGA_5km_032922,533.5720486111111
NGA_5km_032923,449.07749807098764
NGA_5km_032924,423.9051890432099
NGA_5km_032925,289.6124373070988
NGA_5km_032926,245.76241801697532
NGA_5km_032927,224.900390625
NGA_5km_032928,217.51890432098764
NGA_5km_032929,178.80214716094773
NGA_5km_032930,158.9727527006173
NGA_5km_032931,139.05102237654322
NGA_5km_032932,134.62321566358025
NGA_5km_032933,133.45343846450618
NGA_5km_032934,154.54416232638889
NGA_5km_032935,438.9005111882716
NGA_5km_032936,563.6338848039215
NGA_5km_032937,553.5723379629629
NGA_5km_032938,449.2932098765432
NGA_5km_032939,585.224006558642
NGA_5km_032940,598.966049382716
NGA_5km_032941,559.6774209104939
NGA_5km_032942,499.8543595679012
NGA_5km_032943,320.93754822530866
NGA_5km_032944,269.45567810457516
NGA_5km_032945,261.2586082175926
NGA_5km_032946,219.48603877314815
NGA_5km_032947,246.61506558641975
NGA_5km_032948,263.2122395833333
NGA_5km_032949,236.14518229166666
NGA_5km_032950,288.8188175154321
NGA_5km_032951,347.06336805555554
NGA_5km_032952,364.64961192810455
NGA_5km_032953,316.2418740354938
NGA_5km_032954,299.60896508487656
NGA_5km_032955,344.28419174382714
NGA_5km_032956,390.88529610339504
NGA_5km_032957,323.60713252314815
NGA_5km_032958,265.710334683642
NGA_5km_032959,260.0015829248366
NGA_5km_032960,295.15516493055554
NGA_5km_032961,328.0085117669753
NGA_5km_032962,326.36000192901236
NGA_5km_032963,302.25231481481484
NGA_5km_032964,297.1016830632716
NGA_5km_032965,298.2980324074074
NGA_5km_032966,291.23668981481484
NGA_5km_032967,302.5499387254902
NGA_5km_032968,321.47359664351853
NGA_5km_032969,334.2209683641975
NGA_5km_032970,330.2255015432099
NGA_5km_032971,320.7360869984568
NGA_5km_032972,317.99464699074076
NGA_5km_032973,313.90075231481484
NGA_5km_032974,331.7680249183006
NGA_5km_032975,335.94193672839504
NGA_5km_032976,339.86564429012344
NGA_5km_032977,341.5837191358025
NGA_5km_032978,328.8748553240741
NGA_5km_032979,336.35493827160496
NGA_5km_032980,358.06577932098764
NGA_5km_032981,395.2570408950617
NGA_5km_032982,425.09357128267976
NGA_5km_032983,418.3493441358025
NGA_5km_032984,410.33193479938274
NGA_5km_032985,397.79137731481484
NGA_5km_032986,387.3905044367284
NGA_5km_032987,382.90928819444446
NGA_5km_032988,380.9339795524691
NGA_5km_032989,378.7393422067901
NGA_5km_032990,372.046466503268
NGA_5km_032991,368.334056712963
NGA_5km_032992,361.136115933642
NGA_5km_032993,356.4083236882716
NGA_5km_032994,352.1313175154321
NGA_5km_032995,350.2749324845679
NGA_5km_032996,348.39872685185185
NGA_5km_032997,343.991676879085
NGA_5km_032998,340.07178337191357
NGA_5km_032999,338.09722222222223
