cell_id,mean_elevation_m
NGA_5km_027779,150.47706886574073
NGA_5km_027780,140.15983072916666
NGA_5km_027781,139.56963592728758
NGA_5km_027782,154.7279610339506
NGA_5km_027783,180.86662085262347
NGA_5km_027784,202.68007330246914
NGA_5km_027785,170.96061197916666
NGA_5km_027786,174.79688705632717
NGA_5km_027787,176.40723861882717
NGA_5km_027788,167.900288500817
NGA_5km_027789,147.63387345679013
NGA_5km_027790,136.46764081790124
NGA_5km_027791,113.01579378858025
NGA_5km_027792,108.55875048225309
NGA_5km_027793,150.56822675540124
NGA_5km_027794,149.02769338348764
NGA_5km_027795,132.6064814814815
NGA_5km_027796,129.95184844771242
NGA_5km_027797,121.99515335648148
NGA_5km_027798,114.26895254629629
NGA_5km_027799,97.65282600308642
NGA_5km_027800,99.9194637345679
NGA_5km_027801,99.76148967978395
NGA_5km_027802,101.05477189429013
NGA_5km_027803,108.60182773919753
NGA_5km_027804,116.93224060457516
NGA_5km_027805,123.52730758101852
NGA_5km_027806,140.91652199074073
NGA_5km_027807,154.18913966049382
NGA_5km_027808,161.44511959876544
NGA_5km_027809,152.7254653742284
NGA_5km_027810,164.903621720679
NGA_5km_027811,186.17885774101308
NGA_5km_027812,212.98500192901236
NGA_5km_027813,228.0044849537037
NGA_5km_027814,238.2568721064815
NGA_5km_027815,244.2928481867284
NGA_5km_027816,263.46995563271605
NGA_5km_027817,306.63869598765433
NGA_5km_027818,346.5672984182099
NGA_5km_027819,397.70036764705884
NGA_5km_027820,456.93653549382714
NGA_5km_027821,448.35927854938274
NGA_5km_027822,427.84958526234567
NGA_5km_027823,503.734375
NGA_5km_027824,562.800250771605
NGA_5km_027825,507.8809799382716
NGA_5km_027826,383.17887050653593
NGA_5km_027827,330.53804976851853
NGA_5km_027828,360.1706452546296
NGA_5km_027829,396.704475308642
NGA_5km_027830,432.23596643518516
NGA_5km_027831,473.02633101851853
NGA_5km_027832,519.140625
NGA_5km_027833,557.0239197530864
NGA_5km_027834,546.3404820261438
NGA_5km_027835,564.9781057098766
NGA_5km_027836,556.9197530864197
NGA_5km_027837,558.1728395061729
NGA_5km_027838,528.5366030092592
NGA_5km_027839,496.2894483024691
NGA_5km_027840,471.05034722222223
NGA_5km_027841,479.39313271604937
NGA_5km_027842,483.88567197712416
NGA_5km_027843,502.14496527777777
NGA_5km_027844,508.45167824074076
NGA_5km_027845,523.3714795524692
NGA_5km_027846,547.7901234567901
NGA_5km_027847,544.5380015432099
NGA_5km_027848,567.7092496141976
NGA_5km_027849,519.7774714052288
NGA_5km_027850,503.772087191358
NGA_5km_027851,505.2946566358025
NGA_5km_027852,505.81221064814815
NGA_5km_027853,491.7742091049383
NGA_5km_027854,478.42621527777777
NGA_5km_027855,471.0026041666667
NGA_5km_027856,463.259837962963
NGA_5km_027857,463.0904820261438
NGA_5km_027858,451.4270833333333
NGA_5km_027859,463.3958333333333
NGA_5km_027860,470.23929398148147
NGA_5km_027861,450.2215470679012
NGA_5km_027862,441.2416087962963
NGA_5km_027863,460.61911651234567
NGA_5km_027864,471.67973856209153
NGA_5km_027865,469.505787037037
NGA_5km_027866,449.2886766975309
NGA_5km_027867,434.404899691358
NGA_5km_027868,421.6847029320988
NGA_5km_027869,411.51118827160496
NGA_5km_027870,407.49363425925924
NGA_5km_027871,413.8810763888889
NGA_5km_027872,403.05974264705884
NGA_5km_027873,395.651668595679
NGA_5km_027874,386.818431712963
NGA_5km_027875,383.3954475308642
NGA_5km_027876,379.5699990354938
NGA_5km_027877,376.5802710262346
NGA_5km_027878,372.7360146604938
NGA_5km_027879,370.9665798611111
NGA_5km_027880,369.2976664624183
NGA_5km_027881,367.586612654321
NGA_5km_027882,364.27763310185185
NGA_5km_027883,361.322265625
NGA_5km_027884,358.54494598765433
NGA_5km_027885,356.86448688271605
NGA_5km_027886,356.3839699074074
NGA_5km_027887,354.63097426470586
NGA_5km_027888,354.56819058641975
NGA_5km_027889,353.7044994212963
NGA_5km_027890,353.67134452160496
NGA_5km_027891,353.63083526234567
NGA_5km_027892,352.53556616512344
NGA_5km_027893,350.186824845679
NGA_5km_027894,350.5794270833333
NGA_5km_027895,349.9902982026144
NGA_5km_027896,348.17235725308643
NGA_5km_027897,347.8559268904321
NGA_5km_027898,348.0234375
NGA_5km_027899,348.04646508487656
NGA_5km_027900,346.7820216049383
NGA_5km_027901,347.6486304012346
NGA_5km_027902,347.6981209150327
NGA_5km_027903,347.3934702932099
NGA_5km_027904,347.92549189814815
NGA_5km_027905,349.0589313271605
NGA_5km_027906,351.38857542438274
NGA_5km_027907,354.6252411265432
NGA_5km_027908,354.2364728009259
NGA_5km_027909,354.0484905478395
NGA_5km_027910,724.0906153549382
NGA_5km_027911,277.61149691358025
NGA_5km_027912,391.3002450980392
NGA_5km_027913,263.8988956404321
NGA_5km_027914,348.3957851080247
NGA_5km_027915,702.5830439814815
NGA_5km_027916,362.9475308641975
NGA_5km_027917,217.34941647376544
NGA_5km_027918,232.31264467592592
NGA_5km_027919,208.0263480392157
NGA_5km_027920,180.07060185185185
NGA_5km_027921,180.89513406635803
NGA_5km_027922,176.02853732638889
NGA_5km_027923,159.80492862654322
NGA_5km_027924,155.38917824074073
NGA_5km_027925,157.264347029321
NGA_5km_027926,153.73266300154322
NGA_5km_027927,153.8709405637255
NGA_5km_027928,163.54082272376544
NGA_5km_027929,180.19823013117283
NGA_5km_027930,183.64624324845678
NGA_5km_027931,180.58052420910494
NGA_5km_027932,197.38894917052468
NGA_5km_027933,205.6298466435185
NGA_5km_027934,182.5693167892157
NGA_5km_027935,157.80542293595678
NGA_5km_027936,137.13447627314815
NGA_5km_027937,111.19695216049382
NGA_5km_027938,117.08991608796296
NGA_5km_027939,144.85226176697532
NGA_5km_027940,159.41865596064815
NGA_5km_027941,136.1641227816358
NGA_5km_027942,123.70842269199346
NGA_5km_027943,117.18605324074075
NGA_5km_027944,114.47863618827161
NGA_5km_027945,111.46467496141975
NGA_5km_027946,100.38066647376543
NGA_5km_027947,101.5009162808642
NGA_5km_027948,100.96572386188272
NGA_5km_027949,107.12718219521605
NGA_5km_027950,128.00968903186273
NGA_5km_027951,135.65989101080248
NGA_5km_027952,135.71158854166666
NGA_5km_027953,147.08183834876544
NGA_5km_027954,142.9119888117284
NGA_5km_027955,149.60158661265433
NGA_5km_027956,163.6730082947531
NGA_5km_027957,179.2834712009804
NGA_5km_027958,198.0323832947531
NGA_5km_027959,203.09818672839506
NGA_5km_027960,215.78886959876544
NGA_5km_027961,235.42771026234567
NGA_5km_027962,257.87536168981484
NGA_5km_027963,290.5531925154321
NGA_5km_027964,332.23488136574076
NGA_5km_027965,419.8064236111111
NGA_5km_027966,483.7555459104938
NGA_5km_027967,450.9900173611111
NGA_5km_027968,401.73042052469134
NGA_5km_027969,459.9123746141975
NGA_5km_027970,533.6075424382716
NGA_5km_027971,514.856674382716
NGA_5km_027972,432.88347630718954
NGA_5km_027973,325.90133101851853
NGA_5km_027974,344.3394579475309
NGA_5km_027975,387.81454957561726
NGA_5km_027976,432.521412037037
NGA_5km_027977,526.701919367284
NGA_5km_027978,572.6277970679013
NGA_5km_027979,560.108699845679
NGA_5km_027980,472.71680964052285
NGA_5km_027981,446.0874324845679
NGA_5km_027982,453.0797646604938
NGA_5km_027983,492.99860146604937
NGA_5km_027984,507.9797453703704
NGA_5km_027985,509.12451774691357
NGA_5km_027986,478.8650173611111
NGA_5km_027987,452.638744212963
NGA_5km_027988,470.1705473856209
NGA_5km_027989,500.24903549382714
NGA_5km_027990,490.2712191358025
NGA_5km_027991,501.3270640432099
NGA_5km_027992,501.76760223765433
NGA_5km_027993,539.7798514660494
NGA_5km_027994,538.7304205246913
NGA_5km_027995,518.5550449346405
NGA_5km_027996,497.2816358024691
NGA_5km_027997,485.47029320987656
NGA_5km_027998,481.5537712191358
NGA_5km_027999,476.2333140432099
