cell_id,mean_elevation_m
NGA_5km_008778,317.5617766203704
NGA_5km_008779,319.3299575617284
NGA_5km_008780,311.82622612847223
NGA_5km_008781,4.577102960324755
NGA_5km_008782,9.426234426062091
NGA_5km_008783,6.891291998570262
NGA_5km_008784,3.2705181844873366
NGA_5km_008785,5.730797861136642
NGA_5km_008786,5.061880074295343
NGA_5km_008787,10.2629876054282
NGA_5km_008788,14.265213311887255
NGA_5km_008789,14.707209967320262
NGA_5km_008790,6.2030615713082105
NGA_5km_008791,11.102981068729575
NGA_5km_008792,8.071102366727942
NGA_5km_008793,6.297597847732843
NGA_5km_008794,7.431902318218954
NGA_5km_008795,2.7837712377000434
NGA_5km_008796,3.2528315525428924
NGA_5km_008797,3.9751152088439543
NGA_5km_008798,4.576829299428105
NGA_5km_008799,3.6801502502042482
NGA_5km_008800,2.9314814548866424
NGA_5km_008801,3.7343670215482025
NGA_5km_008802,4.438721547902249
NGA_5km_008803,3.648202135671977
NGA_5km_008804,4.2670635148590685
NGA_5km_008805,3.4907848881740198
NGA_5km_008806,4.3445821525224675
NGA_5km_008807,7.157496234170751
NGA_5km_008808,12.87002623314951
NGA_5km_008809,10.494581833384395
NGA_5km_008810,10.950902391057525
NGA_5km_008811,13.883251314848856
NGA_5km_008812,16.475542853860293
NGA_5km_008813,19.26888659109477
NGA_5km_008814,24.75576522926879
NGA_5km_008815,31.000430836397058
NGA_5km_008816,31.824324065563726
NGA_5km_008817,44.702212640570934
NGA_5km_008818,62.675947201797385
NGA_5km_008819,84.26649305555556
NGA_5km_008820,105.84427976919935
NGA_5km_008821,129.98692810457516
NGA_5km_008822,135.33163551879085
NGA_5km_008823,126.30836397058823
NGA_5km_008824,90.73000919117646
NGA_5km_008825,70.6589870782872
NGA_5km_008826,61.7824627246732
NGA_5km_008827,42.209255642361114
NGA_5km_008828,33.671702665441174
NGA_5km_008829,96.94562525531046
NGA_5km_008830,103.988179125817
NGA_5km_008831,95.80369817197712
NGA_5km_008832,122.55762357026144
NGA_5km_008833,143.5942501081315
NGA_5km_008834,181.9559206495098
NGA_5km_008835,223.54355596405227
NGA_5km_008836,268.82786968954247
NGA_5km_008837,301.69957618464053
NGA_5km_008838,320.9585631127451
NGA_5km_008839,305.10112847222223
NGA_5km_008840,285.1177551903114
NGA_5km_008841,277.9340788398693
NGA_5km_008842,285.90849673202615
NGA_5km_008843,320.91092218137254
NGA_5km_008844,330.8723958333333
NGA_5km_008845,355.25985498366015
NGA_5km_008846,369.26046772875816
NGA_5km_008847,402.3839358660131
NGA_5km_008848,407.29984861591697
NGA_5km_008849,432.2594464869281
NGA_5km_008850,512.3763276143791
NGA_5km_008851,547.8434436274509
NGA_5km_008852,548.0318116830065
NGA_5km_008853,526.6095281862745
NGA_5km_008854,494.88342524509807
NGA_5km_008855,477.5834775086505
NGA_5km_008856,447.22130310457516
NGA_5km_008857,357.41334763071893
NGA_5km_008858,325.3189338235294
NGA_5km_008859,267.95547385620915
NGA_5km_008860,265.01955678104576
NGA_5km_008861,343.5162632761438
NGA_5km_008862,305.2333537581699
NGA_5km_008863,281.6444096020761
NGA_5km_008864,252.78084150326796
NGA_5km_008865,217.7703737745098
NGA_5km_008866,207.52290134803923
NGA_5km_008867,232.81607434640523
NGA_5km_008868,216.73304738562092
NGA_5km_008869,246.72763480392157
NGA_5km_008870,220.05044934640523
NGA_5km_008871,165.72886029411765
NGA_5km_008872,136.906352124183
NGA_5km_008873,127.04732179330065
NGA_5km_008874,85.10671338848039
NGA_5km_008875,62.96386080473856
NGA_5km_008876,63.69858047385621
NGA_5km_008877,63.264150582107845
NGA_5km_008878,73.693359375
NGA_5km_008879,156.62451491013073
NGA_5km_008880,156.6667049632353
NGA_5km_008881,166.32698886846404
NGA_5km_008882,207.8585324754902
NGA_5km_008883,224.47204350490196
NGA_5km_008884,239.28834763071896
NGA_5km_008885,187.07889093137254
NGA_5km_008886,171.27534331747404
NGA_5km_008887,203.36381740196077
NGA_5km_008888,188.02767565359477
NGA_5km_008889,148.44472528594773
NGA_5km_008890,164.2585529003268
NGA_5km_008891,151.16171364379085
NGA_5km_008892,154.29023692810458
NGA_5km_008893,159.5907088019031
NGA_5km_008894,203.29444955065358
NGA_5km_008895,239.71144812091504
NGA_5km_008896,256.8664470996732
NGA_5km_008897,277.92973856209153
NGA_5km_008898,289.2121629901961
NGA_5km_008899,305.70598447712416
NGA_5km_008900,266.7369791666667
NGA_5km_008901,300.9847804930796
NGA_5km_008902,265.03048406862746
NGA_5km_008903,189.59283088235293
NGA_5km_008904,205.60597937091504
NGA_5km_008905,210.87290645424838
NGA_5km_008906,262.9205984477124
NGA_5km_008907,284.3265931372549
NGA_5km_008908,304.8183976715686
NGA_5km_008909,324.32279952422147
NGA_5km_008910,360.2609272875817
NGA_5km_008911,381.25783803104576
NGA_5km_008912,389.6584456699346
NGA_5km_008913,391.4274918300654
NGA_5km_008914,353.50285947712416
NGA_5km_008915,353.3457414215686
NGA_5km_008916,387.4981076989619
NGA_5km_008917,391.6475183823529
NGA_5km_008918,420.586345996732
NGA_5km_008919,404.23062193627453
NGA_5km_008920,384.855366625817
NGA_5km_008921,382.648948120915
NGA_5km_008922,362.26940359477123
NGA_5km_008923,364.8806168300654
NGA_5km_008924,419.70004325259515
NGA_5km_008925,353.0580575980392
NGA_5km_008926,365.3700980392157
NGA_5km_008927,394.3887101715686
NGA_5km_008928,406.6076388888889
NGA_5km_008929,399.925372753268
NGA_5km_008930,418.2206392973856
NGA_5km_008931,405.56633866782005
NGA_5km_008932,405.14468443627453
NGA_5km_008933,427.5146037581699
NGA_5km_008934,405.3656556372549
NGA_5km_008935,405.8764297385621
NGA_5km_008936,416.19245302287584
NGA_5km_008937,404.03839869281046
NGA_5km_008938,379.17220690359477
NGA_5km_008939,368.6407871972318
NGA_5km_008940,382.19449550653593
NGA_5km_008941,388.8078022875817
NGA_5km_008942,374.1477481617647
NGA_5km_008943,347.2048355800654
NGA_5km_008944,342.6032986111111
NGA_5km_008945,333.413756127451
NGA_5km_008946,330.726766748366
NGA_5km_008947,335.06741998269894
NGA_5km_008948,317.00206801470586
NGA_5km_008949,296.87392769607845
NGA_5km_008950,270.640522875817
NGA_5km_008951,302.01516544117646
NGA_5km_008952,309.5513174019608
NGA_5km_008953,303.3884548611111
NGA_5km_008954,319.6800929930796
NGA_5km_008955,340.9616779003268
NGA_5km_008956,322.78181168300654
NGA_5km_008957,302.50799121732024
NGA_5km_008958,291.4851664624183
NGA_5km_008959,285.2874540441176
NGA_5km_008960,286.72942197712416
NGA_5km_008961,277.5846609477124
NGA_5km_008962,279.5808553200692
NGA_5km_008963,290.43254697712416
NGA_5km_008964,306.03339460784315
NGA_5km_008965,318.12765522875816
NGA_5km_008966,294.99892769607845
NGA_5km_008967,286.61994485294116
NGA_5km_008968,279.089741625817
NGA_5km_008969,279.35883434256056
NGA_5km_008970,268.66390931372547
NGA_5km_008971,264.8859272875817
NGA_5km_008972,276.414573120915
NGA_5km_008973,277.30555555555554
NGA_5km_008974,284.48631535947715
NGA_5km_008975,303.066304125817
NGA_5km_008976,267.781352124183
NGA_5km_008977,261.6087802768166
NGA_5km_008978,264.23074959150324
NGA_5km_008979,304.2308517156863
NGA_5km_008980,299.63556985294116
NGA_5km_008981,304.2428257761438
NGA_5km_008982,303.44316789215685
NGA_5km_008983,323.1363357843137
NGA_5km_008984,352.10348183391005
NGA_5km_008985,349.4030330882353
NGA_5km_008986,344.00656147875816
NGA_5km_008987,340.31906147875816
NGA_5km_008988,342.9669628267974
NGA_5km_008989,338.8896292892157
NGA_5km_008990,0.11710337719886131
NGA_5km_008991,5.684282844449267
NGA_5km_008992,15.171344521604938
NGA_5km_008993,7.375070830922068
NGA_5km_008994,4.660690495997299
NGA_5km_008995,3.5679939175829474
NGA_5km_008996,2.596816074701003
NGA_5km_008997,2.798375635971258
NGA_5km_008998,4.506462545955882
NGA_5km_008999,8.550604926215279
