cell_id,mean_elevation_m
NGA_5km_034780,329.5759066358025
NGA_5km_034781,333.9919945987654
NGA_5km_034782,330.49799864969134
NGA_5km_034783,329.28578317901236
NGA_5km_034784,328.7840470679012
NGA_5km_034785,320.78492647058823
NGA_5km_034786,320.3319106867284
NGA_5km_034787,319.55427758487656
NGA_5km_034788,316.5021942515432
NGA_5km_034789,316.0852141203704
NGA_5km_034790,316.9265528549383
NGA_5km_034791,313.51441936728395
NGA_5km_034792,312.6188214869281
NGA_5km_034793,310.8111979166667
NGA_5km_034794,309.17433449074076
NGA_5km_034795,392.9657600308642
NGA_5km_034796,567.2469135802469
NGA_5km_034797,491.7191358024691
NGA_5km_034798,446.9557291666667
NGA_5km_034799,413.57749807098764
NGA_5km_034800,381.21961805555554
NGA_5km_034801,372.8595679012346
NGA_5km_034802,365.53954475308643
NGA_5km_034803,312.3009259259259
NGA_5km_034804,320.6873553240741
NGA_5km_034805,346.1075665509259
NGA_5km_034806,357.2673852237654
NGA_5km_034807,345.65420751633985
NGA_5km_034808,332.430965470679
NGA_5km_034809,295.67240547839504
NGA_5km_034810,262.6596981095679
NGA_5km_034811,221.65576774691357
NGA_5km_034812,203.49131944444446
NGA_5km_034813,195.8012996720679
NGA_5km_034814,175.52500482253086
NGA_5km_034815,173.34302236519608
NGA_5km_034816,153.6504509066358
NGA_5km_034817,151.93675250771605
NGA_5km_034818,159.57567756558643
NGA_5km_034819,167.71158854166666
NGA_5km_034820,194.0806568287037
NGA_5km_034821,256.94825424382714
NGA_5km_034822,387.5399560866013
NGA_5km_034823,394.72603202160496
NGA_5km_034824,388.2018229166667
NGA_5km_034825,466.56891396604937
NGA_5km_034826,364.56481481481484
NGA_5km_034827,457.23046875
NGA_5km_034828,574.4495563271605
NGA_5km_034829,606.3075810185185
NGA_5km_034830,690.1534926470588
NGA_5km_034831,708.5308159722222
NGA_5km_034832,663.6929976851852
NGA_5km_034833,642.4500868055555
NGA_5km_034834,565.5964023919753
NGA_5km_034835,486.00660686728395
NGA_5km_034836,427.7409336419753
NGA_5km_034837,371.1861255787037
NGA_5km_034838,320.38378267973854
NGA_5km_034839,365.31052276234567
NGA_5km_034840,477.69372106481484
NGA_5km_034841,548.0485146604939
NGA_5km_034842,580.1106288580247
NGA_5km_034843,531.246768904321
NGA_5km_034844,524.3459683641976
NGA_5km_034845,508.72293709150324
NGA_5km_034846,497.9563078703704
NGA_5km_034847,488.9469521604938
NGA_5km_034848,484.76774691358025
NGA_5km_034849,480.68354552469134
NGA_5km_034850,478.01417824074076
NGA_5km_034851,476.3329475308642
NGA_5km_034852,472.0072337962963
NGA_5km_034853,477.04912173202615
NGA_5km_034854,483.641300154321
NGA_5km_034855,481.59910300925924
NGA_5km_034856,454.029224537037
NGA_5km_034857,441.02295524691357
NGA_5km_034858,429.568962191358
NGA_5km_034859,418.02980324074076
NGA_5km_034860,413.33598856209153
NGA_5km_034861,409.97067901234567
NGA_5km_034862,418.4631558641975
NGA_5km_034863,411.29697145061726
NGA_5km_034864,400.03602430555554
NGA_5km_034865,394.0928578317901
NGA_5km_034866,388.38667052469134
NGA_5km_034867,384.2975260416667
NGA_5km_034868,382.6324295343137
NGA_5km_034869,380.2779224537037
NGA_5km_034870,378.0282600308642
NGA_5km_034871,372.5807291666667
NGA_5km_034872,364.77107445987656
NGA_5km_034873,350.60551697530866
NGA_5km_034874,352.57421875
NGA_5km_034875,355.36709104938274
NGA_5km_034876,354.4585375816994
NGA_5km_034877,352.51663773148147
NGA_5km_034878,349.1460262345679
NGA_5km_034879,345.77360628858025
NGA_5km_034880,343.21149209104937
NGA_5km_034881,339.4047550154321
NGA_5km_034882,334.37022569444446
NGA_5km_034883,330.9322916666667
NGA_5km_034884,330.6906105324074
NGA_5km_034885,330.28419174382714
NGA_5km_034886,332.8863811728395
NGA_5km_034887,331.12731481481484
NGA_5km_034888,329.228587962963
NGA_5km_034889,328.4735725308642
NGA_5km_034890,321.8735050154321
NGA_5km_034891,320.07235498366015
NGA_5km_034892,317.6424334490741
NGA_5km_034893,317.62991898148147
NGA_5km_034894,316.6417341820988
NGA_5km_034895,315.2313126929012
NGA_5km_034896,315.4113136574074
NGA_5km_034897,315.20365547839504
NGA_5km_034898,311.2677951388889
NGA_5km_034899,310.27107445987656
NGA_5km_034900,309.9051408179012
NGA_5km_034901,320.80484068627453
NGA_5km_034902,441.73355800653593
NGA_5km_034903,529.7091503267974
NGA_5km_034904,463.03533496732024
NGA_5km_034905,417.9828941993464
NGA_5km_034906,415.01097534602076
NGA_5km_034907,394.53492647058823
NGA_5km_034908,360.1653901143791
NGA_5km_034909,328.7868668300654
NGA_5km_034910,366.4755667892157
NGA_5km_034911,400.9750306372549
NGA_5km_034912,436.8077001633987
NGA_5km_034913,388.6645761245675
NGA_5km_034914,411.6823937908497
NGA_5km_034915,467.4096711601307
NGA_5km_034916,362.10000510620915
NGA_5km_034917,215.9267258986928
NGA_5km_034918,184.14695669934642
NGA_5km_034919,182.61111111111111
NGA_5km_034920,162.92940665849673
NGA_5km_034921,156.13939500432525
NGA_5km_034922,161.96620966094773
NGA_5km_034923,173.28561580882354
NGA_5km_034924,195.4710733251634
NGA_5km_034925,181.73840890522877
NGA_5km_034926,212.4499591503268
NGA_5km_034927,275.8028747957516
NGA_5km_034928,316.1703070934256
NGA_5km_034929,295.132404003268
NGA_5km_034930,364.20703125
NGA_5km_034931,372.82820159313724
NGA_5km_034932,343.9150582107843
NGA_5km_034933,436.656760620915
NGA_5km_034934,527.0347222222222
NGA_5km_034935,612.1643688725491
NGA_5km_034936,675.0592560553633
NGA_5km_034937,670.0281352124183
NGA_5km_034938,632.641237745098
NGA_5km_034939,593.4530228758169
NGA_5km_034940,540.8652471405229
NGA_5km_034941,471.81015114379085
NGA_5km_034942,391.71175449346407
NGA_5km_034943,334.11711090686276
NGA_5km_034944,324.81263516435985
NGA_5km_034945,349.3769914215686
NGA_5km_034946,410.37533190359477
NGA_5km_034947,472.5365604575163
NGA_5km_034948,511.859068627451
NGA_5km_034949,486.42933006535947
NGA_5km_034950,508.81331699346407
NGA_5km_034951,487.88137975778545
NGA_5km_034952,489.91161151960785
NGA_5km_034953,479.8766339869281
NGA_5km_034954,472.4205473856209
NGA_5km_034955,461.63796977124184
NGA_5km_034956,463.84109477124184
NGA_5km_034957,468.0280841503268
NGA_5km_034958,477.59890727124184
NGA_5km_034959,473.24643166089965
NGA_5km_034960,478.6466503267974
NGA_5km_034961,479.8732638888889
NGA_5km_034962,457.8036662581699
NGA_5km_034963,449.00081699346407
NGA_5km_034964,438.85529003267976
NGA_5km_034965,425.45345690359477
NGA_5km_034966,408.0369269031142
NGA_5km_034967,401.3309334150327
NGA_5km_034968,411.3965226715686
NGA_5km_034969,406.8916462418301
NGA_5km_034970,396.7364685457516
NGA_5km_034971,385.98861315359477
NGA_5km_034972,387.023845996732
NGA_5km_034973,384.72531147875816
NGA_5km_034974,376.5799902681661
NGA_5km_034975,374.9309129901961
NGA_5km_034976,373.218239379085
NGA_5km_034977,369.7627144607843
NGA_5km_034978,363.18806168300654
NGA_5km_034979,348.56985294117646
NGA_5km_034980,352.14828431372547
NGA_5km_034981,353.4054074754902
NGA_5km_034982,351.9734537197232
NGA_5km_034983,349.5018892973856
NGA_5km_034984,347.9722732843137
NGA_5km_034985,346.0366370506536
NGA_5km_034986,343.00418709150324
NGA_5km_034987,339.5728400735294
NGA_5km_034988,333.62576593137254
NGA_5km_034989,331.3621864186851
NGA_5km_034990,329.59461805555554
NGA_5km_034991,331.6450674019608
NGA_5km_034992,328.7000612745098
NGA_5km_034993,330.695006127451
NGA_5km_034994,326.9354064542484
NGA_5km_034995,319.56934232026146
NGA_5km_034996,317.19184027777777
NGA_5km_034997,316.9865376297578
NGA_5km_034998,316.6907169117647
NGA_5km_034999,315.6023029003268
