cell_id,mean_elevation_m
NGA_5km_033775,190.49826388888889
NGA_5km_033776,187.1769145447531
NGA_5km_033777,198.1614703896605
NGA_5km_033778,245.93523341049382
NGA_5km_033779,260.80772569444446
NGA_5km_033780,283.07209683641975
NGA_5km_033781,349.80080536265433
NGA_5km_033782,352.73401331018516
NGA_5km_033783,311.905943627451
NGA_5km_033784,325.152946566358
NGA_5km_033785,368.67033179012344
NGA_5km_033786,382.8760368441358
NGA_5km_033787,467.3999324845679
NGA_5km_033788,523.998649691358
NGA_5km_033789,569.8699363425926
NGA_5km_033790,573.5575980392157
NGA_5km_033791,540.1578896604939
NGA_5km_033792,562.4812885802469
NGA_5km_033793,555.93359375
NGA_5km_033794,567.4464699074074
NGA_5km_033795,574.8934220679013
NGA_5km_033796,605.9523051697531
NGA_5km_033797,598.7335069444445
NGA_5km_033798,567.3379799836601
NGA_5km_033799,528.7579089506173
NGA_5km_033800,491.77295524691357
NGA_5km_033801,481.71440972222223
NGA_5km_033802,451.0393036265432
NGA_5km_033803,472.18205054012344
NGA_5km_033804,451.82368827160496
NGA_5km_033805,441.33026960784315
NGA_5km_033806,443.51253858024694
NGA_5km_033807,417.0262345679012
NGA_5km_033808,417.9609375
NGA_5km_033809,401.9202594521605
NGA_5km_033810,403.7232349537037
NGA_5km_033811,424.587287808642
NGA_5km_033812,417.5835262345679
NGA_5km_033813,402.62065972222223
NGA_5km_033814,385.1061921296296
NGA_5km_033815,371.911434220679
NGA_5km_033816,387.39125192901236
NGA_5km_033817,390.41859567901236
NGA_5km_033818,388.1841724537037
NGA_5km_033819,379.9304108796296
NGA_5km_033820,374.1923225308642
NGA_5km_033821,366.58389501633985
NGA_5km_033822,362.1388888888889
NGA_5km_033823,357.6349826388889
NGA_5km_033824,354.07067418981484
NGA_5km_033825,349.51649305555554
NGA_5km_033826,345.68089313271605
NGA_5km_033827,343.0353009259259
NGA_5km_033828,340.64427593954247
NGA_5km_033829,338.5628134645062
NGA_5km_033830,336.33641975308643
NGA_5km_033831,335.8465952932099
NGA_5km_033832,332.5613425925926
NGA_5km_033833,332.4974681712963
NGA_5km_033834,332.36762152777777
NGA_5km_033835,330.6559124228395
NGA_5km_033836,330.29621119281046
NGA_5km_033837,328.87157600308643
NGA_5km_033838,327.7771026234568
NGA_5km_033839,323.5325520833333
NGA_5km_033840,324.4623119212963
NGA_5km_033841,326.34529320987656
NGA_5km_033842,329.49971064814815
NGA_5km_033843,322.6066942401961
NGA_5km_033844,329.6882716049383
NGA_5km_033845,330.8396026234568
NGA_5km_033846,329.29349922839504
NGA_5km_033847,328.1101466049383
NGA_5km_033848,329.224609375
NGA_5km_033849,986.2744020061729
NGA_5km_033850,1145.1386959876543
NGA_5km_033851,1156.9766589506173
NGA_5km_033852,1029.6875
NGA_5km_033853,716.954330632716
NGA_5km_033854,535.5265721450618
NGA_5km_033855,680.8772183641976
NGA_5km_033856,848.0652970679013
NGA_5km_033857,689.0000964506173
NGA_5km_033858,626.282600308642
NGA_5km_033859,578.1209150326797
NGA_5km_033860,565.6039737654321
NGA_5km_033861,547.8441840277778
NGA_5km_033862,510.59866898148147
NGA_5km_033863,516.1238425925926
NGA_5km_033864,560.5473572530864
NGA_5km_033865,574.368537808642
NGA_5km_033866,713.6599151234568
NGA_5km_033867,626.3524305555555
NGA_5km_033868,990.8881172839506
NGA_5km_033869,646.9170524691358
NGA_5km_033870,502.9363425925926
NGA_5km_033871,511.7055362654321
NGA_5km_033872,468.7027391975309
NGA_5km_033873,549.0228587962963
NGA_5km_033874,548.062644675926
NGA_5km_033875,509.5879289215686
NGA_5km_033876,431.27488425925924
NGA_5km_033877,436.0118634259259
NGA_5km_033878,435.022762345679
NGA_5km_033879,399.14800347222223
NGA_5km_033880,392.86077353395063
NGA_5km_033881,360.1547550154321
NGA_5km_033882,318.2631995506536
NGA_5km_033883,285.9007764274691
NGA_5km_033884,280.4535108024691
NGA_5km_033885,268.19721739969134
NGA_5km_033886,245.43260513117283
NGA_5km_033887,238.54087094907408
NGA_5km_033888,224.50359278549382
NGA_5km_033889,210.4658564814815
NGA_5km_033890,212.43604473039215
NGA_5km_033891,244.2598861882716
NGA_5km_033892,194.50737847222223
NGA_5km_033893,151.75078366126544
NGA_5km_033894,143.37022569444446
NGA_5km_033895,150.6949508101852
NGA_5km_033896,157.324893904321
NGA_5km_033897,181.5305095996732
NGA_5km_033898,190.4378978587963
NGA_5km_033899,169.95653694058643
NGA_5km_033900,169.52272617669752
NGA_5km_033901,171.46860532407408
NGA_5km_033902,175.77616222993828
NGA_5km_033903,188.13648967978395
NGA_5km_033904,203.41765528549382
NGA_5km_033905,199.92304942810458
NGA_5km_033906,189.23964361496914
NGA_5km_033907,198.0674792631173
NGA_5km_033908,226.3643180941358
NGA_5km_033909,220.68410011574073
NGA_5km_033910,278.2124324845679
NGA_5km_033911,347.938175154321
NGA_5km_033912,396.75622106481484
NGA_5km_033913,360.5560151143791
NGA_5km_033914,384.55121527777777
NGA_5km_033915,409.2269483024691
NGA_5km_033916,459.77372685185185
NGA_5km_033917,482.7379436728395
NGA_5km_033918,608.3930362654321
NGA_5km_033919,590.2108892746913
NGA_5km_033920,595.8735702614379
NGA_5km_033921,606.6218653549382
NGA_5km_033922,605.9887152777778
NGA_5km_033923,618.7723283179013
NGA_5km_033924,628.0173611111111
NGA_5km_033925,627.9171006944445
NGA_5km_033926,648.495563271605
NGA_5km_033927,587.053337191358
NGA_5km_033928,559.7454044117648
NGA_5km_033929,525.121624228395
NGA_5km_033930,499.9034047067901
NGA_5km_033931,476.2639371141975
NGA_5km_033932,460.0528549382716
NGA_5km_033933,447.49450231481484
NGA_5km_033934,438.7518325617284
NGA_5km_033935,425.7083333333333
NGA_5km_033936,433.3972800925926
NGA_5km_033937,421.66358024691357
NGA_5km_033938,399.61284722222223
NGA_5km_033939,404.80174575617286
NGA_5km_033940,424.12451774691357
NGA_5km_033941,422.3732638888889
NGA_5km_033942,403.6183690200617
NGA_5km_033943,401.8151807598039
NGA_5km_033944,383.41488233024694
NGA_5km_033945,371.59071180555554
NGA_5km_033946,370.1150414737654
NGA_5km_033947,385.6798804012346
NGA_5km_033948,385.651740933642
NGA_5km_033949,380.352237654321
NGA_5km_033950,372.5524209104938
NGA_5km_033951,366.97400939542484
NGA_5km_033952,361.748722029321
NGA_5km_033953,357.9175829475309
NGA_5km_033954,352.922550154321
NGA_5km_033955,348.72752700617286
NGA_5km_033956,344.9972029320988
NGA_5km_033957,341.85908564814815
NGA_5km_033958,339.10761335784315
NGA_5km_033959,337.61058063271605
NGA_5km_033960,335.787109375
NGA_5km_033961,335.1712962962963
NGA_5km_033962,331.87854456018516
NGA_5km_033963,330.8606770833333
NGA_5km_033964,331.31891396604937
NGA_5km_033965,330.8636670524691
NGA_5km_033966,329.8897824754902
NGA_5km_033967,328.6072289737654
NGA_5km_033968,327.93330439814815
NGA_5km_033969,323.8864535108025
NGA_5km_033970,322.66167534722223
NGA_5km_033971,325.62509645061726
NGA_5km_033972,326.9012345679012
NGA_5km_033973,322.9593035130719
NGA_5km_033974,323.2599103009259
NGA_5km_033975,327.2307098765432
NGA_5km_033976,327.72458526234567
NGA_5km_033977,327.72810570987656
NGA_5km_033978,683.7803337191358
NGA_5km_033979,776.9494598765432
NGA_5km_033980,768.8736723856209
NGA_5km_033981,642.9605516975308
NGA_5km_033982,774.542824074074
NGA_5km_033983,664.1965663580247
NGA_5km_033984,574.0226658950618
NGA_5km_033985,570.5075231481482
NGA_5km_033986,554.7296772875817
NGA_5km_033987,526.4440104166666
NGA_5km_033988,506.67525077160496
NGA_5km_033989,484.17848186728395
NGA_5km_033990,501.696662808642
NGA_5km_033991,516.4775752314815
NGA_5km_033992,552.0053530092592
NGA_5km_033993,557.8802083333334
NGA_5km_033994,546.9314236111111
NGA_5km_033995,595.5367476851852
NGA_5km_033996,544.288532021605
NGA_5km_033997,488.9713541666667
NGA_5km_033998,510.0225212191358
NGA_5km_033999,503.7529899691358
