cell_id,mean_elevation_m
NGA_5km_024775,1190.3325617283951
NGA_5km_024776,1220.1855709876543
NGA_5km_024777,1264.675245098039
NGA_5km_024778,1220.4152199074074
NGA_5km_024779,1125.9542824074074
NGA_5km_024780,1098.6269290123457
NGA_5km_024781,1094.1662808641975
NGA_5km_024782,1054.2940779320988
NGA_5km_024783,1036.606674382716
NGA_5km_024784,1007.0183823529412
NGA_5km_024785,995.194637345679
NGA_5km_024786,959.7362075617284
NGA_5km_024787,903.2243441358024
NGA_5km_024788,996.5682870370371
NGA_5km_024789,1012.0113811728395
NGA_5km_024790,913.9537037037037
NGA_5km_024791,856.1894290123457
NGA_5km_024792,867.8357843137255
NGA_5km_024793,838.200424382716
NGA_5km_024794,803.616512345679
NGA_5km_024795,993.516975308642
NGA_5km_024796,981.7781635802469
NGA_5km_024797,867.1568287037037
NGA_5km_024798,876.2509645061729
NGA_5km_024799,851.4849537037037
NGA_5km_024800,790.2558210784314
NGA_5km_024801,745.1011766975308
NGA_5km_024802,706.6381655092592
NGA_5km_024803,708.827449845679
NGA_5km_024804,685.5850694444445
NGA_5km_024805,660.588638117284
NGA_5km_024806,660.1114004629629
NGA_5km_024807,634.5492238562091
NGA_5km_024808,618.3008777006173
NGA_5km_024809,640.0957754629629
NGA_5km_024810,626.2223668981482
NGA_5km_024811,603.813175154321
NGA_5km_024812,630.5498649691358
NGA_5km_024813,659.7530381944445
NGA_5km_024814,658.0807291666666
NGA_5km_024815,675.8909313725491
NGA_5km_024816,708.5108506944445
NGA_5km_024817,692.6751543209876
NGA_5km_024818,580.1749131944445
NGA_5km_024819,503.58024691358025
NGA_5km_024820,488.8921199845679
NGA_5km_024821,476.55179398148147
NGA_5km_024822,476.49244281045753
NGA_5km_024823,463.7986111111111
NGA_5km_024824,446.7903645833333
NGA_5km_024825,434.1462191358025
NGA_5km_024826,439.4659529320988
NGA_5km_024827,454.2449845679012
NGA_5km_024828,457.3448109567901
NGA_5km_024829,458.8078703703704
NGA_5km_024830,437.82878880718954
NGA_5km_024831,420.10648148148147
NGA_5km_024832,409.7282986111111
NGA_5km_024833,410.08063271604937
NGA_5km_024834,412.0442226080247
NGA_5km_024835,409.6437596450617
NGA_5km_024836,399.17288773148147
NGA_5km_024837,391.15822723765433
NGA_5km_024838,390.0105187908497
NGA_5km_024839,389.729118441358
NGA_5km_024840,387.6824363425926
NGA_5km_024841,383.841869212963
NGA_5km_024842,383.2835407021605
NGA_5km_024843,380.43928433641975
NGA_5km_024844,379.45464409722223
NGA_5km_024845,377.7622038398693
NGA_5km_024846,376.02763310185185
NGA_5km_024847,375.10517939814815
NGA_5km_024848,373.6238908179012
NGA_5km_024849,374.00028935185185
NGA_5km_024850,373.19526427469134
NGA_5km_024851,373.0458140432099
NGA_5km_024852,372.5375675154321
NGA_5km_024853,372.171364379085
NGA_5km_024854,371.4421296296296
NGA_5km_024855,370.18219521604937
NGA_5km_024856,369.21245659722223
NGA_5km_024857,280.48929398148147
NGA_5km_024858,235.2685185185185
NGA_5km_024859,311.78502859477123
NGA_5km_024860,257.130256558642
NGA_5km_024861,307.53050250771605
NGA_5km_024862,406.4466145833333
NGA_5km_024863,656.3124035493827
NGA_5km_024864,863.0389660493827
NGA_5km_024865,865.3907214506173
NGA_5km_024866,608.8988233024692
NGA_5km_024867,293.5927287581699
NGA_5km_024868,251.72386188271605
NGA_5km_024869,289.23386863425924
NGA_5km_024870,282.46325231481484
NGA_5km_024871,229.74221161265433
NGA_5km_024872,235.49387538580248
NGA_5km_024873,206.03833912037038
NGA_5km_024874,205.45408950617283
NGA_5km_024875,202.2960835375817
NGA_5km_024876,177.89336178626544
NGA_5km_024877,160.3101851851852
NGA_5km_024878,138.52525800540124
NGA_5km_024879,113.24899932484568
NGA_5km_024880,112.22125771604938
NGA_5km_024881,160.81992669753086
NGA_5km_024882,169.70542279411765
NGA_5km_024883,141.50206163194446
NGA_5km_024884,106.73647280092592
NGA_5km_024885,131.143856095679
NGA_5km_024886,119.5797405478395
NGA_5km_024887,121.01154996141975
NGA_5km_024888,137.95073784722223
NGA_5km_024889,109.32851080246914
NGA_5km_024890,129.28696895424838
NGA_5km_024891,174.82942708333334
NGA_5km_024892,236.97113715277777
NGA_5km_024893,242.1902729552469
NGA_5km_024894,170.91602768132717
NGA_5km_024895,141.0314067322531
NGA_5km_024896,110.4243465470679
NGA_5km_024897,82.11534926470588
NGA_5km_024898,93.76060353973766
NGA_5km_024899,113.68453414351852
NGA_5km_024900,129.34223090277777
NGA_5km_024901,127.90538194444444
NGA_5km_024902,137.02592110339506
NGA_5km_024903,142.62179301697532
NGA_5km_024904,115.45849006558642
NGA_5km_024905,130.4250280841503
NGA_5km_024906,130.274715470679
NGA_5km_024907,102.44155092592592
NGA_5km_024908,109.23401331018519
NGA_5km_024909,123.29019579475309
NGA_5km_024910,138.35454041280863
NGA_5km_024911,157.84790943287038
NGA_5km_024912,173.3564814814815
NGA_5km_024913,177.02330984477123
NGA_5km_024914,183.99845679012347
NGA_5km_024915,202.80025077160494
NGA_5km_024916,223.65861304012347
NGA_5km_024917,246.13353587962962
NGA_5km_024918,258.18226755401236
NGA_5km_024919,279.4370418595679
NGA_5km_024920,314.93604473039215
NGA_5km_024921,360.09379822530866
NGA_5km_024922,381.8221209490741
NGA_5km_024923,478.93238811728395
NGA_5km_024924,819.9965277777778
NGA_5km_024925,861.6515239197531
NGA_5km_024926,962.0484182098766
NGA_5km_024927,1039.880787037037
NGA_5km_024928,1137.8090277777778
NGA_5km_024929,1179.3575424382716
NGA_5km_024930,1183.000385802469
NGA_5km_024931,1147.0369405864199
NGA_5km_024932,1096.366898148148
NGA_5km_024933,1060.9715470679012
NGA_5km_024934,1057.8275462962963
NGA_5km_024935,989.28125
NGA_5km_024936,953.9023919753087
NGA_5km_024937,931.6439043209876
NGA_5km_024938,867.6666666666666
NGA_5km_024939,871.5376157407408
NGA_5km_024940,799.9623842592592
NGA_5km_024941,833.5571952160494
NGA_5km_024942,808.7867959104939
NGA_5km_024943,789.6414930555555
NGA_5km_024944,816.253375771605
NGA_5km_024945,761.0028935185185
NGA_5km_024946,750.6250482253087
NGA_5km_024947,782.4817226080247
NGA_5km_024948,742.1561535493827
NGA_5km_024949,718.5145640432099
NGA_5km_024950,754.522087191358
NGA_5km_024951,764.7619995915032
NGA_5km_024952,744.956886574074
NGA_5km_024953,693.0438850308642
NGA_5km_024954,685.6105324074074
NGA_5km_024955,639.980613425926
NGA_5km_024956,646.66015625
NGA_5km_024957,636.4933449074074
NGA_5km_024958,650.3187295751634
NGA_5km_024959,603.6299189814815
NGA_5km_024960,607.114486882716
NGA_5km_024961,602.8074845679013
NGA_5km_024962,590.9523533950618
NGA_5km_024963,616.9288194444445
NGA_5km_024964,611.5213155864197
NGA_5km_024965,621.7738233024692
NGA_5km_024966,666.4977022058823
NGA_5km_024967,715.1154513888889
NGA_5km_024968,642.1811342592592
NGA_5km_024969,535.936969521605
NGA_5km_024970,524.6431327160494
NGA_5km_024971,515.121768904321
NGA_5km_024972,491.1060474537037
NGA_5km_024973,464.1510416666667
NGA_5km_024974,466.7347608024691
NGA_5km_024975,455.3142361111111
NGA_5km_024976,435.49604552469134
NGA_5km_024977,427.64202353395063
NGA_5km_024978,443.3733603395062
NGA_5km_024979,443.1858603395062
NGA_5km_024980,450.99855324074076
NGA_5km_024981,444.953329248366
NGA_5km_024982,422.0066550925926
NGA_5km_024983,412.6262538580247
NGA_5km_024984,409.1558641975309
NGA_5km_024985,399.62736304012344
NGA_5km_024986,402.98389274691357
NGA_5km_024987,397.41319444444446
NGA_5km_024988,389.80692997685185
NGA_5km_024989,387.22860498366015
NGA_5km_024990,387.5074749228395
NGA_5km_024991,387.6231674382716
NGA_5km_024992,382.530647183642
NGA_5km_024993,382.2893759645062
NGA_5km_024994,379.8854648919753
NGA_5km_024995,378.5309847608025
NGA_5km_024996,376.3303462009804
NGA_5km_024997,374.1424575617284
NGA_5km_024998,373.3844521604938
NGA_5km_024999,372.5707706404321
