cell_id,mean_elevation_m
NGA_5km_020254,46.75658878279321
NGA_5km_020255,52.919452742034316
NGA_5km_020256,53.79108796296296
NGA_5km_020257,55.50635368441358
NGA_5km_020258,56.95085238233025
NGA_5km_020259,61.916304976851855
NGA_5km_020260,63.85989945023148
NGA_5km_020261,71.63714072145062
NGA_5km_020262,81.55627893518519
NGA_5km_020263,99.15646701388889
NGA_5km_020264,111.91806520061728
NGA_5km_020265,106.8222053433642
NGA_5km_020266,84.39344618055556
NGA_5km_020267,66.42686631944444
NGA_5km_020268,72.36856192129629
NGA_5km_020269,79.76332826967592
NGA_5km_020270,89.92347246334876
NGA_5km_020271,74.69757199754902
NGA_5km_020272,91.28425202546296
NGA_5km_020273,113.9057315779321
NGA_5km_020274,121.24510513117283
NGA_5km_020275,133.92774643132717
NGA_5km_020276,138.69287712191357
NGA_5km_020277,145.85609567901236
NGA_5km_020278,155.19210835375816
NGA_5km_020279,156.8909866898148
NGA_5km_020280,169.76875964506172
NGA_5km_020281,176.63756269290124
NGA_5km_020282,155.37471064814815
NGA_5km_020283,136.82139756944446
NGA_5km_020284,135.3326461226852
NGA_5km_020285,132.6791087962963
NGA_5km_020286,111.21333741830065
NGA_5km_020287,105.0296344521605
NGA_5km_020288,107.94589120370371
NGA_5km_020289,92.92381004050925
NGA_5km_020290,78.25232687114197
NGA_5km_020291,68.13975694444444
NGA_5km_020292,59.29666401427469
NGA_5km_020293,124.15670955882354
NGA_5km_020294,118.38274016203704
NGA_5km_020295,131.47043788580248
NGA_5km_020296,96.8636188271605
NGA_5km_020297,91.67846378279322
NGA_5km_020298,109.29846643518519
NGA_5km_020299,104.63047357253086
NGA_5km_020300,108.34184510030865
NGA_5km_020301,95.04753880718954
NGA_5km_020302,84.91610604745371
NGA_5km_020303,81.85505883487654
NGA_5km_020304,123.04368007330247
NGA_5km_020305,148.95969569830248
NGA_5km_020306,160.13676697530863
NGA_5km_020307,214.33912037037038
NGA_5km_020308,304.7942226080247
NGA_5km_020309,328.0412326388889
NGA_5km_020310,327.2730516975309
NGA_5km_020311,336.7035108024691
NGA_5km_020312,348.01408179012344
NGA_5km_020313,352.91929494598764
NGA_5km_020314,361.4386815200617
NGA_5km_020315,371.77261766975306
NGA_5km_020316,395.0283394607843
NGA_5km_020317,452.111930941358
NGA_5km_020318,424.927662037037
NGA_5km_020319,446.7732928240741
NGA_5km_020320,429.1448688271605
NGA_5km_020321,441.2137345679012
NGA_5km_020322,478.1536458333333
NGA_5km_020323,485.56635802469134
NGA_5km_020324,510.03962418300654
NGA_5km_020325,557.6383101851852
NGA_5km_020326,594.5229552469136
NGA_5km_020327,744.194637345679
NGA_5km_020328,748.5219907407408
NGA_5km_020329,740.0431616512345
NGA_5km_020330,737.346450617284
NGA_5km_020331,741.7923815359477
NGA_5km_020332,745.5011091820987
NGA_5km_020333,752.1386959876543
NGA_5km_020334,764.0472125771605
NGA_5km_020335,762.5077642746913
NGA_5km_020336,763.9477237654321
NGA_5km_020337,745.305893132716
NGA_5km_020338,753.6001639660494
NGA_5km_020339,768.3042279411765
NGA_5km_020340,808.2208236882716
NGA_5km_020341,789.6085069444445
NGA_5km_020342,764.6455439814815
NGA_5km_020343,749.2517843364197
NGA_5km_020344,748.9573688271605
NGA_5km_020345,721.5097415123457
NGA_5km_020346,682.7273823302469
NGA_5km_020347,701.4002246732026
NGA_5km_020348,731.0443672839506
NGA_5km_020349,699.5108024691358
NGA_5km_020350,667.4553915895061
NGA_5km_020351,660.1041666666666
NGA_5km_020352,642.0782214506173
NGA_5km_020353,637.9364872685185
NGA_5km_020354,666.344566993464
NGA_5km_020355,675.7905092592592
NGA_5km_020356,654.0019290123457
NGA_5km_020357,654.9438657407408
NGA_5km_020358,664.3652102623457
NGA_5km_020359,684.7311921296297
NGA_5km_020360,701.796875
NGA_5km_020361,697.948688271605
NGA_5km_020362,684.0147569444445
NGA_5km_020363,688.7995273919753
NGA_5km_020364,670.0370370370371
NGA_5km_020365,648.8139467592592
NGA_5km_020366,645.3609182098766
NGA_5km_020367,647.3939043209876
NGA_5km_020368,623.4880883487655
NGA_5km_020369,621.7855902777778
NGA_5km_020370,621.257957175926
NGA_5km_020371,630.8858989197531
NGA_5km_020372,600.9324363425926
NGA_5km_020373,577.7140721450618
NGA_5km_020374,565.718074845679
NGA_5km_020375,554.6710069444445
NGA_5km_020376,541.5974151234568
NGA_5km_020377,539.0732230392157
NGA_5km_020378,522.1257716049382
NGA_5km_020379,495.54808063271605
NGA_5km_020380,505.29176311728395
NGA_5km_020381,511.6447723765432
NGA_5km_020382,510.65287422839504
NGA_5km_020383,516.0083912037037
NGA_5km_020384,534.4303144290124
NGA_5km_020385,541.1275531045752
NGA_5km_020386,545.0745563271605
NGA_5km_020387,534.1917438271605
NGA_5km_020388,518.9056712962963
NGA_5km_020389,512.967399691358
NGA_5km_020390,533.2742091049382
NGA_5km_020391,549.3545042438271
NGA_5km_020392,553.2744076797386
NGA_5km_020393,547.6227816358024
NGA_5km_020394,538.4881847993827
NGA_5km_020395,520.1867766203703
NGA_5km_020396,507.73500192901236
NGA_5km_020397,509.1885609567901
NGA_5km_020398,523.6463155864197
NGA_5km_020399,522.3093171296297
NGA_5km_020400,522.7671058006536
NGA_5km_020401,519.4804205246913
NGA_5km_020402,519.0998263888889
NGA_5km_020403,501.71793016975306
NGA_5km_020404,499.9177276234568
NGA_5km_020405,502.87205825617286
NGA_5km_020406,495.9563078703704
NGA_5km_020407,475.3486519607843
NGA_5km_020408,467.38864776234567
NGA_5km_020409,461.7868441358025
NGA_5km_020410,450.1651234567901
NGA_5km_020411,440.0048225308642
NGA_5km_020412,434.80078125
NGA_5km_020413,440.76948302469134
NGA_5km_020414,438.6609278549383
NGA_5km_020415,12.481533075469772
NGA_5km_020416,13.833471981095679
NGA_5km_020417,25.50074749228395
NGA_5km_020418,28.78973162615741
NGA_5km_020419,30.44952618634259
NGA_5km_020420,31.039876302083332
NGA_5km_020421,32.040798611111114
NGA_5km_020422,23.51195083429784
NGA_5km_020423,10.228865879033906
NGA_5km_020424,7.503225067515432
NGA_5km_020425,10.65104995539159
NGA_5km_020426,14.443580910011574
NGA_5km_020427,38.096290870949076
NGA_5km_020428,43.355860580632715
NGA_5km_020429,46.17711950231482
NGA_5km_020430,55.14495322145062
NGA_5km_020431,14.342663334865197
NGA_5km_020432,46.70341736593364
NGA_5km_020433,99.50971739969135
NGA_5km_020434,112.65251253858025
NGA_5km_020435,97.5428180459105
NGA_5km_020436,111.69886911651234
NGA_5km_020437,133.2300467785494
NGA_5km_020438,128.82859732434642
NGA_5km_020439,113.89307243441358
NGA_5km_020440,98.51364776234568
NGA_5km_020441,55.00650438850309
NGA_5km_020442,52.935956790123456
NGA_5km_020443,57.625289351851855
NGA_5km_020444,56.277596932870374
NGA_5km_020445,61.135579427083336
NGA_5km_020446,45.00629021139706
NGA_5km_020447,19.13872612847222
NGA_5km_020448,29.633674527391975
NGA_5km_020449,41.12765239197531
NGA_5km_020450,40.576759620949076
NGA_5km_020451,34.83729986496913
NGA_5km_020452,34.59599850501543
NGA_5km_020453,36.262401705473856
NGA_5km_020454,38.81724416473765
NGA_5km_020455,43.11933352623457
NGA_5km_020456,47.34730360243056
NGA_5km_020457,52.251681857638886
NGA_5km_020458,67.30815369405865
NGA_5km_020459,91.03036988811728
NGA_5km_020460,103.30907600308642
NGA_5km_020461,99.51925040849673
NGA_5km_020462,89.53690441743827
NGA_5km_020463,89.39844955632717
NGA_5km_020464,83.4563922646605
NGA_5km_020465,58.825050636574076
NGA_5km_020466,68.5297248746142
NGA_5km_020467,74.4343894675926
NGA_5km_020468,72.51672815393519
NGA_5km_020469,79.61827256944444
NGA_5km_020470,96.99018012152777
NGA_5km_020471,116.9124469521605
NGA_5km_020472,116.8971233603395
NGA_5km_020473,140.30098620756172
NGA_5km_020474,168.58415316358025
NGA_5km_020475,136.6815200617284
NGA_5km_020476,133.5439133986928
NGA_5km_020477,147.52243682484567
NGA_5km_020478,161.78204571759258
NGA_5km_020479,169.87606095679013
NGA_5km_020480,172.71506076388889
NGA_5km_020481,138.31427228009258
NGA_5km_020482,120.19713300540124
NGA_5km_020483,112.02035108024691
NGA_5km_020484,113.31050857843137
NGA_5km_020485,107.97563416280865
NGA_5km_020486,96.0011875482253
NGA_5km_020487,80.80776186342592
NGA_5km_020488,74.29585021219135
NGA_5km_020489,61.031852816358025
NGA_5km_020490,59.60381100501543
NGA_5km_020491,99.75732741013071
NGA_5km_020492,126.54058159722223
NGA_5km_020493,146.92332175925927
NGA_5km_020494,135.44408275462962
NGA_5km_020495,121.31184895833333
NGA_5km_020496,109.2817081404321
NGA_5km_020497,115.60134548611111
NGA_5km_020498,119.15330825617283
NGA_5km_020499,134.53739021650327
NGA_5km_020500,112.98231336805556
NGA_5km_020501,80.98323567708333
NGA_5km_020502,99.63044945987654
NGA_5km_020503,122.24751639660494
NGA_5km_020504,159.87128665123456
NGA_5km_020505,207.53026138117283
NGA_5km_020506,276.967399691358
NGA_5km_020507,346.29812602124184
NGA_5km_020508,342.29750192901236
NGA_5km_020509,356.0955825617284
NGA_5km_020510,359.921272183642
NGA_5km_020511,380.11967110339504
NGA_5km_020512,384.13980516975306
NGA_5km_020513,396.1966869212963
NGA_5km_020514,412.5985498366013
NGA_5km_020515,477.8082561728395
NGA_5km_020516,484.73292824074076
NGA_5km_020517,497.6662326388889
NGA_5km_020518,489.05830439814815
NGA_5km_020519,478.0685763888889
NGA_5km_020520,482.5316358024691
NGA_5km_020521,498.8718653549383
NGA_5km_020522,513.0206801470588
NGA_5km_020523,506.01085069444446
NGA_5km_020524,509.70582561728395
NGA_5km_020525,687.2565104166666
NGA_5km_020526,752.4119405864197
NGA_5km_020527,754.5609085648148
NGA_5km_020528,758.24609375
NGA_5km_020529,743.3621834150326
NGA_5km_020530,754.9932966820987
NGA_5km_020531,776.9497974537037
NGA_5km_020532,790.0070891203703
NGA_5km_020533,775.0373263888889
NGA_5km_020534,762.9238040123457
NGA_5km_020535,784.5001929012345
NGA_5km_020536,789.2947530864197
NGA_5km_020537,795.0182802287582
NGA_5km_020538,801.1152584876543
NGA_5km_020539,783.7404031635803
NGA_5km_020540,753.1074459876543
NGA_5km_020541,725.1091338734568
NGA_5km_020542,712.3183834876543
NGA_5km_020543,699.3443769290124
NGA_5km_020544,703.3136574074074
NGA_5km_020545,724.1466503267974
NGA_5km_020546,727.4406828703703
NGA_5km_020547,690.9671103395061
NGA_5km_020548,675.108024691358
NGA_5km_020549,664.7405478395061
NGA_5km_020550,646.264949845679
NGA_5km_020551,639.7783564814815
NGA_5km_020552,653.9278492647059
NGA_5km_020553,668.5777874228395
NGA_5km_020554,673.1516203703703
NGA_5km_020555,665.5010609567901
NGA_5km_020556,675.3870563271605
NGA_5km_020557,691.0109953703703
NGA_5km_020558,684.4292052469136
NGA_5km_020559,677.2811535493827
NGA_5km_020560,661.8032066993464
NGA_5km_020561,660.1230709876543
NGA_5km_020562,649.4967206790124
NGA_5km_020563,649.1932388117284
NGA_5km_020564,663.5015432098766
NGA_5km_020565,632.3036747685185
NGA_5km_020566,602.494888117284
NGA_5km_020567,596.2592933006536
NGA_5km_020568,601.104938271605
NGA_5km_020569,623.9349922839506
NGA_5km_020570,609.3036747685185
NGA_5km_020571,582.9875578703703
NGA_5km_020572,564.3902391975308
NGA_5km_020573,554.459587191358
NGA_5km_020574,539.7892554012345
NGA_5km_020575,520.1508374183006
NGA_5km_020576,507.45698302469134
NGA_5km_020577,494.6618441358025
NGA_5km_020578,488.47651427469134
NGA_5km_020579,500.29716435185185
NGA_5km_020580,518.581500771605
NGA_5km_020581,524.7240547839506
NGA_5km_020582,527.3971836419753
NGA_5km_020583,537.6887254901961
NGA_5km_020584,522.3004436728395
NGA_5km_020585,515.8864776234568
NGA_5km_020586,501.5349151234568
NGA_5km_020587,506.3542148919753
NGA_5km_020588,520.9369212962963
NGA_5km_020589,531.436294367284
NGA_5km_020590,545.9019097222222
NGA_5km_020591,543.9338348765432
NGA_5km_020592,529.9990837191358
NGA_5km_020593,511.21479552469134
NGA_5km_020594,497.3357928240741
NGA_5km_020595,509.3470775462963
NGA_5km_020596,527.678337191358
NGA_5km_020597,515.702594521605
NGA_5km_020598,517.8109681372549
NGA_5km_020599,504.97752700617286
NGA_5km_020600,512.1297260802469
NGA_5km_020601,498.854118441358
NGA_5km_020602,487.22516396604937
NGA_5km_020603,477.68388310185185
NGA_5km_020604,485.8201195987654
NGA_5km_020605,469.74565972222223
NGA_5km_020606,449.7838541666667
NGA_5km_020607,443.71325231481484
NGA_5km_020608,456.16994598765433
NGA_5km_020609,449.259837962963
NGA_5km_020610,460.01408179012344
NGA_5km_020611,461.22964891975306
NGA_5km_020612,438.6127025462963
NGA_5km_020613,10.560318691278594
NGA_5km_020614,12.115418233989198
NGA_5km_020615,17.097843123070987
NGA_5km_020616,18.345451449170525
NGA_5km_020617,25.313190224729937
NGA_5km_020618,16.928548177083332
NGA_5km_020619,13.977198471257717
NGA_5km_020620,6.427306375385802
NGA_5km_020621,7.606912051930147
NGA_5km_020622,7.339257511091821
NGA_5km_020623,11.052821029851467
NGA_5km_020624,44.509476273148145
NGA_5km_020625,58.67557629243827
NGA_5km_020626,63.87355324074074
NGA_5km_020627,51.35599922839506
NGA_5km_020628,20.13404827353395
NGA_5km_020629,40.302823733660134
NGA_5km_020630,83.60926649305556
NGA_5km_020631,100.17136260609568
NGA_5km_020632,115.06937210648148
NGA_5km_020633,117.16534047067901
NGA_5km_020634,124.13594714506173
NGA_5km_020635,132.73573736496914
NGA_5km_020636,111.88375714869281
NGA_5km_020637,110.08039158950618
NGA_5km_020638,90.43406394675925
NGA_5km_020639,91.72922694830247
NGA_5km_020640,70.55312017746914
NGA_5km_020641,58.874397183641975
NGA_5km_020642,49.27047164351852
NGA_5km_020643,41.8033763744213
NGA_5km_020644,26.139820772058822
NGA_5km_020645,20.639347029320987
NGA_5km_020646,22.18020290798611
NGA_5km_020647,25.913950978973766
NGA_5km_020648,29.06152946566358
NGA_5km_020649,31.240403163580247
NGA_5km_020650,41.36619586709105
NGA_5km_020651,49.49728413500817
NGA_5km_020652,51.261622299382715
NGA_5km_020653,63.71333670910494
NGA_5km_020654,58.98676215277778
NGA_5km_020655,59.22904007523148
NGA_5km_020656,73.31505594135803
NGA_5km_020657,92.92944637345678
NGA_5km_020658,87.16421923225309
NGA_5km_020659,91.79690053104575
NGA_5km_020660,96.83202522183642
NGA_5km_020661,70.22711709104938
NGA_5km_020662,76.41124131944444
NGA_5km_020663,54.26173080632716
NGA_5km_020664,61.624590084876544
NGA_5km_020665,63.901602285879626
NGA_5km_020666,73.59628182870371
NGA_5km_020667,88.4115859885621
NGA_5km_020668,87.31376591435185
NGA_5km_020669,90.15754002700618
NGA_5km_020670,103.93266541280865
NGA_5km_020671,111.72682773919753
NGA_5km_020672,123.63358410493827
NGA_5km_020673,139.38856336805554
NGA_5km_020674,120.87157883986929
NGA_5km_020675,146.05970293209876
NGA_5km_020676,146.84654706790124
NGA_5km_020677,159.85124903549382
NGA_5km_020678,157.5287422839506
NGA_5km_020679,157.2627555941358
NGA_5km_020680,135.3731071566358
NGA_5km_020681,125.76639660493827
NGA_5km_020682,101.66660922181373
NGA_5km_020683,93.23883584104938
NGA_5km_020684,102.71402391975309
NGA_5km_020685,86.06154152199075
NGA_5km_020686,67.23101128472223
NGA_5km_020687,60.79539207175926
NGA_5km_020688,60.743019386574076
NGA_5km_020689,93.71503523284314
NGA_5km_020690,114.05842496141975
NGA_5km_020691,126.3231819058642
NGA_5km_020692,149.90598476080248
NGA_5km_020693,161.43080873842592
NGA_5km_020694,128.8516227816358
NGA_5km_020695,126.42795138888889
NGA_5km_020696,132.04429494598764
NGA_5km_020697,146.54409211601308
NGA_5km_020698,135.8675250771605
NGA_5km_020699,108.55428964120371
NGA_5km_020700,84.89724392361111
NGA_5km_020701,114.02641541280865
NGA_5km_020702,132.4745129243827
NGA_5km_020703,164.3277030285494
NGA_5km_020704,177.9554398148148
NGA_5km_020705,230.65379901960785
NGA_5km_020706,259.6846547067901
NGA_5km_020707,318.7016300154321
NGA_5km_020708,359.2458526234568
NGA_5km_020709,374.2003279320988
NGA_5km_020710,397.96826774691357
NGA_5km_020711,409.3723958333333
NGA_5km_020712,444.0564746732026
NGA_5km_020713,471.9449266975309
NGA_5km_020714,477.34456983024694
NGA_5km_020715,475.3988233024691
NGA_5km_020716,486.0276813271605
NGA_5km_020717,495.7380401234568
NGA_5km_020718,479.62437307098764
NGA_5km_020719,477.6087962962963
NGA_5km_020720,479.8897058823529
NGA_5km_020721,481.09866898148147
NGA_5km_020722,515.7881944444445
NGA_5km_020723,704.4966724537037
NGA_5km_020724,733.9141589506173
NGA_5km_020725,746.4919945987655
NGA_5km_020726,758.4812403549382
NGA_5km_020727,765.2992238562091
NGA_5km_020728,779.8204089506173
NGA_5km_020729,851.8367091049382
NGA_5km_020730,837.2338927469136
NGA_5km_020731,785.3784722222222
NGA_5km_020732,782.8810281635803
NGA_5km_020733,790.7362075617284
NGA_5km_020734,772.421875
NGA_5km_020735,763.3812295751634
NGA_5km_020736,746.8633777006173
NGA_5km_020737,745.5525655864197
NGA_5km_020738,729.1882233796297
NGA_5km_020739,711.9717881944445
NGA_5km_020740,710.2871334876543
NGA_5km_020741,720.502700617284
NGA_5km_020742,722.5671778549382
NGA_5km_020743,766.7556168300654
NGA_5km_020744,736.2826967592592
NGA_5km_020745,714.7460455246913
NGA_5km_020746,698.5681905864197
NGA_5km_020747,664.5205439814815
NGA_5km_020748,643.5333719135803
NGA_5km_020749,652.1413966049382
NGA_5km_020750,671.42289624183
NGA_5km_020751,676.8302469135803
NGA_5km_020752,686.0454282407408
NGA_5km_020753,681.3826195987655
NGA_5km_020754,688.5463927469136
NGA_5km_020755,693.7620081018518
NGA_5km_020756,675.495949074074
NGA_5km_020757,656.233169367284
NGA_5km_020758,654.0654616013072
NGA_5km_020759,653.4461323302469
NGA_5km_020760,654.0333719135803
NGA_5km_020761,673.6914544753087
NGA_5km_020762,668.5098379629629
NGA_5km_020763,627.7882908950618
NGA_5km_020764,601.3244116512345
NGA_5km_020765,574.7469362745098
NGA_5km_020766,585.0487075617284
NGA_5km_020767,600.3237847222222
NGA_5km_020768,612.874469521605
NGA_5km_020769,585.7456597222222
NGA_5km_020770,558.6362364969136
NGA_5km_020771,537.8183834876543
NGA_5km_020772,528.922550154321
NGA_5km_020773,523.9617034313726
NGA_5km_020774,506.763599537037
NGA_5km_020775,490.96624228395063
NGA_5km_020776,480.704475308642
NGA_5km_020777,500.3500675154321
NGA_5km_020778,511.03804976851853
