cell_id,mean_elevation_m
NGA_5km_035779,595.7952410130719
NGA_5km_035780,855.671466503268
NGA_5km_035781,508.0797589869281
NGA_5km_035782,405.8303972630719
NGA_5km_035783,426.0690870098039
NGA_5km_035784,353.9876940359477
NGA_5km_035785,262.610348183391
NGA_5km_035786,223.55330882352942
NGA_5km_035787,232.18847017973857
NGA_5km_035788,241.5166717728758
NGA_5km_035789,214.93612132352942
NGA_5km_035790,222.07215073529412
NGA_5km_035791,193.09717116013073
NGA_5km_035792,174.83600132761438
NGA_5km_035793,163.17128027681662
NGA_5km_035794,165.59722222222223
NGA_5km_035795,182.16153492647058
NGA_5km_035796,207.9812091503268
NGA_5km_035797,186.57000612745097
NGA_5km_035798,190.2453022875817
NGA_5km_035799,196.17165798611111
NGA_5km_035800,203.112308066609
NGA_5km_035801,223.46218852124184
NGA_5km_035802,284.63636131535947
NGA_5km_035803,303.83718852124184
NGA_5km_035804,342.02282475490193
NGA_5km_035805,435.5926266339869
NGA_5km_035806,467.93453839869284
NGA_5km_035807,496.37316176470586
NGA_5km_035808,495.5456314878893
NGA_5km_035809,512.0561172385621
NGA_5km_035810,529.3840890522875
NGA_5km_035811,555.8942504084968
NGA_5km_035812,541.2614379084968
NGA_5km_035813,511.85089869281046
NGA_5km_035814,493.24714052287584
NGA_5km_035815,475.93944035947715
NGA_5km_035816,490.57396193771626
NGA_5km_035817,491.33088235294116
NGA_5km_035818,490.79631331699346
NGA_5km_035819,482.7766544117647
NGA_5km_035820,474.73498774509807
NGA_5km_035821,446.95588235294116
NGA_5km_035822,430.76266339869284
NGA_5km_035823,448.94206855536333
NGA_5km_035824,457.6972017973856
NGA_5km_035825,440.52420343137254
NGA_5km_035826,450.72727736928107
NGA_5km_035827,437.8639705882353
NGA_5km_035828,440.4114583333333
NGA_5km_035829,454.0612745098039
NGA_5km_035830,469.4007352941176
NGA_5km_035831,447.70250324394465
NGA_5km_035832,428.21890318627453
NGA_5km_035833,411.6616370506536
NGA_5km_035834,401.34980085784315
NGA_5km_035835,388.14445465686276
NGA_5km_035836,387.61266850490193
NGA_5km_035837,380.2367493872549
NGA_5km_035838,379.51632785467126
NGA_5km_035839,375.4976766748366
NGA_5km_035840,369.37785947712416
NGA_5km_035841,364.96175449346407
NGA_5km_035842,366.2450980392157
NGA_5km_035843,366.1830575980392
NGA_5km_035844,362.7483149509804
NGA_5km_035845,356.0220588235294
NGA_5km_035846,348.7525410899654
NGA_5km_035847,347.5016850490196
NGA_5km_035848,347.36746834150324
NGA_5km_035849,342.42302389705884
NGA_5km_035850,335.6188214869281
NGA_5km_035851,331.8562602124183
NGA_5km_035852,331.6197916666667
NGA_5km_035853,331.75066380718954
NGA_5km_035854,331.23607807093424
NGA_5km_035855,330.6141748366013
NGA_5km_035856,329.4975234885621
NGA_5km_035857,328.351460375817
NGA_5km_035858,321.7418045343137
NGA_5km_035859,314.8215124591503
NGA_5km_035860,311.54090073529414
NGA_5km_035861,309.36383542387546
NGA_5km_035862,307.33379289215685
NGA_5km_035863,305.66038602941177
NGA_5km_035864,303.75796568627453
NGA_5km_035865,302.12515318627453
NGA_5km_035866,300.8814082924837
NGA_5km_035867,300.46486928104576
NGA_5km_035868,300.80461090686276
NGA_5km_035869,301.5941554930796
NGA_5km_035870,302.24724264705884
NGA_5km_035871,300.58655024509807
NGA_5km_035872,300.8129850898693
NGA_5km_035873,302.3167892156863
NGA_5km_035874,301.69618055555554
NGA_5km_035875,300.6273999183006
NGA_5km_035876,300.5059472318339
NGA_5km_035877,301.0658190359477
NGA_5km_035878,300.9386233660131
NGA_5km_035879,300.92675142973854
NGA_5km_035880,300.18124489379085
NGA_5km_035881,301.7416002859477
NGA_5km_035882,301.7585529003268
NGA_5km_035883,301.3646854575163
NGA_5km_035884,300.5811526816609
NGA_5km_035885,299.23118361928107
NGA_5km_035886,299.7274816176471
NGA_5km_035887,238.88380111882717
NGA_5km_035888,235.1127025462963
NGA_5km_035889,245.26996527777777
NGA_5km_035890,256.2731963734568
NGA_5km_035891,427.32190393518516
NGA_5km_035892,412.50086805555554
NGA_5km_035893,771.3857542438271
NGA_5km_035894,620.2690972222222
NGA_5km_035895,580.0176504629629
NGA_5km_035896,399.1280126633987
NGA_5km_035897,245.50217013888889
NGA_5km_035898,245.66020447530863
NGA_5km_035899,234.13715277777777
NGA_5km_035900,207.54890046296296
NGA_5km_035901,225.89961902006172
NGA_5km_035902,214.48562885802468
NGA_5km_035903,183.6534770447531
NGA_5km_035904,164.8440691380719
NGA_5km_035905,165.87841194058643
NGA_5km_035906,172.75829475308643
NGA_5km_035907,179.52681327160494
NGA_5km_035908,190.19581886574073
NGA_5km_035909,210.36619888117283
NGA_5km_035910,228.2262249228395
NGA_5km_035911,214.3439031862745
NGA_5km_035912,251.8657889660494
NGA_5km_035913,373.95753761574076
NGA_5km_035914,319.0311053240741
NGA_5km_035915,347.01304494598764
NGA_5km_035916,399.41044560185185
NGA_5km_035917,445.20211226851853
NGA_5km_035918,459.6808449074074
NGA_5km_035919,459.92544934640523
NGA_5km_035920,484.20119598765433
NGA_5km_035921,509.1700424382716
NGA_5km_035922,535.8737461419753
NGA_5km_035923,541.796199845679
NGA_5km_035924,523.553337191358
NGA_5km_035925,501.4723186728395
NGA_5km_035926,502.28896604938274
NGA_5km_035927,487.48182189542484
NGA_5km_035928,480.81293402777777
NGA_5km_035929,474.26774691358025
NGA_5km_035930,468.84071180555554
NGA_5km_035931,460.71064814814815
NGA_5km_035932,441.87586805555554
NGA_5km_035933,441.6207561728395
NGA_5km_035934,464.6464460784314
NGA_5km_035935,463.04658564814815
NGA_5km_035936,446.1901041666667
NGA_5km_035937,452.42158564814815
NGA_5km_035938,456.6558641975309
NGA_5km_035939,447.64457947530866
NGA_5km_035940,451.8640528549383
NGA_5km_035941,462.3670428240741
NGA_5km_035942,442.34972426470586
NGA_5km_035943,418.38589891975306
NGA_5km_035944,406.28433641975306
NGA_5km_035945,400.81168016975306
NGA_5km_035946,390.1539834104938
NGA_5km_035947,380.4113136574074
NGA_5km_035948,373.89918499228395
NGA_5km_035949,370.47832414215685
NGA_5km_035950,368.8527199074074
NGA_5km_035951,367.96337287808643
NGA_5km_035952,360.9388020833333
NGA_5km_035953,363.2613811728395
NGA_5km_035954,362.74442997685185
NGA_5km_035955,358.1232638888889
NGA_5km_035956,352.88609182098764
NGA_5km_035957,349.0865247140523
NGA_5km_035958,346.60850694444446
NGA_5km_035959,341.83232060185185
NGA_5km_035960,335.1612172067901
NGA_5km_035961,334.56409143518516
NGA_5km_035962,335.78669945987656
NGA_5km_035963,329.67134452160496
NGA_5km_035964,328.7918113425926
NGA_5km_035965,329.7161203022876
NGA_5km_035966,328.55107060185185
NGA_5km_035967,328.23741319444446
NGA_5km_035968,321.8508632330247
NGA_5km_035969,316.2637924382716
NGA_5km_035970,312.6703800154321
NGA_5km_035971,310.0257282021605
NGA_5km_035972,307.44122753267976
NGA_5km_035973,305.79969618055554
NGA_5km_035974,304.2186053240741
NGA_5km_035975,302.291618441358
NGA_5km_035976,300.7731963734568
NGA_5km_035977,299.38493441358025
NGA_5km_035978,298.9973958333333
NGA_5km_035979,299.26128472222223
NGA_5km_035980,300.02599060457516
NGA_5km_035981,300.42828896604937
NGA_5km_035982,299.25817418981484
NGA_5km_035983,299.38585069444446
NGA_5km_035984,300.1950713734568
NGA_5km_035985,300.24430941358025
NGA_5km_035986,299.81722608024694
NGA_5km_035987,299.827818627451
NGA_5km_035988,300.0392071759259
NGA_5km_035989,300.08550347222223
NGA_5km_035990,300.32913773148147
NGA_5km_035991,300.2100453317901
NGA_5km_035992,299.6906346450617
NGA_5km_035993,299.7040171682099
NGA_5km_035994,300.25055459104937
NGA_5km_035995,300.312091503268
NGA_5km_035996,298.8545524691358
NGA_5km_035997,298.52281057098764
NGA_5km_035998,297.6131365740741
NGA_5km_035999,245.648233251634
