cell_id,mean_slope_deg
NGA_5km_034164,2.864547430300245
NGA_5km_034165,2.9142338372523486
NGA_5km_034166,1.2380666296466503
NGA_5km_034167,1.0726922727098651
NGA_5km_034168,0.9095747205946181
NGA_5km_034169,1.3530580725224373
NGA_5km_034170,1.7223983465456496
NGA_5km_034171,1.386265474207261
NGA_5km_034172,2.085359860089869
NGA_5km_034173,2.239296906913807
NGA_5km_034174,1.0733628615834354
NGA_5km_034175,0.8116356344784007
NGA_5km_034176,0.5402397205627042
NGA_5km_034177,0.245003300967101
NGA_5km_034178,0.15334636713165084
NGA_5km_034179,0.3513626896477992
NGA_5km_034180,0.5282405279820261
NGA_5km_034181,0.3336323756797641
NGA_5km_034182,0.31947605905969156
NGA_5km_034183,0.2596994537154054
NGA_5km_034184,0.2608295691467074
NGA_5km_034185,0.6049368864570568
NGA_5km_034186,0.3604770485871758
NGA_5km_034187,0.49012337478936885
NGA_5km_034188,0.18624062631644456
NGA_5km_034189,0.4622802734375
NGA_5km_034190,0.358460968615962
NGA_5km_034191,0.30621671988294014
NGA_5km_034192,0.17818511646099155
NGA_5km_034193,0.2830907534929662
NGA_5km_034194,0.27003299488740806
NGA_5km_034195,0.2586514840718188
NGA_5km_034196,0.26244912739672693
NGA_5km_034197,0.07957318873187295
NGA_5km_034198,0.06457600562401067
NGA_5km_034199,0.09794910281312232
NGA_5km_034200,0.13447892872107484
NGA_5km_034201,0.10771580615074806
NGA_5km_034202,0.15248267479192198
NGA_5km_034203,0.12967200684391594
NGA_5km_034204,0.1631669312520744
NGA_5km_034205,0.16408546298157936
NGA_5km_034206,0.22930623970779718
NGA_5km_034207,0.1744932682868931
NGA_5km_034208,0.2086621452780331
NGA_5km_034209,0.14572986278658598
NGA_5km_034210,0.1625380796544692
NGA_5km_034211,0.19780337265114378
NGA_5km_034212,0.2279675302941815
NGA_5km_034213,0.1917280309340533
NGA_5km_034214,0.26802147759331596
NGA_5km_034215,0.24914614139543684
NGA_5km_034216,0.2765325409135008
NGA_5km_034217,0.22981471641390933
NGA_5km_034218,0.226552576800577
NGA_5km_034219,0.2626490873448989
NGA_5km_034220,0.12907019471810535
NGA_5km_034221,0.0719606736127068
NGA_5km_034222,0.22735970573029304
NGA_5km_034223,0.20001830306707644
NGA_5km_034224,0.24558452531403185
NGA_5km_034225,0.3592207665536918
NGA_5km_034226,1.666386733820409
NGA_5km_034227,1.5903862847222223
NGA_5km_034228,1.6110845827588849
NGA_5km_034229,1.4578483487352913
NGA_5km_034230,1.4106758023485726
NGA_5km_034231,1.5472803940007716
NGA_5km_034232,1.2615945133162134
NGA_5km_034233,1.6097504415629822
NGA_5km_034234,1.4928884623963157
NGA_5km_034235,1.226549313392168
NGA_5km_034236,1.3410008249719159
NGA_5km_034237,1.1760647620683835
NGA_5km_034238,1.2137214754834587
NGA_5km_034239,1.2090944831753954
NGA_5km_034240,1.011662612726659
NGA_5km_034241,2.1006891698013117
NGA_5km_034242,1.1874070344147858
NGA_5km_034243,1.0956351197796104
NGA_5km_034244,1.2016638462839564
NGA_5km_034245,1.0822064435040508
NGA_5km_034246,1.1208526234567902
NGA_5km_034247,1.038103645230517
NGA_5km_034248,1.070391337076823
NGA_5km_034249,1.2047153049045138
NGA_5km_034250,1.2634996013876834
NGA_5km_034251,2.2744577445235907
NGA_5km_034252,1.3505471311969521
NGA_5km_034253,0.957522733711902
NGA_5km_034254,0.6761149182731723
NGA_5km_034255,0.90888101083261
NGA_5km_034256,0.6689171967683015
NGA_5km_034257,0.4407382070282359
NGA_5km_034258,0.3539392918716242
NGA_5km_034259,0.4852748197667739
NGA_5km_034260,0.8048487533757716
