cell_id,mean_slope_deg
NGA_5km_018270,1.6218219831878065
NGA_5km_018271,1.4334661945018894
NGA_5km_018272,1.4244434630948735
NGA_5km_018273,1.4409242517807905
NGA_5km_018274,1.550281898648131
NGA_5km_018275,2.2554644416360294
NGA_5km_018276,3.5385307361877043
NGA_5km_018277,2.426471186619179
NGA_5km_018278,1.6873645657807395
NGA_5km_018279,1.0892390830844056
NGA_5km_018280,1.9822942197712419
NGA_5km_018281,1.5912528443180658
NGA_5km_018282,1.4530664991754974
NGA_5km_018283,1.9022085152420343
NGA_5km_018284,2.1558704251557392
NGA_5km_018285,2.550839492698121
NGA_5km_018286,1.4147903342652166
NGA_5km_018287,2.4151375963796977
NGA_5km_018288,2.6246784683925655
NGA_5km_018289,2.823574490017361
NGA_5km_018290,4.075564902546496
NGA_5km_018291,3.1866133945440156
NGA_5km_018292,1.5455150728911355
NGA_5km_018293,1.2404095020169525
NGA_5km_018294,2.2739100238077
NGA_5km_018295,2.934389600566789
NGA_5km_018296,3.0350092470256333
NGA_5km_018297,0.8969587174253892
NGA_5km_018298,1.3221565196716707
NGA_5km_018299,0.21699070151335273
NGA_5km_018300,0.20734502754959405
NGA_5km_018301,0.6254309361277063
NGA_5km_018302,1.1493288925270628
NGA_5km_018303,1.2053081038730595
NGA_5km_018304,1.2929693483838849
NGA_5km_018305,1.3018277178173658
NGA_5km_018306,1.5734550127016953
NGA_5km_018307,1.483957527509702
NGA_5km_018308,1.5367954229217728
NGA_5km_018309,1.509538538315717
NGA_5km_018310,1.1781768798828125
NGA_5km_018311,0.906506307763991
NGA_5km_018312,1.0155678543390012
NGA_5km_018313,1.0461682382339426
NGA_5km_018314,1.4215937595741421
NGA_5km_018315,1.4746067820031659
NGA_5km_018316,1.4724403331482332
NGA_5km_018317,1.3349016974954044
NGA_5km_018318,1.2986843134063522
NGA_5km_018319,1.9094357958026962
NGA_5km_018320,1.1518134410818555
NGA_5km_018321,1.31885513604856
NGA_5km_018322,1.4165622486787683
NGA_5km_018323,1.7482289831622753
NGA_5km_018324,2.459036434397978
NGA_5km_018325,2.6841837565104165
NGA_5km_018326,3.33355712890625
NGA_5km_018327,2.339467964920343
NGA_5km_018328,1.5995860380284928
NGA_5km_018329,1.4489008086958741
NGA_5km_018330,1.5115767335580066
NGA_5km_018331,1.2854602290134804
NGA_5km_018332,1.181117537754034
NGA_5km_018333,1.2778378156275532
NGA_5km_018334,1.0667028489455679
NGA_5km_018335,1.1339347865754759
NGA_5km_018336,1.0499911838107638
NGA_5km_018337,1.033427219764859
NGA_5km_018338,1.0759180605021956
NGA_5km_018339,1.1957652771395015
NGA_5km_018340,1.3862472234987746
NGA_5km_018341,1.3791312423406863
NGA_5km_018342,1.2062852647569444
NGA_5km_018343,1.1477090908169334
NGA_5km_018344,1.2008665994881025
NGA_5km_018345,1.0290866427951388
NGA_5km_018346,0.9721488204656863
NGA_5km_018347,1.0255544824537888
NGA_5km_018348,1.2117148006663603
NGA_5km_018349,2.006870045381434
NGA_5km_018350,2.013095032935049
NGA_5km_018351,1.0338277321785792
NGA_5km_018352,0.9883169535717933
NGA_5km_018353,1.9011386048560048
NGA_5km_018354,1.1384455861608966
NGA_5km_018355,1.315086115419475
NGA_5km_018356,0.9544308730979371
NGA_5km_018357,0.8863666010837928
NGA_5km_018358,0.7731527044698854
NGA_5km_018359,0.9917426015816483
NGA_5km_018360,0.8533852770437602
NGA_5km_018361,0.8334056380527471
NGA_5km_018362,0.7807516958199295
NGA_5km_018363,1.1147191664751839
NGA_5km_018364,0.7996916428110958
NGA_5km_018365,0.8283351324742136
NGA_5km_018366,0.8200628155243026
NGA_5km_018367,0.9047666063495711
NGA_5km_018368,1.2757940354690054
NGA_5km_018369,0.8160028395309947
NGA_5km_018370,0.6574294146369485
NGA_5km_018371,0.6621524586397058
NGA_5km_018372,0.6640780579810049
NGA_5km_018373,0.5492604397572448
NGA_5km_018374,0.5234279258578431
NGA_5km_018375,0.8280011844011693
NGA_5km_018376,0.630633584814134
NGA_5km_018377,0.6528839909173305
NGA_5km_018378,0.6582240684359681
NGA_5km_018379,0.7505117678174785
NGA_5km_018380,0.6229817508872039
NGA_5km_018381,0.6208608554721291
NGA_5km_018382,0.6455556832107843
NGA_5km_018383,0.7979277068493413
NGA_5km_018384,0.5892014846303104
NGA_5km_018385,0.5414054721009498
NGA_5km_018386,0.4851987751480801
NGA_5km_018387,0.5069777544806985
NGA_5km_018388,0.46007183797998363
NGA_5km_018389,0.42808186884157384
NGA_5km_018390,0.5187364964703329
NGA_5km_018391,0.424224853515625
NGA_5km_018392,0.4965040917490043
NGA_5km_018393,0.5476961821512459
NGA_5km_018394,0.5718350877948836
NGA_5km_018395,0.5354501562180862
NGA_5km_018396,0.34763014110314394
NGA_5km_018397,0.5192062776852278
NGA_5km_018398,0.5007160660488154
NGA_5km_018399,0.4634370990827972
NGA_5km_018400,0.48194147247114993
NGA_5km_018401,0.46694327959048204
NGA_5km_018402,0.5302590762867647
NGA_5km_018403,0.48232832765267564
NGA_5km_018404,0.5413431873783521
NGA_5km_018405,0.5167748943652982
NGA_5km_018406,0.5441506080378115
NGA_5km_018407,0.5363763048757915
NGA_5km_018408,0.5771135816387102
NGA_5km_018409,0.6624905455346201
NGA_5km_018410,0.5410248500848908
NGA_5km_018411,0.5309561759130352
NGA_5km_018412,0.6419947007123161
NGA_5km_018413,0.616222356659135
NGA_5km_018414,0.3314411936242596
NGA_5km_018415,0.5411791832618464
NGA_5km_018416,0.527789346532884
NGA_5km_018417,0.4662861044889961
NGA_5km_018418,0.2862613653045854
NGA_5km_018419,0.44523743052541476
NGA_5km_018420,0.3024357315761591
NGA_5km_018421,0.238906059736087
NGA_5km_018422,0.290564336894471
NGA_5km_018423,0.30484576284149545
NGA_5km_018424,0.4695264086311246
NGA_5km_018425,0.3378562456295814
NGA_5km_018426,0.3087309849115066
NGA_5km_018427,0.3539037115779924
NGA_5km_018428,0.9807408152062909
NGA_5km_018429,0.5906254332742573
NGA_5km_018430,0.5417072625807774
NGA_5km_018431,0.3754676771752628
NGA_5km_018432,0.8269907633463541
NGA_5km_018433,0.9978550098560475
NGA_5km_018434,0.890893159089265
NGA_5km_018435,0.7226036919487847
NGA_5km_018436,0.597111421472886
NGA_5km_018437,1.2060546875
NGA_5km_018438,1.7649509759596835
NGA_5km_018439,0.6825370317623939
NGA_5km_018440,1.1342095269097223
NGA_5km_018441,1.889646930459105
NGA_5km_018442,1.9080927342544367
NGA_5km_018443,1.5878884309257557
NGA_5km_018444,1.1093646390938465
NGA_5km_018445,1.700969554759838
NGA_5km_018446,2.0999458218798224
NGA_5km_018447,0.9877585893795814
NGA_5km_018448,0.565693137086468
NGA_5km_018449,0.36766864635326246
NGA_5km_018450,0.40016423920054495
NGA_5km_018451,0.4865504744785284
NGA_5km_018452,0.38999861258047597
NGA_5km_018453,0.9366450368622203
NGA_5km_018454,0.4059987951208044
NGA_5km_018455,0.5044114854600694
NGA_5km_018456,0.5049296249578028
NGA_5km_018457,0.46274086281105326
NGA_5km_018458,0.35284855163175294
NGA_5km_018459,0.44551693951642074
NGA_5km_018460,0.5665513026861497
NGA_5km_018461,0.5070795129846644
NGA_5km_018462,0.5738488185552904
NGA_5km_018463,0.5801942142439477
NGA_5km_018464,0.5780049076786747
NGA_5km_018465,0.6290236579047309
NGA_5km_018466,0.7594636904647927
NGA_5km_018467,0.8880106608072916
NGA_5km_018468,0.9594470365547839
NGA_5km_018469,1.2694214243947723
NGA_5km_018470,1.303966192551601
NGA_5km_018471,1.5015489554699557
NGA_5km_018472,1.3453904140142747
NGA_5km_018473,1.380033799159674
NGA_5km_018474,1.3030876209533293
NGA_5km_018475,2.135719581886574
NGA_5km_018476,2.4245752405237266
NGA_5km_018477,3.202645007474923
NGA_5km_018478,2.878697901596258
NGA_5km_018479,3.3613853925540123
NGA_5km_018480,2.5896885247878085
NGA_5km_018481,2.172769384446487
NGA_5km_018482,2.309274555724344
NGA_5km_018483,2.3707469422140237
NGA_5km_018484,1.7733382236810378
NGA_5km_018485,2.8843662591628085
NGA_5km_018486,2.5083608745056907
NGA_5km_018487,2.1557095374590083
NGA_5km_018488,1.998157642505787
NGA_5km_018489,2.520139208026961
NGA_5km_018490,2.6367097077546298
NGA_5km_018491,1.800739429615162
NGA_5km_018492,2.1054919207537615
NGA_5km_018493,2.0595932948736495
NGA_5km_018494,2.8809102376302085
NGA_5km_018495,1.8249894130377122
NGA_5km_018496,0.949777241625817
NGA_5km_018497,1.0886305820794753
NGA_5km_018498,0.17079734802246094
NGA_5km_018499,0.4094306098090278
NGA_5km_018500,1.0284834496768904
NGA_5km_018501,1.167716509030189
NGA_5km_018502,1.414494643976659
NGA_5km_018503,1.2843607207875194
NGA_5km_018504,1.0356749490974775
NGA_5km_018505,1.1274807776933835
NGA_5km_018506,1.2877029607325425
NGA_5km_018507,1.3879375693238811
NGA_5km_018508,2.0103126808449074
NGA_5km_018509,0.9817011326919367
NGA_5km_018510,0.9585652292510609
NGA_5km_018511,1.1864949921031056
NGA_5km_018512,1.0323306812959558
NGA_5km_018513,1.0236729751398534
NGA_5km_018514,2.006429789978781
NGA_5km_018515,1.254808684925974
NGA_5km_018516,1.2076949131341628
NGA_5km_018517,1.4835319989993248
NGA_5km_018518,1.134585721993152
NGA_5km_018519,1.077190523833231
NGA_5km_018520,1.1167578049647955
NGA_5km_018521,1.1388410403404707
NGA_5km_018522,1.2727256115571952
NGA_5km_018523,0.9128634605878665
NGA_5km_018524,0.7449622448579765
NGA_5km_018525,1.09153323703342
NGA_5km_018526,3.7507896894290123
NGA_5km_018527,4.920845380795547
NGA_5km_018528,2.6999193356360918
NGA_5km_018529,1.6028984917534723
NGA_5km_018530,1.1985854160638503
NGA_5km_018531,2.345245361328125
NGA_5km_018532,1.3144244912229939
NGA_5km_018533,1.2124668639383198
NGA_5km_018534,1.6930294660181782
NGA_5km_018535,3.029256938416281
NGA_5km_018536,5.876663396387924
NGA_5km_018537,6.0106638213734565
NGA_5km_018538,4.548564392843364
NGA_5km_018539,4.150029688705633
NGA_5km_018540,2.7948548116801697
NGA_5km_018541,2.7102734601056135
NGA_5km_018542,1.3053277707567401
NGA_5km_018543,1.29574735665027
NGA_5km_018544,1.0824412593135126
NGA_5km_018545,1.0216591917438271
NGA_5km_018546,1.0570995189525463
NGA_5km_018547,2.6321320710358798
NGA_5km_018548,2.469473191249518
NGA_5km_018549,1.5551346201955536
NGA_5km_018550,1.28353861889808
NGA_5km_018551,1.0022205305688174
NGA_5km_018552,0.9632212320963541
NGA_5km_018553,0.9368813597125771
NGA_5km_018554,0.9101609595027971
NGA_5km_018555,1.069679825394242
NGA_5km_018556,0.6763295303156347
NGA_5km_018557,0.8246385162951899
NGA_5km_018558,0.9329138861762153
NGA_5km_018559,0.8175749602141203
NGA_5km_018560,1.0845407556604456
NGA_5km_018561,1.16392093234592
NGA_5km_018562,0.9384801417221258
NGA_5km_018563,0.946722619327498
NGA_5km_018564,0.9058594880280672
NGA_5km_018565,0.7912699880163654
NGA_5km_018566,0.7545885627652392
NGA_5km_018567,0.9834174638913001
NGA_5km_018568,0.741583553361304
NGA_5km_018569,0.7235462047435619
NGA_5km_018570,0.707946636058666
NGA_5km_018571,0.5681194729275174
NGA_5km_018572,0.5818273008259294
NGA_5km_018573,0.5616350527162906
NGA_5km_018574,0.7099391795970775
NGA_5km_018575,0.8077635588469328
NGA_5km_018576,0.7180602462203415
NGA_5km_018577,0.6187089519736207
NGA_5km_018578,0.9108926278573496
NGA_5km_018579,0.6354453475387009
NGA_5km_018580,0.6033091326944189
NGA_5km_018581,0.6082167919771171
NGA_5km_018582,0.5665297331633391
NGA_5km_018583,0.5169647122606819
NGA_5km_018584,0.5554389011712721
NGA_5km_018585,0.49673000382788385
NGA_5km_018586,0.5042845172646605
NGA_5km_018587,0.5265848607192805
NGA_5km_018588,0.43182607413896545
NGA_5km_018589,0.4205630738058208
NGA_5km_018590,0.43359139524860146
NGA_5km_018591,0.41719497869044175
NGA_5km_018592,0.4365166558159722
NGA_5km_018593,0.4657492931978202
NGA_5km_018594,0.4368018162103347
NGA_5km_018595,0.44855135250714867
NGA_5km_018596,0.447394100236304
NGA_5km_018597,0.42749084661036363
NGA_5km_018598,0.4026215164749711
NGA_5km_018599,0.43149293499228397
NGA_5km_018600,0.4606950547960069
NGA_5km_018601,0.4286700119206935
NGA_5km_018602,0.5122193701473283
NGA_5km_018603,0.5199392480787888
NGA_5km_018604,0.5420137570228105
NGA_5km_018605,0.5450049977243683
NGA_5km_018606,0.6357730818383488
NGA_5km_018607,0.5540601942274306
NGA_5km_018608,0.6041749082965615
NGA_5km_018609,0.5943106192129629
NGA_5km_018610,0.6522359910354115
NGA_5km_018611,0.555395997600791
NGA_5km_018612,0.6536307629243827
NGA_5km_018613,0.5196619857976466
NGA_5km_018614,0.5799373579613957
NGA_5km_018615,0.5578086758837287
NGA_5km_018616,0.4932316909601659
NGA_5km_018617,0.3926846539532697
NGA_5km_018618,0.2661474722403067
NGA_5km_018619,0.18080338621451184
NGA_5km_018620,0.2264232400022907
NGA_5km_018621,0.3103401513747227
NGA_5km_018622,0.2623382379979263
NGA_5km_018623,0.425268903190707
NGA_5km_018624,0.40238184987762826
NGA_5km_018625,0.3301035092200762
NGA_5km_018626,0.41706297132703996
NGA_5km_018627,1.15669260461346
NGA_5km_018628,1.092064845709153
NGA_5km_018629,0.9415612868320795
NGA_5km_018630,0.5676764499993971
NGA_5km_018631,0.5370585123697916
NGA_5km_018632,0.3669025986282914
NGA_5km_018633,0.5915759993188175
NGA_5km_018634,0.9981169524016203
NGA_5km_018635,1.2388393427032272
NGA_5km_018636,1.4452105863594715
NGA_5km_018637,1.5770549067744501
NGA_5km_018638,0.5702351699640722
NGA_5km_018639,1.4395070017119984
NGA_5km_018640,0.9461080292124807
NGA_5km_018641,0.9195854281201775
NGA_5km_018642,1.3104151308146956
NGA_5km_018643,1.743647445867091
NGA_5km_018644,1.7004729847849152
NGA_5km_018645,2.3587657787181713
NGA_5km_018646,1.2454562717013888
NGA_5km_018647,0.5669612649046345
NGA_5km_018648,0.5396159607687114
NGA_5km_018649,0.408511597433208
NGA_5km_018650,0.5385916716133068
NGA_5km_018651,0.730961834942853
NGA_5km_018652,0.44164436246141975
NGA_5km_018653,0.6388795640733507
NGA_5km_018654,0.7495228331766011
NGA_5km_018655,0.39512888590494794
NGA_5km_018656,0.432430879569348
NGA_5km_018657,0.3228269589492698
NGA_5km_018658,0.40016730037736303
NGA_5km_018659,0.5606745967158565
NGA_5km_018660,0.41679504771291476
NGA_5km_018661,0.5404064037181713
NGA_5km_018662,0.5974274152590905
NGA_5km_018663,0.507941163616416
NGA_5km_018664,0.48768479147075133
NGA_5km_018665,0.4820619470932904
NGA_5km_018666,0.8095483662169657
NGA_5km_018667,0.7726095223132475
NGA_5km_018668,0.9110785590277778
NGA_5km_018669,1.0001017252604167
NGA_5km_018670,1.3753188333393616
NGA_5km_018671,1.3492425989221644
NGA_5km_018672,1.2038691014419367
NGA_5km_018673,1.2794530531939339
NGA_5km_018674,1.3565704910843461
NGA_5km_018675,1.7804126504026814
NGA_5km_018676,1.667811264226466
NGA_5km_018677,2.1631577103226274
NGA_5km_018678,1.6712827329282407
NGA_5km_018679,1.7426234115788966
NGA_5km_018680,1.7837496489481208
NGA_5km_018681,2.2919273847415123
NGA_5km_018682,2.666784969376929
NGA_5km_018683,2.7030149860146606
NGA_5km_018684,1.9138517026548032
NGA_5km_018685,1.2370178787796586
NGA_5km_018686,1.4431599746515722
NGA_5km_018687,1.713879997347608
NGA_5km_018688,1.4746218413309333
NGA_5km_018689,1.816854406286169
NGA_5km_018690,1.5582510865764854
NGA_5km_018691,2.7297783368899498
NGA_5km_018692,3.3145036108699846
NGA_5km_018693,3.403893741560571
NGA_5km_018694,0.9808457927939332
NGA_5km_018695,0.8921689301534416
NGA_5km_018696,0.4678888674135561
NGA_5km_018697,0.32205416832441164
NGA_5km_018698,0.782963788067853
NGA_5km_018699,1.1185790638864777
NGA_5km_018700,1.0530755313826197
NGA_5km_018701,1.1827514083297164
NGA_5km_018702,1.226792229546441
NGA_5km_018703,1.307559343724469
NGA_5km_018704,2.1220258547935957
NGA_5km_018705,2.5495049747419944
NGA_5km_018706,1.2715113133559992
NGA_5km_018707,1.0512173499590085
NGA_5km_018708,0.9907663604359568
NGA_5km_018709,1.0306724265769676
NGA_5km_018710,1.0405348789544753
NGA_5km_018711,0.9404195149739584
NGA_5km_018712,1.0183738425925926
NGA_5km_018713,0.825532607090326
NGA_5km_018714,1.8891582724488811
NGA_5km_018715,1.5119225772810572
NGA_5km_018716,1.476994643976659
NGA_5km_018717,1.0294549259138697
NGA_5km_018718,1.0044775071486929
NGA_5km_018719,1.00266604953342
NGA_5km_018720,0.9366242208598573
NGA_5km_018721,1.115788306718991
NGA_5km_018722,1.6337468653549383
NGA_5km_018723,2.4326004216700423
NGA_5km_018724,0.9223427478178048
NGA_5km_018725,0.9373111489378376
NGA_5km_018726,1.0180859534569036
NGA_5km_018727,3.1858384874131946
NGA_5km_018728,1.8813691315827545
NGA_5km_018729,1.1188682273582176
NGA_5km_018730,2.255694354021991
NGA_5km_018731,1.4644927036615065
NGA_5km_018732,1.9208144199701003
NGA_5km_018733,1.2570957358366524
NGA_5km_018734,1.2400543778030961
NGA_5km_018735,3.5260085117669755
NGA_5km_018736,4.6747715326003085
NGA_5km_018737,4.118910047743055
NGA_5km_018738,1.7155464078173226
NGA_5km_018739,2.1052080319251543
NGA_5km_018740,1.4690687391493056
NGA_5km_018741,1.6340395858864378
