cell_id,mean_slope_deg
NGA_5km_001470,0.6917457580566406
NGA_5km_001471,0.6541437219690394
NGA_5km_001472,0.6065301777404032
NGA_5km_001473,0.6858072717205371
NGA_5km_001474,0.7267657621407214
NGA_5km_001475,0.6051217538339121
NGA_5km_001476,0.5893401628659095
NGA_5km_001477,0.6144939940652729
NGA_5km_001478,0.4904537907353154
NGA_5km_001479,1.240367465549045
NGA_5km_001480,0.5104639971697772
NGA_5km_001481,0.1118621078192019
NGA_5km_001482,0.10465259316526813
NGA_5km_001483,1.016913425775222
NGA_5km_001484,0.5866228268470293
NGA_5km_001485,0.5292109736689815
NGA_5km_001486,0.6012288317268277
NGA_5km_001487,0.47573051923587
NGA_5km_001488,0.5041302339530286
NGA_5km_001489,0.29635363449285057
NGA_5km_001490,0.24684284351490163
NGA_5km_001491,0.13078842634036217
NGA_5km_001492,0.28181565838095585
NGA_5km_001493,0.8851254531760621
NGA_5km_001494,1.1784517264660495
NGA_5km_001495,1.3748656849802277
NGA_5km_001496,1.550863195348669
NGA_5km_001497,0.5632810710388937
NGA_5km_001498,1.187181637610918
NGA_5km_001499,1.4715259693287037
NGA_5km_001500,1.0958210509500386
NGA_5km_001501,1.1335910971647774
NGA_5km_001502,1.9320836950231481
NGA_5km_001503,1.4851725072036555
NGA_5km_001504,1.6517405568817516
NGA_5km_001505,1.3606288580246915
NGA_5km_001506,1.343289033866223
NGA_5km_001507,1.329315468117043
NGA_5km_001508,1.3322729970894607
NGA_5km_001509,1.4469014862437306
NGA_5km_001510,1.3272083423755787
NGA_5km_001511,1.3797663935908564
NGA_5km_001512,1.0027797369309415
NGA_5km_001513,1.195039443027826
NGA_5km_001514,1.357783188054591
NGA_5km_001515,2.164393295476466
NGA_5km_001516,1.3162867726843341
NGA_5km_001517,1.516614278157552
NGA_5km_001518,1.3911046157648534
NGA_5km_001519,1.2773635299117476
NGA_5km_001520,1.605627742814429
NGA_5km_001521,1.457500128098476
NGA_5km_001522,1.1249267201364777
NGA_5km_001523,2.0143021726919934
NGA_5km_001524,1.401225902416088
NGA_5km_001525,1.429656888231819
NGA_5km_001526,1.441028830445843
NGA_5km_001527,1.4054974214530285
NGA_5km_001528,1.3045602492344233
NGA_5km_001529,1.248663631486304
NGA_5km_001530,1.2404641987364968
NGA_5km_001531,1.4434989979064543
NGA_5km_001532,1.5440858440634646
NGA_5km_001533,1.3247324625651042
NGA_5km_001534,1.3291503529489777
NGA_5km_001535,1.2026694968894676
NGA_5km_001536,1.1651393749095775
NGA_5km_001537,1.2283745282961998
NGA_5km_001538,1.2910425633559992
NGA_5km_001539,1.2479031631369997
NGA_5km_001540,1.2145600495515045
NGA_5km_001541,1.1573589937186535
NGA_5km_001542,1.304517204378858
NGA_5km_001543,1.2900415114414545
NGA_5km_001544,1.1161807966820987
NGA_5km_001545,1.2029439667124806
NGA_5km_001546,1.141688228432649
NGA_5km_001547,1.1685811737437306
NGA_5km_001548,1.2759522803035783
NGA_5km_001549,1.2271035276813271
NGA_5km_001550,1.0601050294475791
NGA_5km_001551,1.009935543860918
NGA_5km_001552,1.0147454532576197
NGA_5km_001553,1.0914197380160109
NGA_5km_001554,0.9684263740489686
NGA_5km_001555,0.9277858969605999
NGA_5km_001556,0.9389298992392457
NGA_5km_001557,1.0039777402524594
NGA_5km_001558,0.9513240861304012
NGA_5km_001559,1.0364348800094039
NGA_5km_001560,1.255933220003858
NGA_5km_001561,0.7555125616734324
NGA_5km_001562,0.7502319430127556
NGA_5km_001563,0.8314664864245757
NGA_5km_001564,0.716033982641903
NGA_5km_001565,0.759294957290461
NGA_5km_001566,0.8600630583586516
NGA_5km_001567,0.8188457724488811
NGA_5km_001568,0.8171528003833912
NGA_5km_001569,0.8291528240527982
NGA_5km_001570,0.8761140799816743
NGA_5km_001571,0.820004121756848
NGA_5km_001572,0.7493672312041859
NGA_5km_001573,0.6991596928349247
NGA_5km_001574,0.7155925138497058
NGA_5km_001575,0.9430630530840085
NGA_5km_001576,0.7115948524004148
NGA_5km_001577,0.6612862481011285
NGA_5km_001578,0.626463242519049
NGA_5km_001579,0.6227158440483941
NGA_5km_001580,0.5112518969877267
NGA_5km_001581,0.6094928788550106
NGA_5km_001582,0.5892891118555893
NGA_5km_001583,0.640289400830681
NGA_5km_001584,0.6994126762440002
NGA_5km_001585,0.6529212292329765
NGA_5km_001586,0.6624262303481867
NGA_5km_001587,0.5409531769929109
NGA_5km_001588,0.6687401194631317
NGA_5km_001589,0.5378188145013503
NGA_5km_001590,0.5502556694878472
NGA_5km_001591,0.13891274252055605
NGA_5km_001592,0.05256430308024088
NGA_5km_001593,0.08327615408249843
NGA_5km_001594,0.22193357679578993
NGA_5km_001595,0.49303323251229747
NGA_5km_001596,0.5959253664369937
NGA_5km_001597,1.5181865927613811
NGA_5km_001598,0.8199351746358989
NGA_5km_001599,0.5218799732349537
NGA_5km_001600,0.5422422122332006
NGA_5km_001601,0.6235935540846836
NGA_5km_001602,0.7378804713119695
NGA_5km_001603,0.5667046911922502
NGA_5km_001604,1.2547454833984375
NGA_5km_001605,0.8587831096884645
NGA_5km_001606,0.9025634012104552
NGA_5km_001607,1.0237449695861418
NGA_5km_001608,1.1472060592086226
NGA_5km_001609,0.5871939953462577
NGA_5km_001610,0.8792626651716821
NGA_5km_001611,0.7214623910409433
NGA_5km_001612,0.8526008511766975
NGA_5km_001613,0.2577157903600622
NGA_5km_001614,0.29582127229667005
NGA_5km_001615,0.17794995249053577
NGA_5km_001616,0.002542735985767694
NGA_5km_001617,0.4505123562282986
NGA_5km_001618,1.0534438145013503
NGA_5km_001619,1.6319566891517168
NGA_5km_001620,0.6669726901584201
NGA_5km_001621,0.35430258291739003
NGA_5km_001622,1.0750446084104939
NGA_5km_001623,1.0378026138117284
NGA_5km_001624,0.8806851233965085
NGA_5km_001625,1.8725747501148897
NGA_5km_001626,1.6522672676745755
NGA_5km_001627,1.2744084110966436
NGA_5km_001628,1.2770213374385126
NGA_5km_001629,1.2753000141661843
NGA_5km_001630,1.3336411464361497
NGA_5km_001631,1.3184644911024306
NGA_5km_001632,1.3388712764565462
NGA_5km_001633,1.1765803584346064
NGA_5km_001634,1.214964124891493
NGA_5km_001635,1.2371511577088157
NGA_5km_001636,1.422970430350598
NGA_5km_001637,1.18157309072989
NGA_5km_001638,1.2182223473066165
NGA_5km_001639,1.4129968337070795
NGA_5km_001640,1.54733256421058
NGA_5km_001641,1.3390000896689334
NGA_5km_001642,1.5156899911385995
NGA_5km_001643,1.5647120534637828
NGA_5km_001644,1.479204436879099
NGA_5km_001645,1.6473253038194444
NGA_5km_001646,1.4402217158564814
NGA_5km_001647,1.1732141831341911
NGA_5km_001648,1.2408887133186246
NGA_5km_001649,1.2902360139069733
NGA_5km_001650,1.297430721330054
NGA_5km_001651,1.5382099858036749
NGA_5km_001652,1.6494101065176505
NGA_5km_001653,1.4026661625614874
NGA_5km_001654,1.4986455469955633
NGA_5km_001655,1.4649576423994077
NGA_5km_001656,1.5347139334972995
NGA_5km_001657,1.4198955017843364
NGA_5km_001658,1.261943487473476
NGA_5km_001659,1.1991131629472898
NGA_5km_001660,1.1405291145230516
NGA_5km_001661,1.1431191526813271
NGA_5km_001662,0.9585104106385031
NGA_5km_001663,1.3011807709737542
NGA_5km_001664,1.3637435347945601
NGA_5km_001665,1.181095923906491
NGA_5km_001666,1.2176235811209972
NGA_5km_001667,1.2405210895302854
NGA_5km_001668,1.5261852123119213
NGA_5km_001669,1.2698329407491802
NGA_5km_001670,1.2508416269339768
NGA_5km_001671,1.1654825092833718
NGA_5km_001672,1.0792134602864583
NGA_5km_001673,1.1191545651282793
NGA_5km_001674,1.0069994514371141
NGA_5km_001675,1.1957020700713734
NGA_5km_001676,0.8987566159095293
NGA_5km_001677,1.069870748637635
NGA_5km_001678,0.9910019020629085
NGA_5km_001679,0.9432633011429398
NGA_5km_001680,0.9157876850646219
NGA_5km_001681,0.9708767172730999
NGA_5km_001682,0.8187504521122685
NGA_5km_001683,0.6895133124457465
NGA_5km_001684,0.813070226598669
NGA_5km_001685,0.7715931811363869
NGA_5km_001686,0.7698190006209008
NGA_5km_001687,0.7823046460563754
NGA_5km_001688,0.8091492829499422
NGA_5km_001689,0.7200867452739198
NGA_5km_001690,0.7531741106951678
NGA_5km_001691,0.8528348192756559
NGA_5km_001692,0.8170994888117284
NGA_5km_001693,0.8416790931053411
NGA_5km_001694,0.7126105979636863
NGA_5km_001695,0.6933029551564911
NGA_5km_001696,0.733339003574701
NGA_5km_001697,0.6888418786319686
NGA_5km_001698,0.6456450945065345
NGA_5km_001699,0.6822539906442902
NGA_5km_001700,0.699291040867935
NGA_5km_001701,0.7238384570950777
NGA_5km_001702,0.6938250506365741
NGA_5km_001703,0.6656615174846885
NGA_5km_001704,0.4848579955256842
NGA_5km_001705,0.6100451151529948
NGA_5km_001706,0.710595213336709
NGA_5km_001707,0.5653835343725887
NGA_5km_001708,0.7224389535409433
NGA_5km_001709,0.6083793640136719
NGA_5km_001710,0.6083321277006173
NGA_5km_001711,0.5050471686070261
NGA_5km_001712,0.6543053050100067
NGA_5km_001713,0.6408278853804977
NGA_5km_001714,0.668881169071904
NGA_5km_001715,0.5502751668294271
NGA_5km_001716,0.5117785606855227
NGA_5km_001717,0.2925954512607904
NGA_5km_001718,0.060440663938169124
NGA_5km_001719,0.08931320165497025
NGA_5km_001720,0.1320021476274655
NGA_5km_001721,1.0532235981505593
NGA_5km_001722,0.47367124204282407
NGA_5km_001723,0.7139495096088927
NGA_5km_001724,0.8335825602213541
NGA_5km_001725,0.8024231710551698
NGA_5km_001726,0.5091012083453896
NGA_5km_001727,0.5071272507212521
NGA_5km_001728,0.42086236270857447
NGA_5km_001729,0.5728506394374517
NGA_5km_001730,0.6142612033420138
NGA_5km_001731,0.7755298849977093
NGA_5km_001732,0.9336903889973959
NGA_5km_001733,0.8469786467375578
NGA_5km_001734,0.7602074317682802
NGA_5km_001735,0.4754876030815972
NGA_5km_001736,0.4719797299232012
NGA_5km_001737,0.8439213317117573
NGA_5km_001738,0.7873948650595582
NGA_5km_001739,0.7827612794475791
NGA_5km_001740,0.7268729504243827
NGA_5km_001741,0.2707942915551456
